TestNo,MutantNo
113,5
113,6
113,7
113,8
118,5
118,6
119,7
119,8
120,5
120,6
120,7
120,8
125,7
125,8
128,7
128,8
134,5
134,6
136,5
136,6
136,7
136,8
142,7
142,8
154,5
154,6
164,7
164,8
186,15
186,16
186,17
186,18
218,5
218,6
224,5
224,6
225,7
225,8
226,7
226,8
231,5
231,6
236,7
236,8
236,13
236,16
236,17
236,19
252,5
252,6
261,5
261,6
266,5
266,6
266,7
266,8
268,7
268,8
274,5
274,6
278,5
278,6
278,15
278,16
278,17
278,18
286,5
286,6
292,5
292,6
292,7
292,8
297,7
297,8
310,5
310,6
312,7
312,8
320,5
320,6
320,7
320,8
324,5
324,6
325,7
325,8
343,5
343,6
343,15
343,16
343,17
343,18
354,5
354,6
355,7
355,8
363,5
363,6
363,7
363,8
371,5
371,6
372,5
372,6
372,7
372,8
373,7
373,8
380,7
380,8
385,5
385,6
386,5
386,6
386,7
386,8
391,5
391,6
397,5
397,6
397,7
397,8
400,5
400,6
403,5
403,6
403,7
403,8
410,5
410,6
415,12
415,14
415,15
415,17
415,19
431,5
431,6
431,7
431,8
432,5
432,6
432,7
432,8
435,7
435,8
438,5
438,6
438,7
438,8
444,7
444,8
447,7
447,8
448,12
448,14
448,15
448,17
448,19
450,5
450,6
458,7
458,8
464,5
464,6
464,15
464,16
464,17
464,18
482,5
482,6
482,7
482,8
485,7
485,8
490,5
490,6
499,5
499,6
499,7
499,8
499,15
499,16
499,17
499,18
501,5
501,6
505,5
505,6
511,7
511,8
514,5
514,6
514,7
514,8
515,7
515,8
516,5
516,6
516,7
516,8
516,15
516,16
516,17
516,18
517,5
517,6
524,12
524,14
524,15
524,17
524,19
539,7
539,8
543,5
543,6
543,15
543,16
543,17
543,18
544,7
544,8
545,5
545,6
546,5
546,6
546,7
546,8
552,7
552,8
554,15
554,16
554,17
554,18
555,5
555,6
558,7
558,8
559,7
559,8
560,5
560,6
561,7
561,8
562,5
562,6
562,7
562,8
564,5
564,6
567,5
567,6
573,7
573,8
574,5
574,6
574,7
574,8
579,5
579,6
579,15
579,16
579,17
579,18
585,7
585,8
587,7
587,8
594,5
594,6
594,7
594,8
598,5
598,6
604,5
604,6
606,5
606,6
606,7
606,8
609,7
609,8
614,5
614,6
617,5
617,6
617,7
617,8
618,7
618,8
619,7
619,8
624,5
624,6
624,7
624,8
624,15
624,16
624,17
624,18
625,7
625,8
630,7
630,8
631,15
631,16
631,17
631,18
632,5
632,6
637,5
637,6
637,7
637,8
637,12
637,14
637,15
637,17
637,19
638,5
638,6
638,7
638,8
641,7
641,8
643,5
643,6
643,7
643,8
643,15
643,16
643,17
643,18
646,7
646,8
646,12
646,14
646,15
646,17
646,19
648,15
648,16
648,17
648,18
649,5
649,6
649,15
649,16
649,17
649,18
654,15
654,16
654,17
654,18
655,5
655,6
655,15
655,16
655,17
655,18
657,5
657,6
657,15
657,16
657,17
657,18
659,5
659,6
660,5
660,6
660,15
660,16
660,17
660,18
663,5
663,6
663,7
663,8
663,15
663,16
663,17
663,18
669,5
669,6
669,7
669,8
670,5
670,6
670,15
670,16
670,17
670,18
679,5
679,6
679,15
679,16
679,17
679,18
685,5
685,6
690,5
690,6
690,7
690,8
690,15
690,16
690,17
690,18
692,15
692,16
692,17
692,18
697,5
697,6
697,15
697,16
697,17
697,18
701,5
