TestNo,MutantNo
1326,10
1326,11
1329,10
1329,11
1330,10
1330,11
1331,10
1331,11
1333,10
1333,11
1334,10
1334,11
1335,10
1335,11
1337,10
1337,11
1338,10
1338,11
1339,10
1339,11
1341,10
1341,11
1342,10
1342,11
1344,10
1344,11
1345,10
1345,11
1347,10
1347,11
1348,10
1348,11
1350,10
1350,11
1351,10
1351,11
1353,10
1353,11
1354,10
1354,11
1355,10
1355,11
1357,10
1357,11
1360,10
1360,11
1361,10
1361,11
1362,10
1362,11
1364,10
1364,11
1366,10
1366,11
1368,10
1368,11
1369,10
1369,11
1373,10
1373,11
1377,10
1377,11
1379,10
1379,11
1380,10
1380,11
1381,10
1381,11
1382,10
1382,11
1384,10
1384,11
1385,10
1385,11
1386,10
1386,11
1387,10
1387,11
1388,10
1388,11
1390,10
1390,11
1391,10
1391,11
1392,10
1392,11
1393,10
1393,11
1396,10
1396,11
1403,10
1403,11
1408,10
1408,11
1411,10
1411,11
1413,10
1413,11
1414,10
1414,11
1416,10
1416,11
1419,10
1419,11
1421,10
1421,11
1423,10
1423,11
1424,10
1424,11
1425,10
1425,11
1426,10
1426,11
1428,10
1428,11
1429,10
1429,11
1430,10
1430,11
1432,10
1432,11
1434,10
1434,11
1436,10
1436,11
1437,10
1437,11
1438,10
1438,11
1439,10
1439,11
1440,10
1440,11
1441,10
1441,11
1442,10
1442,11
1443,10
1443,11
1444,10
1444,11
1445,10
1445,11
1446,10
1446,11
1447,10
1447,11
1450,10
1450,11
1451,10
1451,11
1452,10
1452,11
1454,10
1454,11
1455,10
1455,11
1456,10
1456,11
1462,10
1462,11
1464,10
1464,11
