TestNo,MutantNo
256,4
263,1
263,2
263,3
277,1
277,2
277,3
283,4
284,1
284,2
284,3
290,1
290,2
290,3
295,1
295,2
295,3
296,4
298,1
298,2
298,3
299,1
299,2
299,3
299,4
300,4
304,1
304,2
304,3
305,1
305,2
305,3
308,1
308,2
308,3
312,4
313,1
313,2
313,3
313,4
322,1
322,2
322,3
324,4
325,1
325,2
325,3
326,4
333,1
333,2
333,3
336,1
336,2
336,3
337,1
337,2
337,3
341,1
341,2
341,3
344,1
344,2
344,3
345,1
345,2
345,3
348,1
348,2
348,3
354,1
354,2
354,3
359,1
359,2
359,3
362,1
362,2
362,3
377,4
386,1
386,2
386,3
408,1
408,2
408,3
408,4
411,1
411,2
411,3
412,1
412,2
412,3
424,1
424,2
424,3
542,1
542,2
542,3
614,1
614,2
614,3
