TestNo,MutantNo
922,86
922,87
928,3
928,56
928,58
928,59
928,60
928,61
928,64
928,65
928,66
928,67
928,69
928,71
928,73
928,74
928,75
934,1
934,3
934,14
934,16
934,17
934,19
934,22
934,23
934,25
934,26
934,27
934,28
934,29
934,31
934,33
934,35
934,36
936,3
936,56
936,58
936,59
936,60
936,61
936,64
936,65
936,66
936,67
936,69
936,71
936,73
936,74
936,75
937,3
938,3
938,13
938,330
944,3
947,3
947,56
947,58
947,59
947,60
947,61
947,64
947,65
947,66
947,67
947,69
947,71
947,73
947,74
947,75
948,3
948,13
948,330
949,2
949,3
949,56
949,58
949,59
949,60
949,61
949,64
949,65
949,66
949,67
949,69
949,71
949,73
949,74
949,75
952,2
959,3
959,7
959,56
959,58
959,59
959,60
959,61
959,64
959,65
959,66
959,67
959,69
959,71
959,73
959,74
959,75
960,3
960,7
960,56
960,58
960,59
960,60
960,66
960,69
960,70
960,72
960,117
960,120
960,121
960,123
960,142
960,143
960,144
960,145
960,147
960,148
960,149
960,150
960,151
960,152
960,157
960,206
960,207
963,3
963,13
963,330
964,3
964,56
964,58
964,59
964,60
964,61
964,64
964,65
964,66
964,67
964,69
964,71
964,73
964,74
964,75
967,3
967,7
967,56
967,58
967,59
967,60
967,66
967,69
967,70
967,72
967,117
967,120
967,121
967,123
967,142
967,143
967,144
967,145
967,147
967,148
967,149
967,150
967,151
967,152
967,157
968,3
968,56
968,58
968,59
968,60
968,61
968,64
968,65
968,66
968,67
968,69
968,71
968,73
968,74
968,75
968,113
968,115
968,116
968,117
968,118
968,120
968,122
968,124
968,125
968,126
968,206
968,207
977,3
977,56
977,58
977,59
977,60
977,61
977,64
977,65
977,66
977,67
977,69
977,71
977,73
977,74
977,75
979,3
980,3
980,13
981,2
981,3
981,56
981,58
981,59
981,60
981,61
981,64
981,65
981,66
981,67
981,69
981,70
981,71
981,72
981,73
981,74
981,75
981,117
981,120
981,121
981,123
981,142
981,143
981,144
981,145
981,147
981,148
981,149
981,150
981,151
981,152
981,157
981,206
981,207
982,3
982,7
982,56
982,58
982,59
982,60
982,66
982,69
982,70
982,72
982,117
982,120
982,121
982,123
982,142
982,143
982,144
982,145
982,147
982,148
982,149
982,150
982,151
982,152
982,157
982,206
982,207
983,3
983,56
983,58
983,59
983,60
983,61
983,64
983,65
983,66
983,67
983,69
983,71
983,73
983,74
983,75
983,113
983,115
983,116
983,117
983,118
983,120
983,122
983,124
983,125
983,126
983,206
983,207
990,3
990,56
990,58
990,59
990,60
990,61
990,64
990,65
990,66
990,67
990,69
990,71
990,73
990,74
990,75
991,3
994,3
994,56
994,58
994,59
994,60
994,66
994,69
994,70
994,72
994,117
994,120
994,121
994,123
994,142
994,143
994,144
994,145
994,147
994,148
994,149
994,150
994,151
994,152
994,157
995,6
997,3
1000,2
1000,6
1004,3
1004,56
1004,58
1004,59
1004,60
1004,66
1004,69
1004,70
1004,72
1004,117
1004,120
1004,121
1004,123
1004,142
1004,143
1004,144
1004,145
1004,147
1004,148
1004,149
1004,150
1004,151
1004,152
1004,157
1006,3
1006,56
1006,58
1006,59
1006,60
1006,61
1006,64
1006,65
1006,66
1006,67
1006,69
1006,71
1006,73
1006,74
1006,75
1006,113
1006,115
1006,116
1006,117
1006,118
1006,120
1006,122
1006,124
1006,125
1006,126
1006,206
1006,207
1007,6
1008,3
1008,56
1008,58
1008,59
1008,60
1008,66
1008,69
1008,70
1008,72
1008,117
1008,120
1008,121
1008,123
1008,142
1008,143
1008,144
1008,145
1008,147
1008,148
1008,149
1008,150
1008,151
1008,152
1008,157
1014,3
1014,56
1014,58
1014,59
1014,60
1014,61
1014,64
1014,65
1014,66
1014,67
1014,69
1014,71
1014,73
1014,74
1014,75
1015,3
1015,7
1015,56
1015,58
1015,59
1015,60
1015,61
1015,64
1015,65
1015,66
1015,67
1015,69
1015,70
1015,71
1015,72
1015,73
1015,74
1015,75
1015,117
1015,120
1015,121
1015,123
1015,142
1015,143
1015,144
1015,145
1015,147
