TestNo,MutantNo
2,3
2,7
2,11
2,15
2,17
2,18
2,19
2,20
2,23
2,27
2,31
2,35
2,39
2,43
2,47
2,51
2,55
2,57
2,58
2,59
2,60
2,65
2,66
2,67
2,71
2,87
2,88
2,89
2,90
2,91
2,92
2,101
2,102
2,103
2,104
2,105
2,106
2,107
2,108
2,109
2,110
2,111
2,112
2,113
2,114
2,115
2,116
2,117
2,118
2,119
2,120
2,121
2,122
2,123
2,124
2,125
2,126
2,127
2,128
2,129
2,130
2,131
2,135
2,136
2,137
2,138
2,142
2,145
2,149
2,150
2,151
2,152
2,153
2,162
2,163
2,164
2,165
2,166
2,167
2,171
2,172
2,175
2,177
2,178
2,186
2,190
2,191
2,192
2,193
2,194
2,195
2,196
2,197
2,198
2,199
2,200
2,201
2,202
2,203
2,207
2,217
2,219
2,220
2,221
2,222
2,223
2,225
2,235
2,238
2,239
2,241
2,242
2,245
2,246
2,248
2,251
2,255
2,307
2,308
2,309
2,310
2,312
2,313
2,327
2,328
2,329
2,330
2,331
2,333
2,350
2,354
2,395
2,406
2,408
2,441
2,442
2,445
2,446
2,452
2,455
2,456
2,458
2,459
2,460
2,461
2,462
2,463
2,467
2,468
2,471
2,472
2,476
2,478
2,512
2,515
2,516
2,519
2,524
2,526
2,529
2,532
2,533
2,535
2,540
2,541
2,542
2,543
2,544
2,545
2,548
2,551
2,552
2,554
1133,3
1133,7
1133,11
1133,15
1133,19
1133,23
1133,27
1133,31
1133,35
1133,39
1133,43
1133,47
1133,51
1133,55
1133,57
1133,58
1133,65
1133,66
1133,67
1133,71
1133,75
1133,76
1133,77
1133,80
1133,81
1133,82
1133,83
1133,217
1133,219
1133,222
1133,223
1133,225
1135,3
1135,7
1135,11
1135,15
1135,19
1135,23
1135,27
1135,31
1135,35
1135,39
1135,43
1135,47
1135,51
1135,55
1135,57
1135,58
1135,59
1135,60
1135,65
1135,66
1135,67
1135,71
1135,87
1135,88
1135,89
1135,90
1135,91
1135,92
1135,101
1135,102
1135,104
1135,105
1135,106
1135,107
1135,108
1135,109
1135,110
1135,111
1135,112
1135,113
1135,114
1135,115
1135,116
1135,117
1135,118
1135,119
1135,120
1135,121
1135,122
1135,123
1135,124
1135,125
1135,126
1135,127
1135,128
1135,129
1135,130
1135,131
1135,135
1135,136
1135,137
1135,138
1135,142
1135,145
1135,149
1135,150
1135,151
1135,152
1135,153
1135,162
1135,163
1135,164
1135,165
1135,171
1135,175
1135,177
1135,178
1135,190
1135,191
1135,192
1135,193
1135,194
1135,195
1135,196
1135,197
1135,198
1135,199
1135,200
1135,201
1135,202
1135,203
1135,207
1135,217
1135,219
1135,222
1135,223
1135,225
1136,3
1136,7
1136,11
1136,15
1136,17
1136,18
1136,19
1136,20
1136,23
1136,27
1136,31
1136,33
1136,34
1136,35
1136,36
1136,39
1136,43
1136,47
1136,51
1136,55
1136,217
1136,219
1136,222
1136,223
1136,225
1136,275
1136,278
1136,279
1136,281
1136,327
1136,328
1136,329
1136,330
1136,406
1136,408
1136,452
1136,455
1136,456
1136,458
1136,459
1136,460
1136,461
1136,462
1136,463
1136,467
1136,468
1136,471
1136,472
1136,476
1136,478
1136,512
1136,515
1136,516
1136,524
1136,526
1136,529
1136,532
1136,533
1136,535
1136,536
1136,540
1136,541
1136,542
1136,543
1136,544
1136,545
1136,548
1136,551
1136,552
1136,554
1136,637
1136,640
1136,641
1136,643
1136,647
1136,650
1136,651
1136,653
1136,655
1139,3
1139,7
1139,11
1139,15
1139,19
1139,23
1139,27
1139,31
1139,35
1139,39
1139,43
1139,47
1139,51
1139,55
1139,63
1139,64
1139,65
1139,66
1139,67
1139,71
1139,91
1139,92
1139,120
1139,124
1139,125
1139,127
1139,129
1139,130
1139,131
1139,135
1139,136
1139,137
1139,138
1139,142
1139,145
1139,149
1139,191
1139,199
1139,200
1139,201
1139,202
1139,203
1139,207
1139,217
1139,219
1139,222
1139,223
1139,225
1140,3
1140,7
1140,11
1140,15
1140,19
1140,23
1140,27
1140,31
1140,35
1140,39
1140,43
1140,47
1140,51
1140,55
1140,58
1140,59
1140,60
1140,65
1140,66
1140,67
1140,71
1140,87
1140,88
1140,89
1140,90
1140,91
1140,92
1140,101
1140,102
1140,104
1140,105
1140,106
1140,107
1140,108
1140,109
1140,110
1140,111
1140,112
1140,113
1140,114
1140,115
1140,116
1140,117
1140,118
1140,119
1140,120
1140,121
1140,122
1140,123
1140,124
1140,125
1140,126
1140,127
1140,128
1140,129
1140,130
1140,131
1140,135
1140,136
1140,137
1140,138
1140,142
1140,145
1140,149
1140,150
1140,151
1140,152
1140,153
1140,162
1140,163
1140,164
1140,165
1140,171
1140,175
1140,177
1140,178
1140,190
1140,191
1140,192
1140,193
1140,194
1140,195
1140,196
1140,197
1140,198
1140,199
1140,200
1140,201
1140,202
1140,203
1140,207
1140,217
1140,219
1140,222
1140,223
1140,225
1141,3
1141,7
1141,11
1141,15
1141,19
1141,23
1141,27
1141,31
1141,35
1141,39
1141,43
1141,47
1141,51
1141,55
1141,215
1141,217
1141,219
1141,222
1141,223
1141,225
1146,3
1146,7
1146,11
1146,15
1146,19
1146,23
1146,27
1146,31
1146,33
1146,34
1146,35
1146,36
1146,39
1146,43
1146,47
1146,51
1146,55
1146,217
1146,219
1146,222
1146,223
1146,225
1146,275
1146,278
1146,279
1146,281
1146,637
1146,640
1146,641
1146,643
1146,647
1146,650
1146,651
1146,653
1146,655
1148,1
1148,2
1148,3
1148,4
1148,7
1148,11
1148,15
1148,19
1148,23
1148,27
1148,31
1148,35
1148,39
1148,43
1148,47
1148,51
1148,55
1148,217
1148,219
1148,222
1148,223
1148,225
1148,275
1148,278
1148,279
1148,281
1148,327
1148,329
1148,330
1160,3
1160,7
1160,11
1160,15
1160,19
1160,23
1160,27
1160,29
1160,30
1160,31
1160,32
1160,35
1160,39
1160,43
1160,47
1160,51
1160,55
1160,217
1160,219
1160,222
1160,223
1160,225
1160,327
1160,328
1160,329
1160,330
1165,3
1165,7
1165,11
1165,15
1165,19
1165,23
1165,27
1165,31
1165,35
1165,39
1165,43
1165,47
1165,51
1165,55
1165,217
1165,219
1165,222
1165,223
1165,225
1165,548
1165,549
1165,550
1165,554
1165,606
1165,609
1165,610
1165,612
1165,613
1165,616
1165,617
1165,619
1165,622
1165,626
1180,3
1180,7
1180,11
1180,15
1180,19
1180,23
1180,27
1180,31
1180,35
1180,39
1180,43
1180,47
1180,51
1180,55
1180,217
1180,219
1180,222
1180,223
1180,225
1180,271
1180,272
1180,327
1180,329
1180,330
1185,3
1185,7
1185,11
1185,15
1185,17
1185,18
1185,19
1185,20
1185,23
1185,27
1185,31
1185,35
1185,39
1185,43
1185,47
1185,51
1185,55
1185,217
1185,219
1185,222
1185,223
1185,225
1185,327
1185,328
1185,329
1185,330
1185,397
1185,406
1185,408
1185,411
1185,417
1185,422
1185,425
1185,426
1185,428
1185,440
1185,441
1185,442
1185,443
1185,444
1185,445
1185,446
1185,447
1185,449
1185,452
1185,455
1185,456
1185,458
1185,459
1185,460
1185,461
1185,462
1185,463
1185,467
1185,468
1185,471
1185,472
1185,475
1185,476
1185,478
1185,512
1185,515
1185,516
1185,524
1185,526
1185,529
1185,532
1185,533
1185,535
1185,540
1185,541
1185,542
1185,543
1185,544
1185,545
1185,548
1185,551
1185,552
1185,554
1186,3
1186,7
1186,11
1186,15
1186,19
1186,23
1186,27
