TestNo,MutantNo
286,47
286,50
633,169
633,171
633,176
633,181
633,186
633,188
636,169
636,171
636,176
636,181
636,186
636,188
640,8
640,10
640,15
640,17
640,19
640,24
640,113
640,115
640,120
640,122
640,124
640,125
640,127
640,129
640,169
640,171
640,176
640,181
640,186
640,188
641,8
641,10
641,15
641,17
641,19
641,24
641,113
641,115
641,120
641,122
641,124
641,125
641,127
641,129
641,169
641,171
641,176
641,181
641,186
641,188
650,169
650,171
650,176
650,181
650,186
650,188
661,169
661,171
661,176
661,181
661,186
661,188
664,8
664,10
664,15
664,17
664,19
664,24
664,113
664,115
664,120
664,122
664,124
664,125
664,127
664,129
664,169
664,171
664,176
664,181
664,186
664,188
680,169
680,171
680,176
680,181
680,186
680,188
691,169
691,171
691,176
691,181
691,186
691,188
699,169
699,171
699,176
699,181
699,186
699,188
703,169
703,171
703,176
703,181
703,186
703,188
730,8
730,10
730,15
730,17
730,19
730,24
730,169
730,171
730,176
730,181
730,186
730,188
735,169
735,171
735,176
735,181
735,186
735,188
736,169
736,171
736,176
736,181
736,186
736,188
737,169
737,171
737,176
737,181
737,186
737,188
740,169
740,171
740,176
740,181
740,186
740,188
741,8
741,10
741,15
741,17
741,19
741,24
741,169
741,171
741,176
741,181
741,186
741,188
744,8
744,10
744,15
744,17
744,19
744,24
744,169
744,171
744,176
744,181
744,186
744,188
748,8
748,10
748,15
748,17
748,19
748,24
748,113
748,115
748,120
748,122
748,124
748,125
748,127
748,129
748,169
748,171
748,176
748,181
748,186
748,188
749,169
749,171
749,176
749,181
749,186
749,188
751,8
751,10
751,15
751,17
751,19
751,24
751,169
751,171
751,176
751,181
751,186
751,188
755,8
755,10
755,15
755,17
755,19
755,24
755,169
755,171
755,176
755,181
755,186
755,188
759,169
759,171
759,176
759,181
759,186
759,188
765,169
765,171
765,176
765,181
765,186
765,188
766,8
766,10
766,15
766,17
766,19
766,24
766,169
766,171
766,176
766,181
766,186
766,188
767,8
767,10
767,15
767,17
767,19
767,24
767,169
767,171
767,176
767,181
767,186
767,188
768,169
768,171
768,176
768,181
768,186
768,188
770,169
770,171
770,176
770,181
770,186
770,188
771,8
771,10
771,15
771,17
771,19
771,24
771,113
771,115
771,120
771,122
771,124
771,125
771,127
771,129
771,169
771,171
771,176
771,181
771,186
771,188
773,8
773,10
773,15
773,17
773,19
773,24
773,169
773,171
773,176
773,181
773,186
773,188
774,169
774,171
774,176
774,181
774,186
774,188
775,8
775,10
775,15
775,17
775,19
775,24
775,113
775,115
775,120
775,122
775,124
775,125
775,127
775,129
775,169
775,171
775,176
775,181
775,186
775,188
776,8
776,10
776,15
776,17
776,19
776,24
776,169
776,171
776,176
776,181
776,186
776,188
777,169
777,171
777,176
777,181
777,186
777,188
779,8
779,10
779,15
779,17
779,19
779,24
779,169
779,171
779,176
779,181
779,186
779,188
781,8
781,10
781,15
781,17
781,19
781,24
781,169
781,171
781,176
781,181
781,186
781,188
782,8
782,10
782,15
782,17
782,19
782,24
782,169
782,171
782,176
782,181
782,186
782,188
783,169
783,171
783,176
783,181
783,186
783,188
784,169
784,171
784,176
784,181
784,186
784,188
787,113
787,115
787,120
787,122
787,124
787,125
787,127
787,129
787,169
787,171
787,176
787,181
787,186
787,188
790,112
790,113
790,115
790,116
790,117
790,118
790,119
790,120
790,122
790,124
790,125
790,127
790,129
790,132
790,133
790,134
790,169
790,171
790,176
790,181
790,186
790,188
791,113
791,115
791,120
791,122
791,124
791,125
791,127
791,129
791,169
791,171
791,176
791,181
791,186
791,188
793,169
793,171
793,176
793,181
793,186
793,188
798,169
798,171
798,176
798,181
798,186
798,188
799,113
799,115
799,120
799,122
799,124
799,125
799,127
799,129
799,169
799,171
799,176
799,181
799,186
799,188
800,113
800,115
800,120
800,122
800,124
800,125
800,127
800,129
800,169
800,171
800,176
800,181
800,186
800,188
802,8
802,10
802,15
802,17
802,19
802,24
802,169
802,171
802,176
802,181
802,186
802,188
803,169
803,171
803,176
803,181
803,186
803,188
804,8
804,10
804,15
804,17
804,19
804,24
804,169
804,171
804,176
804,181
804,186
804,188
811,169
811,171
811,176
811,181
811,186
811,188
818,3
818,217
818,220
819,8
819,10
819,15
819,17
819,19
819,24
819,169
819,171
819,176
819,181
819,186
819,188
820,169
820,171
820,176
820,181
820,186
820,188
822,169
822,171
822,176
822,181
822,186
822,188
823,169
823,171
823,176
823,181
823,186
823,188
826,8
826,10
826,15
826,17
826,19
826,24
826,169
826,171
826,176
826,181
826,186
826,188
827,8
827,10
827,15
827,17
827,19
827,24
827,169
827,171
827,176
827,181
827,186
827,188
828,169
828,171
828,176
828,181
828,186
828,188
829,169
829,171
829,176
829,181
829,186
829,188
832,3
832,208
832,209
832,212
832,213
832,214
832,215
832,218
832,219
832,220
832,221
833,8
833,10
833,15
833,17
833,19
833,24
833,169
833,171
833,176
833,181
833,186
833,188
838,8
838,10
838,15
838,17
838,19
838,24
838,169
838,171
838,176
838,181
838,186
838,188
839,169
839,171
839,176
839,181
839,186
839,188
840,8
840,10
840,15
840,17
840,19
840,24
840,169
840,171
840,176
840,181
840,186
840,188
846,169
846,171
846,176
846,181
846,186
846,188
847,169
847,171
847,176
847,181
847,186
847,188
848,8
848,10
848,15
848,17
848,19
848,24
848,113
848,115
848,120
848,122
848,124
848,125
848,127
848,129
848,169
848,171
848,176
848,181
848,186
848,188
849,169
849,171
849,176
849,181
849,186
849,188
850,169
850,171
850,176
850,181
850,186
850,188
851,8
851,10
851,15
851,17
851,19
851,24
851,113
851,115
851,120
851,122
851,124
851,125
851,127
851,129
851,169
851,171
851,176
851,181
851,186
851,188
852,8
852,10
852,15
852,17
852,19
852,24
852,169
852,171
852,176
852,181
852,186
852,188
853,169
853,171
853,176
853,181
853,186
853,188
854,8
854,10
854,15
854,17
854,19
854,24
854,169
854,171
854,176
854,181
854,186
854,188
855,113
855,115
855,120
855,122
855,127
855,129
855,169
855,171
855,176
855,181
855,186
855,188
856,113
856,115
856,120
856,122
856,124
856,125
856,127
856,129
856,169
856,171
856,176
856,181
856,186
856,188
857,8
857,10
857,15
857,17
857,19
857,24
857,113
857,115
857,120
857,122
857,124
857,125
857,127
857,129
857,169
857,171
857,176
857,181
857,186
857,188
858,8
858,10
858,15
858,17
858,19
858,24
858,169
858,171
858,176
858,181
858,186
858,188
859,8
859,10
859,15
859,17
859,19
859,24
859,113
859,115
859,120
859,122
859,124
859,125
859,127
859,129
859,169
859,171
859,176
859,181
859,186
859,188
860,169
860,171
860,176
860,181
860,186
860,188
861,8
861,10
861,15
861,17
861,19
861,24
861,113
861,115
861,120
861,122
861,124
861,125
861,127
861,129
861,169
861,171
861,176
861,181
861,186
861,188
862,169
862,171
862,176
862,181
862,186
862,188
864,169
864,171
864,176
864,181
864,186
864,188
865,8
865,10
865,15
865,17
865,19
865,24
865,113
865,115
865,120
865,122
865,127
865,129
865,169
865,171
865,176
865,181
865,186
865,188
866,8
866,10
866,15
866,17
866,19
866,24
866,169
866,171
866,176
866,181
866,186
866,188
868,8
868,10
868,15
868,17
868,19
868,24
868,169
868,171
868,176
868,181
868,186
868,188
870,8
870,10
870,15
870,17
870,19
870,24
870,113
870,115
870,120
870,122
870,124
870,125
870,127
870,129
870,169
870,171
870,176
870,181
870,186
870,188
871,113
871,115
871,120
871,122
871,124
871,125
871,127
871,129
871,169
871,171
871,176
871,181
871,186
871,188
873,8
873,10
873,15
873,17
873,19
873,24
873,169
873,171
873,176
873,181
873,186
873,188
875,8
875,10
875,15
875,17
875,19
875,24
875,169
875,171
875,176
875,181
875,186
875,188
876,8
876,10
876,15
876,17
876,19
876,24
876,169
876,171
876,176
876,181
876,186
876,188
877,169
877,171
877,176
877,181
877,186
877,188
878,8
878,10
878,15
878,17
878,19
878,24
878,113
878,115
878,120
878,122
878,124
878,125
878,127
878,129
878,169
878,171
878,176
878,181
878,186
878,188
879,113
879,115
879,120
879,122
879,124
879,125
879,127
879,129
879,169
879,171
879,176
879,181
879,186
879,188
881,8
881,10
881,15
881,17
881,19
881,24
881,169
881,171
881,176
881,181
881,186
881,188
884,169
884,171
884,176
884,181
884,186
884,188
885,8
885,10
885,15
885,17
885,19
885,24
885,169
885,171
885,176
885,181
885,186
885,188
886,169
886,171
886,176
886,181
886,186
886,188
887,169
887,171
887,176
887,181
887,186
887,188
888,169
888,171
888,176
888,181
888,186
888,188
889,3
889,217
889,220
890,3
890,8
890,10
890,15
890,17
890,19
890,24
890,113
890,115
890,120
890,122
890,127
890,129
890,169
890,171
890,176
890,181
890,186
890,188
890,208
890,209
890,212
890,213
890,214
890,215
890,218
890,219
890,220
890,221
892,8
892,10
892,15
892,17
892,19
892,24
892,169
892,171
892,176
892,181
892,186
892,188
893,169
893,171
893,176
893,181
893,186
893,188
894,8
894,10
894,15
894,17
894,19
894,24
894,169
894,171
894,176
894,181
894,186
894,188
896,3
896,217
896,220
900,8
900,10
900,15
900,17
900,19
900,24
900,169
900,171
900,176
900,181
900,186
900,188
901,169
901,171
901,176
901,181
901,186
901,188
903,8
903,10
903,15
903,17
903,19
903,24
903,169
903,171
903,176
903,181
903,186
903,188
904,8
904,10
904,15
904,17
904,19
904,24
904,169
904,171
904,176
904,181
904,186
904,188
905,169
905,171
905,176
905,181
905,186
905,188
906,169
906,171
906,176
906,181
906,186
906,188
907,113
907,115
907,120
907,122
907,124
907,125
907,127
907,129
907,169
907,171
907,176
907,181
907,186
907,188
908,8
908,10
908,15
908,17
908,19
908,24
908,169
908,171
908,176
908,181
908,186
908,188
909,8
909,10
909,15
909,17
909,19
909,24
909,169
909,171
909,176
909,181
909,186
909,188
912,47
912,50
912,169
912,171
912,176
912,181
912,186
912,188
914,8
914,10
914,15
914,17
914,19
914,24
914,169
914,171
914,176
914,181
914,186
914,188
915,113
915,115
915,120
915,122
915,124
915,125
915,127
915,129
915,169
915,171
915,176
915,181
915,186
915,188
917,3
917,8
917,10
917,15
917,17
917,19
917,24
917,169
917,171
917,176
917,181
917,186
917,188
917,217
917,220
920,8
920,10
920,15
920,17
920,19
920,24
920,169
920,171
920,176
920,181
920,186
920,188
922,47
922,50
922,113
922,115
922,120
922,122
922,124
922,125
922,127
922,129
922,169
922,171
922,176
922,181
922,186
922,188
923,8
923,10
923,15
923,17
923,19
923,24
923,169
923,171
923,176
923,181
923,186
923,188
926,3
926,217
926,220
929,8
929,10
929,15
929,17
929,19
929,24
929,42
929,47
929,50
929,169
929,171
929,176
929,181
929,186
929,188
940,169
940,171
940,176
940,181
940,186
940,188
942,8
942,10
942,15
942,17
942,19
942,24
942,47
942,50
942,169
942,171
942,176
942,181
942,186
942,188
943,3
943,208
943,209
943,212
943,213
943,214
943,215
943,218
943,219
943,220
943,221
945,113
945,115
945,120
945,122
945,124
945,125
945,127
945,129
945,142
945,143
945,146
945,147
945,148
945,150
945,151
945,154
945,156
945,157
945,169
945,171
945,176
945,181
945,186
945,188
946,8
946,10
946,15
946,17
946,19
946,24
946,169
946,171
946,176
946,181
946,186
946,188
948,8
948,10
948,15
948,17
948,19
948,24
948,169
948,171
948,176
948,181
948,186
948,188
950,8
950,10
950,15
950,17
950,19
950,24
950,169
950,171
950,176
950,181
950,186
950,188
951,8
951,10
951,15
951,17
951,19
951,24
951,169
951,171
951,176
951,181
951,186
951,188
952,8
952,10
952,15
952,17
952,19
952,24
952,113
952,115
952,116
952,117
952,118
952,119
952,120
952,122
952,126
952,127
952,128
952,129
952,142
