TestNo,MutantNo
292,4
297,1
297,2
297,3
302,4
316,4
321,4
344,4
347,1
347,2
347,3
347,4
350,4
352,4
353,1
353,2
353,3
353,4
354,4
363,1
363,2
363,3
363,4
367,4
373,4
382,4
384,4
385,4
390,4
391,4
398,1
398,2
398,3
398,4
399,4
402,1
402,2
402,3
402,4
405,1
405,2
405,3
406,4
412,1
412,2
412,3
413,4
416,4
418,1
418,2
418,3
419,4
421,4
423,4
425,4
429,4
431,4
433,4
435,4
444,4
450,4
452,4
453,4
458,4
460,4
463,1
463,2
463,3
463,4
464,4
467,4
469,4
470,4
471,4
472,4
475,4
477,4
478,4
480,4
481,1
481,2
481,3
481,4
482,4
484,4
485,4
491,1
491,2
491,3
491,4
496,4
497,1
497,2
497,3
498,4
500,1
500,2
500,3
500,4
503,4
504,4
510,1
510,2
510,3
514,1
514,2
514,3
514,4
515,1
515,2
515,3
516,4
518,4
519,1
519,2
519,3
521,4
523,1
523,2
523,3
523,4
529,4
530,4
533,4
537,4
539,4
542,4
548,1
548,2
548,3
551,1
551,2
551,3
551,4
553,4
555,1
555,2
555,3
555,4
562,4
566,4
569,1
569,2
569,3
573,4
574,1
574,2
574,3
575,4
576,4
579,4
580,4
581,4
585,4
586,1
586,2
586,3
586,4
588,4
589,4
592,1
592,2
592,3
592,4
593,4
597,4
602,4
605,4
610,4
613,4
616,4
617,4
620,1
620,2
620,3
620,4
627,4
628,4
634,4
638,4
647,1
647,2
647,3
648,4
650,4
663,4
671,4
690,4
692,4
706,4
709,4
713,4
715,4
722,4
734,4
735,1
735,2
735,3
735,4
739,4
743,4
748,4
749,1
749,2
749,3
749,4
753,4
754,1
754,2
754,3
754,4
755,4
757,4
759,4
761,4
764,4
765,4
768,4
770,1
770,2
770,3
779,4
814,4
