TestNo,MutantNo
360,8
360,9
360,10
360,33
378,8
378,9
378,10
378,14
378,15
378,16
378,33
378,369
381,11
381,12
381,13
381,368
388,14
388,15
388,16
388,369
389,11
389,12
389,13
389,368
395,11
395,12
395,13
395,368
419,14
419,15
419,16
419,369
422,8
422,9
422,10
422,14
422,15
422,16
422,33
422,369
428,8
428,9
428,10
428,33
429,8
429,9
429,10
429,14
429,15
429,16
429,33
429,369
435,8
435,9
435,10
435,33
436,8
436,9
436,10
436,11
436,12
436,13
436,33
436,368
443,14
443,15
443,16
443,369
445,14
445,15
445,16
445,369
448,14
448,15
448,16
448,369
457,8
457,9
457,10
457,14
457,15
457,16
457,33
457,369
458,11
458,12
458,13
458,14
458,15
458,16
458,368
458,369
459,14
459,15
459,16
459,369
464,14
464,15
464,16
464,369
473,8
473,9
473,10
473,33
1035,8
1035,9
1035,10
1035,14
1035,15
1035,16
1035,33
1035,369
1036,14
1036,15
1036,16
1036,369
1041,34
1044,11
1044,12
1044,13
1044,368
1047,31
