TestNo,MutantNo
606,5
606,6
606,7
606,11
642,5
642,6
642,7
642,11
652,5
652,6
652,7
652,11
661,5
661,6
661,7
661,11
721,5
721,6
721,7
721,11
721,174
721,177
732,5
732,6
732,7
732,11
750,5
750,6
750,7
750,11
750,17
750,18
750,174
750,177
759,5
759,6
759,7
759,11
760,5
760,6
760,7
760,11
761,5
761,6
761,7
761,11
764,5
764,6
764,7
764,11
765,5
765,6
765,7
765,11
765,174
765,177
766,5
766,6
766,7
766,11
766,174
766,177
767,5
767,6
767,7
767,11
767,174
767,177
769,5
769,6
769,7
769,11
773,5
773,6
773,7
773,11
775,5
775,6
775,7
775,11
776,5
776,6
776,7
776,11
776,174
776,177
777,5
777,6
777,7
777,11
777,174
777,177
781,5
781,6
781,7
781,11
781,174
781,177
783,5
783,6
783,7
783,11
783,17
783,18
783,174
783,177
784,5
784,6
784,7
784,11
784,174
784,177
785,5
785,6
785,7
785,11
789,5
789,6
789,7
789,11
789,174
789,177
790,5
790,6
790,7
790,11
790,174
790,177
791,5
791,6
791,7
791,11
791,174
791,177
792,5
792,6
792,7
792,11
792,174
792,177
793,5
793,6
793,7
793,11
793,174
793,177
794,5
794,6
794,7
794,11
794,174
794,177
795,5
795,6
795,7
795,11
795,174
795,177
796,5
796,6
796,7
796,11
796,174
796,177
798,5
798,6
798,7
798,11
798,174
798,177
799,5
799,6
799,7
799,11
799,174
799,177
800,5
800,6
800,7
800,11
800,174
800,177
801,5
801,6
801,7
801,11
802,5
802,6
802,7
802,11
802,17
802,18
802,174
802,177
803,5
803,6
803,7
803,11
803,174
803,177
804,5
804,6
804,7
804,11
804,174
804,177
805,5
805,6
805,7
805,11
805,17
805,18
805,174
805,177
806,5
806,6
806,7
806,11
806,174
806,177
809,5
809,6
809,7
809,11
809,17
809,18
809,174
809,177
810,5
810,6
810,7
810,11
810,17
810,18
810,127
810,130
810,131
810,133
810,135
810,173
810,174
810,175
810,177
811,5
811,6
811,7
811,11
811,17
811,18
811,174
811,177
812,5
812,6
812,7
812,11
812,17
812,18
812,174
812,177
813,5
813,6
813,7
813,11
813,17
813,18
813,174
813,177
814,5
814,6
814,7
814,11
814,17
814,18
814,174
814,177
815,5
815,6
815,7
815,11
815,174
815,177
816,5
816,6
816,7
816,11
816,17
816,18
816,174
816,177
817,5
817,6
817,7
817,11
817,174
817,177
818,5
818,6
818,7
818,11
818,174
818,177
819,5
819,6
819,7
819,11
819,174
819,177
820,5
820,6
820,7
820,11
820,174
820,177
821,5
821,6
821,7
821,11
821,17
821,18
821,155
821,158
821,174
821,177
824,5
824,6
824,7
824,11
824,174
824,177
825,5
825,6
825,7
825,11
826,5
826,6
826,7
826,11
826,174
826,177
827,5
827,6
827,7
827,11
827,174
827,177
828,5
828,6
828,7
828,11
828,174
828,177
829,5
829,6
829,7
829,11
829,174
829,177
830,5
830,6
830,7
830,11
831,5
831,6
831,7
831,11
831,17
831,18
831,174
831,177
832,5
832,6
832,7
832,11
832,17
832,18
832,174
832,177
833,5
833,6
833,7
833,11
833,17
833,18
833,174
833,177
834,5
834,6
834,7
834,11
834,17
834,18
834,174
834,177
835,5
835,6
835,7
835,11
835,174
835,177
836,5
836,6
836,7
836,11
836,174
836,177
837,5
837,6
837,7
837,11
837,174
837,177
838,5
838,6
838,7
838,11
838,174
838,177
839,5
839,6
839,7
839,11
839,174
839,177
840,5
840,6
840,7
840,11
840,174
840,177
841,5
841,6
841,7
841,11
841,17
841,18
841,174
841,177
842,5
842,6
842,7
842,11
842,174
842,177
843,5
843,6
843,7
843,11
843,17
843,18
843,174
843,177
844,5
844,6
844,7
844,11
844,17
844,18
844,174
844,177
845,5
845,6
845,7
845,11
845,17
845,18
845,174
845,177
846,5
846,6
846,7
846,11
846,174
846,177
847,5
847,6
847,7
847,11
847,17
847,18
847,174
847,177
848,5
848,6
848,7
848,11
848,17
848,18
848,174
848,177
849,5
849,6
849,7
849,11
849,174
849,177
850,5
850,6
850,7
850,11
850,174
850,177
851,5
851,6
851,7
851,11
851,174
851,177
852,5
852,6
852,7
852,11
852,17
852,18
852,174
852,177
854,5
854,6
854,7
854,11
854,17
854,18
854,174
854,177
855,5
855,6
855,7
855,11
855,174
855,177
856,5
856,6
856,7
856,11
856,174
856,177
858,5
858,6
858,7
858,11
858,174
858,177
859,5
859,6
859,7
859,11
859,17
859,18
859,174
859,177
860,5
860,6
860,7
860,11
860,17
860,18
860,174
860,177
861,5
861,6
861,7
861,11
861,174
861,177
862,5
862,6
862,7
862,11
862,17
862,18
862,174
862,177
863,5
863,6
863,7
863,11
863,17
863,18
863,174
863,177
864,5
864,6
864,7
864,11
864,17
864,18
864,174
864,177
865,5
865,6
865,7
865,11
865,17
865,18
865,174
865,177
866,5
866,6
866,7
866,11
866,174
866,177
867,5
867,6
867,7
867,11
867,17
867,18
867,174
867,177
869,5
869,6
869,7
869,11
870,5
870,6
870,7
870,11
872,5
872,6
872,7
872,11
873,5
873,6
873,7
873,11
874,5
874,6
874,7
874,11
875,5
875,6
875,7
875,11
876,5
876,6
876,7
876,11
876,174
876,177
877,5
877,6
877,7
877,11
878,5
878,6
878,7
878,11
878,38
879,5
879,6
879,7
879,11
880,5
880,6
880,7
880,11
880,174
880,177
881,5
881,6
881,7
881,11
882,5
882,6
882,7
882,11
882,174
882,177
883,5
883,6
883,7
883,11
883,174
883,177
885,5
885,6
885,7
885,11
885,174
885,177
886,5
886,6
886,7
886,11
887,5
887,6
887,7
887,11
887,174
887,177
888,5
888,6
888,7
888,11
888,174
888,177
889,5
889,6
889,7
889,11
890,5
890,6
890,7
890,11
890,121
891,5
891,6
891,7
891,11
891,174
891,177
892,5
892,6
892,7
892,11
892,17
892,18
892,174
892,177
893,5
893,6
893,7
893,11
894,5
894,6
894,7
894,11
894,17
894,18
894,174
894,177
895,5
895,6
895,7
895,11
895,17
895,18
895,174
895,177
896,5
896,6
896,7
896,11
896,174
896,177
897,5
897,6
897,7
897,11
897,17
897,18
897,174
897,177
898,5
898,6
898,7
898,11
898,174
898,177
899,5
899,6
899,7
899,11
899,17
899,18
899,174
899,177
900,5
900,6
900,7
900,11
900,17
900,18
900,174
900,177
901,5
901,6
901,7
901,11
901,17
901,18
901,174
901,177
902,5
902,6
902,7
902,11
902,174
902,177
903,5
903,6
903,7
903,11
903,17
903,18
903,174
903,177
904,5
904,6
904,7
904,11
904,17
904,18
904,174
904,177
905,5
905,6
905,7
905,11
905,17
905,18
905,174
905,177
906,5
906,6
906,7
906,11
906,17
906,18
906,174
906,177
907,5
907,6
907,7
907,11
907,17
907,18
907,174
907,177
908,5
908,6
908,7
908,11
908,17
908,18
908,174
908,177
909,5
909,6
909,7
909,11
909,17
909,18
909,174
909,177
910,5
910,6
910,7
910,11
910,174
910,177
911,5
911,6
911,7
911,11
911,17
911,18
911,174
911,177
912,5
912,6
912,7
912,11
913,5
913,6
913,7
913,11
913,174
913,177
914,5
914,6
914,7
914,11
914,17
914,18
914,174
914,177
915,5
915,6
915,7
915,11
915,17
915,18
915,174
915,177
916,5
916,6
916,7
916,11
916,17
916,18
916,174
916,177
917,5
917,6
917,7
917,11
917,81
918,5
918,6
918,7
918,11
919,5
919,6
919,7
919,11
919,174
919,177
920,5
920,6
920,7
920,11
921,5
921,6
921,7
921,11
922,5
922,6
922,7
922,11
923,5
923,6
923,7
923,11
923,17
923,18
923,174
923,177
924,5
924,6
924,7
924,11
924,174
924,177
925,5
925,6
925,7
925,11
926,5
926,6
926,7
926,11
927,5
927,6
927,7
927,11
927,174
927,177
928,5
928,6
928,7
928,11
928,17
928,18
928,174
928,177
929,5
929,6
929,7
929,11
930,5
930,6
930,7
930,11
932,5
932,6
932,7
932,11
933,5
933,6
933,7
933,11
934,5
934,6
934,7
934,11
935,5
935,6
935,7
935,11
937,5
937,6
937,7
937,11
937,81
938,5
938,6
938,7
938,11
938,128
938,174
938,177
939,5
939,6
939,7
939,11
939,174
939,177
940,5
940,6
940,7
940,11
940,17
940,18
940,174
940,177
941,5
941,6
941,7
941,11
941,17
941,18
941,174
941,177
942,5
942,6
942,7
942,11
942,17
942,18
942,174
942,177
943,5
943,6
943,7
943,11
943,17
943,18
943,19
943,174
943,177
944,5
944,6
944,7
944,11
944,174
944,177
945,5
945,6
945,7
945,11
945,174
945,177
946,5
946,6
946,7
946,11
946,174
946,177
947,5
947,6
947,7
947,11
947,174
947,177
948,5
948,6
948,7
948,11
948,174
948,177
949,5
949,6
949,7
949,11
949,17
949,18
949,174
949,177
950,5
950,6
950,7
950,11
950,174
950,177
951,5
951,6
951,7
951,11
951,17
951,18
951,174
951,177
952,5
952,6
952,7
952,11
952,17
952,18
952,174
952,177
953,5
953,6
953,7
953,11
953,174
953,177
954,5
954,6
954,7
954,11
954,17
954,18
954,174
954,177
955,5
955,6
955,7
955,11
955,17
955,18
955,174
955,177
956,5
956,6
956,7
956,11
957,5
957,6
957,7
957,11
957,174
957,177
958,5
958,6
958,7
958,11
958,174
958,177
959,5
959,6
959,7
959,11
959,123
959,174
959,177
960,5
960,6
960,7
960,11
960,174
960,177
961,5
961,6
961,7
961,11
961,174
961,177
962,5
962,6
962,7
962,11
962,174
962,177
963,5
963,6
963,7
963,11
963,81
963,174
963,177
964,5
964,6
964,7
964,11
965,5
965,6
965,7
965,11
965,174
965,177
966,5
966,6
966,7
966,11
966,174
966,177
967,5
967,6
967,7
967,11
967,174
967,177
968,5
968,6
968,7
968,11
968,17
968,18
968,174
968,177
969,5
969,6
969,7
969,11
970,5
970,6
970,7
970,11
970,17
970,18
970,174
970,177
971,5
971,6
971,7
971,11
971,17
971,18
971,81
971,174
971,177
972,5
972,6
972,7
972,11
972,17
972,18
972,174
972,177
973,5
973,6
973,7
973,11
973,174
973,177
974,5
974,6
974,7
974,11
974,174
974,177
975,5
975,6
975,7
975,11
975,174
975,177
976,5
976,6
976,7
976,11
976,17
976,18
976,81
976,174
976,177
977,5
977,6
977,7
977,11
977,17
977,18
977,174
977,177
978,5
978,6
978,7
978,11
978,174
978,177
979,5
979,6
979,7
979,11
979,17
979,18
979,81
979,174
979,177
980,5
980,6
980,7
980,11
980,174
980,177
981,5
981,6
981,7
981,11
981,174
981,177
982,5
982,6
982,7
982,11
982,17
982,18
982,174
982,177
983,5
983,6
983,7
983,11
983,174
983,177
984,5
984,6
984,7
984,11
984,123
984,174
984,177
985,5
985,6
985,7
985,11
985,17
985,18
985,174
985,177
986,5
986,6
986,7
986,11
986,153
986,174
986,177
987,5
987,6
987,7
987,11
987,174
987,177
988,5
988,6
988,7
988,11
988,17
988,18
988,174
988,177
989,5
989,6
989,7
989,11
990,5
990,6
990,7
990,11
991,5
991,6
991,7
991,11
991,174
991,177
992,5
992,6
992,7
992,11
992,17
992,18
992,81
992,174
992,177
993,5
993,6
993,7
993,11
994,5
994,6
994,7
994,11
994,17
994,18
994,174
994,177
995,5
995,6
995,7
995,11
995,17
995,18
995,174
995,177
996,5
996,6
996,7
996,11
996,174
996,177
997,5
997,6
997,7
997,11
997,124
997,174
997,177
998,5
998,6
998,7
998,11
998,174
998,177
999,5
999,6
999,7
999,11
999,174
999,177
1000,5
1000,6
1000,7
1000,11
1000,121
1000,174
1000,177
1001,5
1001,6
1001,7
1001,11
1001,174
1001,177
1002,5
