TestNo,MutantNo
1,13
84,7
84,8
84,17
84,18
110,1
110,2
110,7
110,8
110,17
110,18
123,14
138,14
147,15
151,15
164,16
169,16
171,14
179,19
180,13
190,13
191,7
191,15
191,17
192,4
197,7
197,8
197,15
197,17
197,18
198,8
198,18
205,7
205,8
205,17
205,18
209,8
209,18
213,1
213,2
213,13
224,8
224,18
224,19
225,4
225,38
225,39
225,40
225,41
225,43
225,46
226,8
226,13
226,18
229,16
232,19
234,1
234,2
234,14
234,18
235,7
235,8
235,17
235,18
235,19
239,4
246,1
246,2
247,7
247,8
247,17
247,18
250,1
250,2
251,1
251,2
253,8
253,18
253,19
254,7
254,8
254,17
254,18
254,19
256,4
256,38
256,39
256,40
256,41
256,43
256,46
261,1
261,2
262,8
262,15
262,18
271,7
271,8
271,14
271,17
271,18
272,13
274,7
274,8
274,17
274,18
274,19
276,8
276,18
280,1
280,2
281,8
281,18
282,1
282,2
282,16
282,18
284,1
284,2
284,8
284,18
288,1
288,2
288,19
290,8
290,18
290,19
291,1
291,2
291,18
297,8
297,18
299,15
301,7
301,8
301,13
301,17
301,18
302,4
305,7
305,8
305,17
305,18
305,19
307,15
307,17
308,1
308,2
308,8
308,18
308,19
309,1
309,2
309,18
317,8
317,18
319,1
319,2
320,7
320,8
320,17
320,18
323,4
323,8
323,18
325,1
325,2
328,1
328,2
328,8
328,15
328,18
331,7
331,8
331,17
331,18
333,18
334,7
334,8
334,14
334,17
334,18
339,1
339,2
339,7
339,17
339,19
341,19
347,16
347,18
349,16
350,8
350,16
350,18
352,7
352,8
352,13
352,17
352,18
354,8
354,13
354,18
356,1
356,2
358,4
358,8
358,18
359,1
359,2
362,1
362,2
362,8
362,18
363,15
366,1
366,2
366,7
366,15
366,17
371,19
372,14
374,1
374,2
374,17
374,18
375,13
376,4
377,4
379,4
379,8
379,18
381,1
381,2
381,14
381,17
381,18
382,8
382,18
382,19
384,8
384,15
384,18
386,15
388,4
389,8
389,15
389,18
390,4
397,4
398,4
398,7
398,17
399,13
401,13
401,17
404,14
405,13
406,4
406,8
406,18
407,7
407,17
408,13
409,19
410,1
410,2
410,8
410,16
410,18
413,8
413,16
413,18
414,8
414,18
414,19
415,19
419,1
419,2
419,8
419,18
420,4
420,7
420,17
427,4
428,4
428,38
428,39
428,40
428,41
428,43
428,46
432,8
432,18
433,19
434,8
434,15
434,18
438,4
438,38
438,39
438,40
438,41
438,43
438,46
442,1
442,2
443,4
443,17
443,38
443,39
443,40
443,41
443,43
443,46
453,1
453,2
453,4
453,7
453,17
453,38
453,39
453,40
453,41
453,43
453,46
456,4
461,8
461,18
465,4
465,8
465,18
465,38
465,39
465,40
465,41
465,43
465,46
465,48
465,51
469,1
469,2
469,8
469,18
469,26
469,35
469,37
469,42
484,4
484,8
484,18
484,38
484,39
484,40
484,41
484,43
484,46
484,48
484,51
484,52
537,8
537,18
537,26
537,35
537,37
537,42
576,7
576,8
576,17
576,18
576,26
576,35
576,37
576,42
650,8
650,18
650,26
650,35
650,37
650,42
651,7
651,17
651,26
651,35
651,37
651,42
678,8
678,18
678,23
678,24
680,23
680,24
727,7
727,8
727,17
727,18
727,20
727,21
728,7
728,8
728,17
728,18
728,20
728,21
737,7
737,8
737,17
737,18
737,23
737,24
773,7
773,17
773,23
773,24
789,23
789,24
797,7
797,17
797,20
797,21
803,23
803,24
811,20
811,21
813,1
813,2
813,23
813,24
818,20
818,21
828,1
828,2
828,20
828,21
831,23
831,24
848,8
848,18
848,20
848,21
849,20
849,21
850,20
850,21
856,20
856,21
858,23
858,24
859,23
859,24
