TestNo,MutantNo
1112,3
1112,7
1112,11
1112,15
1112,19
1112,23
1112,27
1112,31
1112,35
1112,39
1112,43
1112,47
1112,51
1112,55
1112,217
1112,219
1112,222
1112,223
1112,225
1135,3
1135,7
1135,11
1135,15
1135,19
1135,23
1135,27
1135,31
1135,35
1135,39
1135,43
1135,47
1135,51
1135,55
1135,217
1135,219
1135,222
1135,223
1135,225
1138,1
1138,2
1138,3
1138,4
1138,7
1138,11
1138,15
1138,19
1138,23
1138,27
1138,31
1138,35
1138,39
1138,43
1138,47
1138,51
1138,55
1138,217
1138,219
1138,222
1138,223
1138,225
1138,265
1138,266
1138,267
1138,269
1138,271
1138,272
1138,275
1138,278
1138,279
1138,281
1138,327
1138,329
1138,330
1138,393
1138,396
1138,476
1138,478
1138,512
1138,515
1138,516
1138,519
1138,524
1138,526
1138,529
1138,532
1138,533
1138,535
1138,536
1138,537
1138,538
1138,539
1138,546
1138,548
1138,551
1138,552
1138,554
1138,585
1138,589
1138,637
1138,640
1138,641
1138,643
1138,645
1138,647
1138,650
1138,651
1138,653
1138,655
1140,1
1140,2
1140,3
1140,4
1140,7
1140,11
1140,15
1140,19
1140,23
1140,27
1140,31
1140,35
1140,39
1140,43
1140,47
1140,51
1140,55
1140,217
1140,218
1140,219
1140,220
1140,221
1140,222
1140,223
1140,225
1140,235
1140,238
1140,239
1140,241
1140,242
1140,245
1140,246
1140,248
1140,251
1140,255
1140,275
1140,278
1140,279
1140,281
1140,327
1140,329
1140,330
1140,390
1140,391
1140,393
1140,394
1140,396
1140,406
1140,408
1140,476
1140,478
1140,512
1140,515
1140,516
1140,519
1140,524
1140,526
1140,529
1140,532
1140,533
1140,535
1140,540
1140,541
1140,542
1140,543
1140,544
1140,545
1140,546
1140,548
1140,551
1140,552
1140,554
1140,556
1140,557
1140,558
1140,559
1140,563
1140,585
1140,589
1140,637
1140,640
1140,641
1140,643
1140,646
1140,647
1140,648
1140,649
1140,653
1140,655
1141,3
1141,7
1141,11
1141,15
1141,19
1141,23
1141,27
1141,31
1141,35
1141,39
1141,43
1141,47
1141,51
1141,55
1141,217
1141,219
1141,222
1141,223
1141,225
1142,3
1142,7
1142,11
1142,15
1142,17
1142,18
1142,19
1142,20
1142,23
1142,27
1142,31
1142,35
1142,39
1142,43
1142,47
1142,51
1142,55
1142,217
1142,219
1142,222
1142,223
1142,225
1142,327
1142,328
1142,329
1142,330
1143,1
1143,2
1143,3
1143,4
1143,7
1143,11
