TestNo,MutantNo
3,26
3,27
3,28
3,29
3,31
3,32
3,66
3,67
3,69
3,1317
3,1320
3,1321
3,1323
3,1337
3,1338
4,1281
4,1282
4,1283
4,1285
4,1286
4,1287
4,1288
4,1289
4,1290
4,1291
6,342
6,343
6,384
6,387
6,388
6,390
6,392
6,394
6,395
6,396
6,397
6,401
6,402
6,405
6,406
6,408
6,410
7,1243
7,1245
7,1248
7,1249
7,1251
7,1254
7,1257
7,1258
7,1259
7,1261
7,1263
7,1264
8,170
8,171
8,172
8,173
9,737
9,738
9,740
9,743
9,744
9,746
9,747
9,748
9,749
9,753
9,756
9,760
10,456
10,457
10,458
10,459
10,461
10,463
10,475
10,476
10,477
10,479
10,481
10,482
10,483
10,484
11,268
11,269
11,270
11,271
11,272
11,273
11,274
11,275
11,276
11,277
11,278
13,26
13,32
13,37
13,38
13,39
13,40
13,51
13,53
13,57
13,58
13,59
13,60
13,62
13,63
13,64
13,65
14,1281
14,1282
14,1283
14,1284
14,1285
14,1286
14,1287
14,1288
14,1289
14,1290
14,1291
16,87
16,88
16,89
16,90
17,1245
17,1246
17,1247
17,1251
17,1256
17,1257
17,1258
17,1262
17,1265
17,1266
19,1009
19,1011
19,1012
19,1013
19,1014
19,1015
19,1016
19,1017
19,1018
19,1019
19,1020
19,1021
19,1022
19,1023
19,1024
19,1025
19,1026
20,736
20,737
20,738
20,739
20,740
20,743
20,744
20,746
20,747
20,748
20,749
20,753
20,756
20,760
21,761
21,767
21,830
21,831
21,832
21,834
21,837
21,838
21,842
21,843
21,844
21,845
21,847
21,848
21,849
21,850
22,721
22,722
22,723
22,727
23,170
23,171
23,172
23,173
24,458
24,461
24,462
24,464
24,466
24,467
24,468
24,469
24,473
24,476
24,480
24,488
24,489
24,490
24,492
24,494
24,496
24,499
24,500
24,501
24,505
24,509
24,510
24,538
24,542
24,553
24,557
24,558
24,559
24,567
24,569
24,570
24,571
24,575
24,597
24,599
24,601
24,603
24,606
24,607
24,609
24,610
24,612
24,613
24,615
24,616
24,617
24,618
24,620
24,621
24,622
24,623
24,624
24,626
24,628
24,629
24,630
24,631
24,632
24,634
24,635
24,636
24,637
24,638
24,639
24,640
24,641
24,643
24,644
24,645
24,647
24,648
24,652
