TestNo,MutantNo
466,1
466,2
466,4
466,5
466,6
466,7
466,8
466,9
466,10
466,11
466,13
466,14
466,15
466,16
466,17
466,19
466,20
466,21
466,22
466,24
466,25
466,27
466,29
466,34
466,42
466,46
466,51
466,54
466,56
466,57
466,60
466,64
466,66
466,67
466,69
466,70
466,71
466,72
466,73
466,74
466,75
466,79
471,1
471,2
471,4
471,5
471,6
471,7
471,8
471,9
471,10
471,11
471,13
471,14
471,15
471,16
471,17
471,19
471,20
471,21
471,22
471,66
471,67
471,69
471,70
471,71
471,72
471,73
471,74
471,75
478,1
478,2
478,4
478,5
478,6
478,7
478,8
478,9
478,10
478,11
478,13
478,14
478,15
478,16
478,17
478,19
478,20
478,21
478,22
478,66
478,67
478,69
478,70
478,71
478,72
478,73
478,74
478,75
478,77
478,78
478,79
478,82
478,83
478,84
478,85
478,87
478,90
478,91
478,92
478,93
479,1
479,2
479,4
479,5
479,6
479,7
479,8
479,9
479,10
479,11
479,13
479,14
479,15
479,16
479,17
479,19
479,20
479,67
479,69
479,74
482,1
482,2
482,4
482,5
482,6
482,7
482,8
482,9
482,10
482,11
482,13
482,14
482,15
482,16
482,17
482,19
482,20
482,21
482,22
482,24
482,25
482,27
482,29
482,34
482,42
482,46
482,51
482,54
482,56
482,57
482,60
482,64
482,66
482,67
482,69
482,70
482,71
482,72
482,73
482,74
482,75
482,79
483,1
483,2
483,4
483,5
483,6
483,7
483,8
483,9
483,10
483,11
483,13
483,14
483,15
483,16
483,17
483,19
483,20
483,21
483,22
483,66
483,67
483,69
483,70
483,71
483,72
483,73
483,74
483,75
483,77
483,78
483,79
483,82
483,83
483,84
483,85
483,87
483,90
483,91
483,92
483,93
484,1
484,2
484,4
484,5
484,6
484,7
484,8
484,9
484,10
484,11
484,13
484,14
484,15
484,16
484,17
484,19
484,20
484,21
484,22
484,24
484,25
484,27
484,29
484,34
484,42
484,46
484,51
484,54
484,56
484,57
484,60
484,64
484,66
484,67
484,69
484,70
484,71
484,72
484,73
484,74
484,75
484,79
486,1
486,2
486,4
486,5
486,6
486,7
486,8
486,9
486,10
486,11
486,13
486,14
486,15
486,16
486,17
486,19
486,20
486,21
486,22
486,24
486,25
486,27
486,29
486,34
486,42
486,46
486,51
486,54
486,56
486,57
486,60
486,64
486,66
486,67
486,69
486,70
486,71
486,72
486,73
486,74
486,75
486,79
487,1
487,2
487,4
487,5
487,6
487,7
487,8
487,9
487,10
487,11
487,13
487,14
487,15
487,16
487,17
487,19
487,20
487,21
487,22
487,66
487,67
487,69
487,70
487,71
487,72
487,73
487,74
487,75
487,79
489,1
489,2
489,4
489,5
489,6
489,7
489,8
489,9
489,10
489,11
489,13
489,14
489,15
489,16
489,17
489,19
489,20
489,21
489,22
489,24
489,25
489,27
489,29
489,34
489,42
489,46
489,51
489,54
489,56
489,57
489,60
489,64
489,66
489,67
489,69
489,70
489,71
489,72
489,73
489,74
489,75
489,77
489,78
489,79
489,82
489,83
489,84
489,85
489,87
489,90
489,91
489,92
489,93
490,1
490,2
490,4
490,5
490,6
490,7
490,8
490,9
490,10
490,11
490,13
490,14
490,15
490,16
490,17
490,19
490,20
490,21
490,22
490,24
490,25
490,27
490,29
490,34
490,42
490,46
490,51
490,54
490,56
490,57
490,60
490,64
490,66
490,67
490,69
490,70
490,71
490,72
490,73
490,74
490,75
490,79
491,1
491,2
491,4
491,5
491,6
491,7
491,8
491,9
491,10
491,11
491,13
491,14
491,15
491,16
491,17
491,19
491,20
491,21
491,22
491,24
491,25
491,27
491,29
491,34
491,42
491,46
491,51
491,54
491,56
491,57
491,60
491,64
491,66
491,67
491,69
491,70
491,71
491,72
491,73
491,74
491,75
491,79
493,1
493,2
493,4
493,5
493,6
493,7
493,8
493,9
493,10
493,11
493,13
493,14
493,15
493,16
493,17
493,19
493,20
493,21
493,22
493,24
493,25
493,27
493,29
493,34
493,42
493,46
493,51
493,54
493,56
493,57
493,60
493,64
493,66
493,67
493,69
493,70
493,71
493,72
493,73
493,74
493,75
493,79
495,1
495,2
495,4
495,5
495,6
495,7
495,8
495,9
495,10
495,11
495,13
495,14
495,15
495,16
495,17
495,19
495,20
495,21
495,22
495,66
495,67
495,69
495,70
495,71
495,72
495,73
495,74
495,75
498,1
498,2
498,4
498,5
498,6
498,7
498,8
498,9
498,10
498,11
498,13
498,14
498,15
498,16
498,17
498,19
498,20
498,21
498,22
498,24
498,25
498,27
498,29
498,34
498,42
498,46
498,51
498,54
498,56
498,57
498,60
498,64
498,66
498,67
498,69
498,70
498,71
498,72
498,73
498,74
498,75
498,79
499,1
499,2
499,4
499,5
499,6
499,7
499,8
499,9
499,10
499,11
499,13
499,14
499,15
499,16
499,17
499,19
499,20
499,79
502,1
502,2
502,4
502,5
502,6
502,7
502,8
502,9
502,10
502,11
502,13
502,14
502,15
502,16
502,17
502,19
502,20
502,21
502,22
502,24
502,25
502,27
502,29
502,34
502,42
502,46
502,51
502,54
502,56
502,57
502,60
502,64
502,66
502,67
502,69
502,70
502,71
502,72
502,73
502,74
502,75
502,77
502,78
502,79
502,82
502,83
502,84
502,85
502,87
502,90
502,91
502,92
502,93
505,1
505,2
505,4
505,5
505,6
505,7
505,8
505,9
505,10
505,11
505,13
505,14
505,15
505,16
505,17
505,19
505,20
505,79
506,1
506,2
506,4
506,5
506,6
506,7
506,8
506,9
506,11
506,13
506,14
506,15
506,16
506,17
506,19
506,20
507,1
507,2
507,4
507,5
507,6
507,7
507,8
507,9
507,10
507,11
507,13
507,14
507,15
507,16
507,17
507,19
507,20
507,22
507,24
507,25
507,27
507,29
507,34
507,42
507,46
507,51
507,54
507,56
507,57
507,60
507,64
507,67
507,69
507,74
507,79
508,1
508,2
508,4
508,5
508,6
508,7
508,8
508,9
508,10
508,11
508,13
508,14
508,15
508,16
508,17
508,19
508,20
508,21
508,22
508,24
508,25
508,27
508,29
508,34
508,42
508,46
508,51
508,54
508,56
508,57
508,60
508,64
508,66
508,67
508,69
508,70
508,71
508,72
508,73
508,74
508,75
512,1
512,2
512,4
512,5
512,6
512,7
512,8
512,9
512,10
512,11
512,13
512,14
512,15
512,16
512,17
512,19
512,20
512,21
512,22
512,24
512,25
512,27
512,29
512,34
512,42
512,46
512,51
512,54
512,56
512,57
512,60
512,64
512,66
512,67
512,69
512,70
512,71
512,72
512,73
512,74
512,75
512,79
517,1
517,2
517,4
517,5
517,6
517,7
517,8
517,9
517,10
517,11
517,13
517,14
517,15
517,16
517,17
517,19
517,20
517,21
517,22
517,24
517,25
517,27
517,29
517,34
517,42
517,46
517,51
517,54
517,56
517,57
517,60
517,64
517,66
517,67
517,69
517,70
517,71
517,72
517,73
517,74
517,75
518,1
518,2
518,4
518,5
518,6
518,7
518,8
518,9
518,10
518,11
518,13
518,14
518,15
518,16
518,17
518,19
518,20
518,21
518,22
518,24
518,25
518,27
518,29
518,34
518,42
518,46
518,51
518,54
518,56
518,57
518,60
518,64
518,66
518,67
518,69
518,70
518,71
518,72
518,73
518,74
518,75
518,79
519,1
519,2
519,4
519,5
519,6
519,7
519,8
519,9
519,10
519,11
519,13
519,14
519,15
519,16
519,17
519,19
519,20
519,21
519,22
519,24
519,25
519,27
519,29
519,34
519,42
519,46
519,51
519,54
519,56
519,57
519,60
519,64
519,66
519,67
519,69
519,70
519,71
519,72
519,73
519,74
519,75
522,1
522,2
522,4
522,5
522,6
522,7
522,8
522,9
522,10
522,11
522,13
522,14
522,15
522,16
522,17
522,19
522,20
522,21
522,22
522,24
522,25
522,27
522,29
522,34
522,42
522,46
522,51
522,54
522,56
522,57
522,60
522,64
522,66
522,67
522,69
522,70
522,71
522,72
522,73
522,74
522,75
522,79
526,1
526,2
526,4
526,5
526,6
526,7
526,8
526,9
526,11
526,13
526,14
526,15
526,16
526,17
526,19
526,20
528,1
528,2
528,4
528,5
528,6
528,7
528,8
528,9
528,11
528,13
528,14
528,15
528,16
528,17
528,19
528,20
531,1
531,2
531,4
531,5
531,6
531,7
531,8
531,9
531,11
531,13
531,14
531,15
531,16
531,17
531,19
531,20
533,1
533,2
533,4
533,5
533,6
533,7
533,8
533,9
533,10
533,11
533,13
533,14
533,15
533,16
533,17
533,19
533,20
533,21
533,22
533,24
533,25
533,27
533,29
533,34
533,42
533,46
533,51
