TestNo,MutantNo
486,9
486,10
486,12
486,13
486,14
486,15
486,17
486,18
486,19
486,20
497,6
497,16
497,17
497,18
497,19
507,9
507,10
507,12
507,14
507,17
507,18
507,20
508,9
508,10
508,12
508,14
508,17
508,18
508,20
513,14
513,17
513,18
513,20
525,14
525,17
525,18
525,20
535,14
535,17
535,18
535,20
562,12
562,14
562,17
562,18
562,20
571,5
571,6
571,11
571,14
571,17
571,18
571,20
571,21
589,9
589,10
589,11
589,12
589,14
589,17
589,18
589,20
591,9
591,10
591,12
591,14
591,17
591,18
591,20
591,87
591,88
591,89
591,90
591,94
591,96
591,97
591,98
591,99
591,103
592,12
592,14
592,17
592,18
592,20
598,14
598,17
598,18
598,20
606,12
606,14
606,17
606,18
606,20
612,12
612,14
612,17
612,18
612,20
622,12
622,14
622,16
622,17
622,18
622,19
622,20
651,12
651,14
651,17
651,18
651,20
656,9
656,10
656,11
656,12
656,14
656,17
656,18
656,20
656,21
656,22
656,23
656,24
656,25
656,26
656,27
656,28
656,29
656,30
656,31
656,32
656,33
656,34
656,35
656,36
656,37
656,38
656,39
656,41
656,42
656,43
656,44
656,45
656,46
656,47
661,6
661,13
661,14
661,15
661,17
661,19
663,6
663,13
663,14
663,15
663,17
663,19
665,9
665,10
665,11
665,12
665,14
665,17
665,18
665,20
666,5
666,11
666,12
666,14
666,17
666,18
666,20
675,12
675,14
675,17
675,18
675,20
678,6
678,16
678,17
678,18
678,19
682,9
682,10
682,12
682,14
682,17
682,18
682,20
687,12
687,14
687,17
687,18
687,20
694,12
694,14
694,17
694,18
694,20
698,14
698,17
698,18
698,20
711,9
711,10
711,11
711,12
711,14
711,17
711,18
711,20
711,86
711,87
711,88
711,89
711,91
711,93
715,12
715,14
715,17
715,18
715,20
718,6
718,13
718,14
718,15
718,17
718,19
728,9
728,10
728,12
728,14
728,17
728,18
728,20
735,12
735,14
735,17
735,18
735,20
737,9
737,10
737,12
737,14
737,17
737,18
737,20
739,5
739,11
739,12
739,14
739,17
739,18
739,20
739,86
739,87
739,88
739,89
739,91
739,92
739,93
739,94
739,97
739,100
739,101
739,103
749,14
749,17
749,18
749,20
760,9
760,10
760,11
760,12
760,13
760,14
760,16
760,17
760,18
760,19
760,20
760,22
760,23
760,24
760,25
760,26
760,27
760,28
760,29
760,30
760,31
760,32
760,33
760,34
760,35
760,36
760,37
760,38
760,39
760,41
760,42
760,43
760,44
760,45
760,46
760,47
763,12
763,14
763,17
763,18
763,20
772,12
772,14
772,17
772,18
772,20
772,88
772,91
772,92
772,94
772,97
772,100
772,101
772,103
777,7
777,8
777,9
777,10
777,12
777,14
777,17
777,18
777,20
777,21
777,22
777,23
777,24
777,25
777,26
777,27
777,29
777,30
777,31
777,32
777,33
777,34
777,35
777,36
777,37
777,38
777,39
777,40
777,41
777,42
777,43
777,44
777,45
777,46
777,47
778,12
778,14
778,17
778,18
778,20
780,5
780,11
780,12
780,14
780,17
780,18
780,20
781,12
781,14
781,17
781,18
781,20
782,9
782,10
782,11
782,12
782,14
782,17
782,18
782,20
782,22
782,23
782,24
782,25
782,26
782,27
782,28
782,29
782,30
782,31
782,32
782,33
782,34
782,35
782,36
782,37
782,38
782,39
782,40
782,41
782,42
782,43
782,44
782,45
782,46
782,47
790,7
790,8
790,9
790,10
790,12
790,14
790,17
790,18
790,20
790,21
795,14
795,17
795,18
795,20
802,6
802,13
802,14
802,15
802,17
802,19
804,12
804,14
804,17
804,18
804,20
808,6
808,14
808,17
808,18
808,20
808,21
808,22
808,23
808,24
808,25
808,26
808,27
808,29
808,30
808,31
808,32
808,33
808,34
808,35
808,36
808,37
808,38
808,39
808,40
808,41
808,42
808,43
808,44
808,45
808,46
808,47
809,9
809,10
809,11
809,12
809,14
809,17
809,18
809,20
809,22
809,23
809,24
809,25
809,26
809,27
809,28
809,29
809,30
809,31
809,32
809,33
809,34
809,35
809,36
809,37
809,40
809,41
809,42
809,43
809,44
809,45
809,46
809,47
817,5
817,6
817,11
817,12
817,14
817,17
817,18
817,20
817,21
817,22
817,23
817,24
817,25
817,26
817,27
817,28
817,29
817,30
817,31
817,32
817,33
817,34
817,35
817,36
817,37
817,38
817,39
817,40
817,41
817,42
817,43
817,44
817,45
817,46
817,47
819,7
819,8
819,9
819,10
819,12
819,14
819,17
819,18
819,20
819,21
819,22
819,23
819,24
819,25
819,26
819,27
819,29
819,30
819,31
819,32
819,33
819,34
819,35
819,36
819,37
819,38
819,39
819,40
819,41
819,42
819,43
819,44
819,45
819,46
819,47
823,9
823,10
823,11
823,12
823,14
823,17
823,18
823,20
823,22
823,23
823,24
823,25
823,26
823,27
823,28
823,29
823,30
823,31
823,32
823,33
823,34
823,35
823,36
823,37
823,38
823,39
823,41
823,42
823,43
823,44
823,45
823,46
823,47
823,86
823,88
823,91
823,92
823,94
823,95
823,96
823,97
823,98
823,100
823,102
827,6
827,16
827,17
827,18
827,19
831,6
831,12
831,14
831,17
831,18
831,20
831,21
831,22
831,23
831,26
831,27
831,29
831,30
831,31
831,32
831,33
831,34
831,35
831,36
831,37
831,38
831,39
831,40
831,42
831,43
831,44
831,45
831,46
831,47
832,12
832,13
832,14
832,15
832,17
832,18
832,19
832,20
837,14
837,17
837,18
837,20
841,14
841,17
841,18
841,20
850,9
850,10
850,11
850,12
850,14
850,17
850,18
850,20
850,21
850,22
850,23
850,24
850,25
850,26
850,27
850,28
850,29
850,30
850,31
850,32
850,33
850,34
850,35
850,36
850,37
850,40
850,41
850,42
850,43
850,44
850,45
850,46
850,47
855,9
855,10
855,11
855,12
855,14
855,17
855,18
855,20
855,22
855,23
855,24
855,25
855,26
855,27
855,28
855,29
855,30
855,31
855,32
855,33
855,34
855,35
855,36
855,37
855,40
855,41
855,42
855,43
855,44
855,45
855,46
855,47
856,12
856,14
856,17
856,18
856,20
856,21
857,14
857,17
857,18
857,20
861,9
861,10
861,11
861,12
861,14
861,17
861,18
861,20
861,22
861,23
861,24
861,25
861,26
861,27
861,28
861,29
861,30
861,31
861,32
861,33
861,34
861,35
861,36
861,37
861,40
861,41
861,42
861,43
861,44
861,45
861,46
861,47
863,6
863,12
863,14
863,17
863,18
863,20
863,21
865,12
865,14
865,17
865,18
865,20
866,9
866,10
866,11
866,12
866,14
866,17
866,18
866,20
866,22
866,23
866,24
866,25
866,26
866,27
866,28
866,29
866,30
866,31
866,32
866,33
866,34
866,35
866,36
866,37
866,38
866,39
866,40
866,41
866,42
866,43
866,44
866,45
866,46
866,47
871,9
871,10
871,11
871,12
871,14
871,17
871,18
871,20
871,22
871,23
871,24
871,25
871,26
871,27
871,28
871,29
871,30
871,31
871,32
871,33
871,34
871,35
871,36
871,37
871,38
871,39
871,40
871,41
871,42
871,43
871,44
871,45
871,46
871,47
872,6
872,16
872,17
872,18
872,19
874,7
874,8
874,9
874,10
874,11
874,12
874,14
874,17
874,18
874,20
874,21
874,22
874,23
874,24
874,25
874,26
874,27
874,28
874,29
874,30
874,31
874,32
874,33
874,34
874,35
874,36
874,37
874,38
874,39
874,40
874,41
874,42
874,43
874,44
874,45
874,46
874,47
875,6
875,13
875,14
875,15
875,17
875,19
879,7
879,8
879,9
879,10
879,11
879,12
879,14
879,17
879,18
879,20
879,21
879,22
879,23
879,24
879,25
879,26
879,27
879,28
879,29
879,30
879,31
879,32
879,33
879,34
879,35
879,36
879,37
879,38
879,39
879,40
879,41
879,42
879,43
879,44
879,45
879,46
879,47
880,9
880,10
880,11
880,12
880,14
880,17
880,18
880,20
880,22
880,23
880,24
880,25
880,26
880,27
880,28
880,29
880,30
880,31
880,32
880,33
880,34
880,35
880,36
880,37
880,40
880,41
880,42
880,43
880,44
880,45
880,46
880,47
885,9
885,10
885,11
885,12
885,14
885,17
885,18
885,20
885,22
885,23
885,26
885,27
885,28
885,29
885,30
885,31
885,32
885,33
885,34
885,35
885,36
885,37
885,38
885,39
885,40
885,42
885,43
885,44
885,45
885,46
885,47
885,88
885,91
885,92
885,94
885,97
885,100
885,101
885,103
886,9
886,10
886,11
886,12
886,14
886,17
886,18
886,20
889,7
889,8
889,9
889,10
889,11
889,12
889,14
889,17
889,18
889,20
889,21
889,22
889,23
889,24
889,25
889,26
889,27
889,28
889,29
889,30
889,31
889,32
889,33
889,34
889,35
889,36
889,37
889,38
889,39
889,40
889,41
889,42
889,43
889,44
889,45
889,46
889,47
890,7
890,8
890,9
890,10
890,12
890,14
890,17
890,18
890,20
890,22
890,23
890,24
890,25
890,26
890,27
890,29
890,30
890,31
890,32
890,33
890,34
890,35
890,36
890,37
890,38
890,39
890,40
890,41
890,42
890,43
890,44
890,45
890,46
890,47
891,6
891,12
891,14
891,17
891,18
891,20
891,21
892,9
892,10
892,12
892,14
892,16
892,17
892,18
892,19
892,20
893,9
893,10
893,12
893,13
893,14
893,15
893,17
893,18
893,19
893,20
895,9
895,10
895,11
895,12
895,14
895,17
895,18
895,20
895,21
895,22
895,23
895,26
895,27
895,28
895,29
895,30
895,31
895,32
895,33
895,34
895,35
895,36
895,37
895,38
895,39
895,40
895,42
895,43
895,44
895,45
895,46
895,47
897,6
897,13
897,14
897,15
897,17
897,18
897,19
897,20
897,21
898,9
898,10
898,12
898,14
898,17
898,18
898,20
898,88
898,91
898,92
898,94
898,97
898,100
898,101
898,103
899,9
899,10
899,11
899,12
899,13
899,14
899,15
899,17
899,18
899,19
899,20
899,22
899,23
899,26
899,27
899,28
899,29
899,30
899,31
899,32
899,33
899,34
899,35
899,36
899,37
899,38
899,39
899,40
899,42
899,43
899,44
899,45
899,46
899,47
906,7
906,8
906,9
906,10
906,12
906,14
906,17
906,18
906,20
906,22
906,23
906,24
906,25
906,26
906,27
906,29
906,30
906,31
906,32
906,33
906,34
906,35
906,36
906,37
906,38
906,39
906,40
906,41
906,42
906,43
906,44
906,45
906,46
906,47
906,86
906,87
906,88
906,89
906,91
906,93
907,9
907,10
907,11
