TestNo,MutantNo
464,459
472,168
472,498
472,499
472,502
472,503
472,504
472,505
474,300
474,301
474,304
474,305
474,306
474,307
474,316
474,317
474,318
474,319
474,321
476,1
477,300
477,301
477,304
477,305
477,306
477,307
477,317
477,318
477,319
477,321
480,242
480,498
480,499
480,502
480,503
480,504
480,505
481,140
481,141
481,142
481,143
481,155
481,156
481,157
481,159
488,311
488,312
488,313
488,314
488,317
488,318
488,319
488,320
493,168
493,498
493,499
493,502
493,503
493,504
493,505
495,168
495,498
495,499
495,502
495,503
495,504
495,505
514,168
514,498
514,499
514,502
514,503
514,504
514,505
520,242
520,498
520,499
520,502
520,503
520,504
520,505
530,242
530,498
530,499
530,502
530,503
530,504
530,505
538,611
566,242
566,498
566,499
566,502
566,503
566,504
566,505
567,1
567,2
568,1
568,2
568,168
568,498
568,499
568,502
568,503
568,504
568,505
570,1
570,2
571,1
571,2
571,242
571,298
571,299
571,498
571,499
571,502
571,503
571,504
571,505
573,168
573,498
573,499
573,502
573,503
573,504
573,505
579,1
579,2
579,3
579,13
579,14
579,15
579,18
579,21
579,22
579,23
579,24
579,611
581,1
581,2
581,272
581,273
581,274
581,275
581,287
581,288
581,289
581,291
582,1
582,2
582,12
582,26
584,1
584,2
586,1
586,2
586,242
586,498
586,499
586,502
586,503
586,504
586,505
587,1
587,2
591,1
591,2
591,140
591,141
591,142
591,143
591,155
591,156
591,157
591,159
593,1
593,2
593,3
593,611
598,1
598,2
598,242
598,498
598,499
598,502
598,503
598,504
598,505
599,12
599,26
602,1
602,2
604,1
604,2
604,242
604,298
604,299
604,498
604,499
604,502
604,503
604,504
604,505
605,1
605,2
605,280
605,281
605,282
605,284
605,287
605,288
605,289
605,290
606,242
606,498
606,499
606,502
606,503
606,504
606,505
608,1
608,2
608,478
608,479
608,480
608,482
608,485
608,486
608,487
608,488
609,1
609,2
609,242
609,498
609,499
609,502
609,503
609,504
609,505
614,1
614,2
617,1
617,2
618,1
618,2
619,1
619,2
622,1
622,2
623,1
623,2
627,1
627,2
627,466
627,468
627,471
627,472
627,474
627,475
627,476
627,477
627,478
627,479
627,483
627,486
627,490
627,496
627,497
630,1
630,2
630,242
630,498
630,499
630,502
630,503
630,504
630,505
633,478
633,479
633,480
633,482
633,485
633,486
633,487
633,488
634,1
634,2
634,242
634,298
634,299
634,498
634,499
634,502
634,503
634,504
634,505
638,1
638,2
638,459
638,466
638,468
638,471
638,472
638,474
638,475
638,476
638,477
638,478
638,479
638,483
638,486
638,490
638,496
638,497
641,1
641,2
643,1
643,2
645,1
645,2
646,1
646,2
651,1
651,2
651,242
651,498
651,499
651,502
651,503
651,504
651,505
653,478
653,479
653,480
653,482
653,485
653,486
653,487
653,488
657,1
657,2
657,459
658,1
658,2
658,137
658,138
658,139
658,141
658,143
658,155
658,156
658,157
658,159
664,1
664,2
667,1
667,2
670,3
670,13
670,14
670,15
670,18
670,21
670,22
670,23
670,24
670,611
675,1
675,2
675,280
675,281
675,282
675,284
675,287
675,288
675,289
675,290
684,467
684,470
684,471
684,472
684,473
684,485
684,486
684,487
684,489
690,1
690,2
691,1
691,2
691,242
691,298
691,299
691,498
691,499
691,502
691,503
691,504
691,505
693,242
693,498
693,499
693,502
693,503
693,504
693,505
694,308
694,322
696,1
696,2
699,1
699,2
701,1
701,2
704,1
704,2
704,242
704,498
704,499
704,502
704,503
704,504
704,505
705,1
705,2
705,506
706,1
706,2
706,3
706,28
706,29
706,30
706,32
706,542
706,543
706,546
706,547
706,548
706,549
706,555
706,558
706,560
706,611
707,1
707,2
709,1
709,2
709,242
709,498
709,499
709,502
709,503
709,504
709,505
715,1
715,2
715,302
715,305
715,306
715,308
715,314
715,315
715,317
715,319
715,320
715,322
717,1
717,2
717,168
717,498
717,499
717,502
717,503
717,504
717,505
729,459
731,1
731,2
733,1
733,2
733,3
733,309
733,310
733,311
733,314
733,317
733,318
733,319
733,320
733,611
734,1
734,2
734,506
736,1
736,2
737,1
737,2
740,1
740,2
741,1
741,2
745,1
745,2
747,1
747,2
749,1
749,2
749,302
749,305
749,306
749,308
749,315
749,322
749,455
749,466
749,468
749,471
749,472
749,474
749,475
749,476
749,477
749,478
749,479
749,483
749,486
749,490
749,496
749,497
751,1
751,2
754,1
754,2
754,478
754,479
754,480
754,482
754,485
754,486
754,487
754,488
755,1
755,2
760,1
760,2
760,12
760,26
762,1
762,2
763,1
763,2
763,467
763,468
763,469
763,471
763,473
763,485
763,486
763,487
763,489
765,1
765,2
766,1
766,2
766,303
766,304
766,306
766,308
766,315
766,322
767,1
767,2
774,1
774,2
774,467
774,468
774,469
774,471
774,473
774,485
774,486
774,487
774,489
775,1
775,2
780,1
780,2
780,242
780,298
780,299
780,498
780,499
780,502
780,503
780,504
780,505
785,1
785,2
796,1
796,2
796,466
796,468
796,471
796,472
796,474
796,475
796,476
796,477
796,478
796,479
796,483
796,486
796,490
796,496
796,497
797,1
797,2
801,1
801,2
803,1
803,2
803,168
803,498
