TestNo,MutantNo
18,24
18,27
18,28
18,30
18,32
18,34
18,35
18,36
18,37
18,41
18,44
18,48
24,26
24,29
24,30
24,32
24,33
24,34
24,37
24,38
24,39
24,41
24,44
24,48
26,4
26,24
26,27
26,28
26,30
26,32
26,34
26,35
26,36
26,37
26,41
26,44
26,48
26,53
27,24
27,27
27,28
27,30
27,32
27,34
27,35
27,36
27,37
27,41
27,44
27,48
28,24
28,26
28,27
28,28
28,29
28,30
28,32
28,33
28,34
28,35
28,36
28,37
28,38
28,39
28,41
28,44
28,48
29,24
29,27
29,28
29,30
29,32
29,34
29,35
29,36
29,37
29,41
29,44
29,48
30,24
30,26
30,27
30,28
30,29
30,30
30,32
30,33
30,34
30,35
30,36
30,37
30,38
30,39
30,41
30,44
30,48
31,24
31,27
31,28
31,30
31,32
31,34
31,35
31,36
31,37
31,41
31,44
31,48
32,4
32,24
32,27
32,28
32,30
32,32
32,34
32,35
32,36
32,37
32,41
32,44
32,48
32,53
35,24
35,27
35,28
35,30
35,32
35,34
35,35
35,36
35,37
35,41
35,44
35,48
36,24
36,27
36,28
36,30
36,32
36,34
36,35
36,36
36,37
36,41
36,44
36,48
37,26
37,29
37,30
37,32
37,33
37,34
37,37
37,38
37,39
37,41
37,44
37,48
39,24
39,27
39,28
39,30
39,32
39,34
39,35
39,36
39,37
39,41
39,44
39,48
40,26
40,29
40,30
40,32
40,33
40,34
40,37
40,38
40,39
40,41
40,44
40,48
41,24
41,27
41,28
41,30
41,32
41,34
41,35
41,36
41,37
41,41
41,44
41,48
42,24
42,27
42,28
42,30
42,32
42,34
42,35
42,36
42,37
42,41
42,44
42,48
43,24
43,27
43,28
43,30
43,32
43,34
43,35
43,36
43,37
43,41
43,44
43,48
46,24
46,26
46,27
46,28
46,29
46,30
46,32
46,33
46,34
46,35
46,36
46,37
46,38
46,39
46,41
46,44
46,48
48,24
48,26
48,27
48,28
48,29
48,30
48,32
48,33
48,34
48,35
48,36
48,37
