TestNo,MutantNo
1125,3
1125,7
1125,11
1125,15
1125,19
1125,23
1125,27
1125,31
1125,35
1125,39
1125,43
1125,47
1125,51
1125,55
1125,65
1125,66
1125,67
1125,71
1125,80
1125,81
1125,82
1125,83
1125,85
1125,217
1125,219
1125,222
1125,223
1125,225
1135,3
1135,7
1135,9
1135,10
1135,11
1135,15
1135,19
1135,23
1135,27
1135,31
1135,35
1135,39
1135,43
1135,47
1135,51
1135,55
1135,57
1135,58
1135,65
1135,66
1135,67
1135,71
1135,75
1135,76
1135,77
1135,80
1135,81
1135,82
1135,83
1135,85
1135,86
1135,217
1135,219
1135,222
1135,223
1135,225
1135,327
1135,329
1135,330
1135,402
1135,405
1135,406
1135,408
1135,476
1135,478
1135,512
1135,515
1135,516
1135,519
1135,524
1135,526
1135,529
1135,532
1135,533
1135,535
1135,539
1135,542
1135,543
1135,544
1135,545
1135,546
1135,548
1135,551
1135,552
1135,554
1135,564
1135,567
1135,568
1135,570
1135,584
1135,585
1135,588
1135,589
1135,590
1156,3
1156,5
1156,7
1156,9
1156,10
1156,11
1156,15
1156,19
1156,23
1156,27
1156,31
1156,35
1156,39
1156,43
1156,47
1156,51
1156,55
1156,57
1156,58
1156,65
1156,66
1156,67
1156,71
1156,75
1156,76
1156,77
1156,80
1156,81
1156,82
1156,83
1156,85
1156,86
1156,217
1156,219
1156,220
1156,221
1156,222
1156,223
1156,225
1156,235
1156,238
1156,239
1156,241
1156,242
1156,245
1156,246
1156,248
1156,251
1156,255
1156,327
1156,329
1156,330
1156,379
1156,382
1156,383
1156,385
1156,388
1156,406
1156,408
1156,411
1156,414
1156,415
1156,417
1156,422
1156,425
1156,426
1156,428
1156,438
1156,476
1156,478
1156,481
1156,484
1156,485
1156,487
1156,488
1156,490
1156,493
1156,494
1156,496
1156,499
1156,503
1156,504
1156,505
1156,506
1156,507
1156,508
1156,510
1156,511
1156,512
1156,514
1156,515
1156,516
1156,517
1156,518
1156,519
1156,524
1156,526
1156,529
1156,530
1156,531
1156,532
1156,533
1156,535
1156,539
1156,540
1156,541
1156,542
1156,543
1156,544
1156,545
1156,546
1156,548
1156,549
1156,550
1156,551
1156,552
1156,554
1156,557
1156,560
1156,561
1156,563
1156,564
1156,567
1156,568
1156,570
1156,584
1156,585
1156,588
1156,589
1156,590
1156,606
1156,609
1156,610
1156,612
1156,613
1156,616
1156,617
1156,619
1156,622
1156,626
1156,644
1167,1
1167,2
1167,3
1167,4
1167,7
1167,11
1167,15
1167,19
1167,23
1167,27
1167,31
1167,35
1167,39
1167,43
1167,47
1167,51
1167,55
1167,57
1167,58
1167,65
1167,66
1167,67
1167,71
1167,75
1167,76
1167,77
1167,80
1167,81
1167,82
1167,83
1167,85
1167,215
1167,217
1167,219
1167,222
1167,223
1167,225
1167,275
1167,278
1167,279
1167,281
1167,327
1167,329
1167,330
1167,331
1167,333
1167,335
1167,338
1167,339
1167,341
1167,349
1167,353
1167,354
