TestNo,MutantNo
473,18
473,19
473,20
510,24
510,25
510,26
511,15
511,16
511,17
511,21
511,22
511,23
511,24
511,25
511,26
511,30
511,32
511,35
511,36
511,38
511,39
511,41
511,44
511,45
511,47
512,15
512,16
512,17
512,21
512,22
512,23
512,24
512,25
512,26
512,30
512,32
512,35
512,36
512,38
512,39
512,41
512,44
512,45
512,47
517,24
517,25
517,26
518,21
518,22
518,23
520,21
520,22
520,23
521,15
521,16
521,17
521,21
521,22
521,23
521,24
521,25
521,26
521,30
521,32
521,35
521,36
521,38
521,39
521,41
521,44
521,45
521,47
529,15
529,16
529,17
529,24
529,25
529,26
531,15
531,16
531,17
534,21
534,22
534,23
535,24
535,25
535,26
539,15
539,16
539,17
539,18
539,19
539,20
539,24
539,25
539,26
540,15
540,16
540,17
546,15
546,16
546,17
546,18
546,19
546,20
546,24
546,25
546,26
548,15
548,16
548,17
548,18
548,19
548,20
548,24
548,25
548,26
549,15
549,16
549,17
549,21
549,22
549,23
549,24
549,25
549,26
549,30
549,32
549,35
549,36
549,38
549,39
549,41
549,44
549,45
549,47
551,15
551,16
551,17
551,18
551,19
551,20
551,24
551,25
551,26
559,15
559,16
559,17
559,18
559,19
559,20
559,24
559,25
559,26
560,15
560,16
560,17
560,18
560,19
560,20
560,24
560,25
560,26
568,21
568,22
568,23
568,24
568,25
568,26
573,15
573,16
573,17
573,21
573,22
573,23
573,24
573,25
573,26
573,30
573,32
573,35
573,36
573,38
573,39
573,41
573,44
573,45
573,47
575,24
575,25
575,26
576,15
576,16
576,17
615,15
615,16
615,17
615,21
615,22
615,23
615,24
615,25
615,26
615,30
615,32
615,35
615,36
615,38
615,39
615,41
615,44
615,45
615,47
627,24
627,25
627,26
630,15
630,16
630,17
640,15
640,16
640,17
640,21
640,22
640,23
640,24
640,25
640,26
640,30
640,32
640,35
640,36
640,38
640,39
640,41
640,44
640,45
640,47
659,15
659,16
659,17
659,24
659,25
659,26
745,21
745,22
745,23
745,24
745,25
745,26
745,30
745,32
745,35
745,36
745,38
745,39
745,41
745,44
745,45
745,47
773,34
773,35
773,36
773,37
