TestNo,MutantNo
1346,6
1364,398
1367,8
1367,9
1367,10
1367,11
1367,12
1367,13
1367,33
1367,397
1373,8
1373,9
1373,10
1373,33
1380,11
1380,12
1380,13
1380,397
1385,14
1385,15
1385,16
1385,398
1386,8
1386,9
1386,10
1386,33
1387,397
1389,398
1390,8
1390,9
1390,10
1390,14
1390,15
1390,16
1390,33
1390,398
1394,11
1394,12
1394,13
1394,397
1397,11
1397,12
1397,13
1397,14
1397,15
1397,16
1397,397
1397,398
1415,14
1415,15
1415,16
1415,398
1417,8
1417,9
1417,10
1417,14
1417,15
1417,16
1417,33
1417,398
1418,11
1418,12
1418,13
1418,397
1422,14
1422,15
1422,16
1422,398
1423,11
1423,12
1423,13
1423,14
1423,15
1423,16
1423,397
1423,398
1424,14
1424,15
1424,16
1424,398
1425,398
1427,8
1427,9
1427,10
1427,33
1437,11
1437,12
1437,13
1437,397
1443,24
1443,25
1443,26
1443,33
1444,11
1444,12
1444,13
1444,397
1446,8
1446,9
1446,10
1446,33
1453,8
1453,9
1453,10
1453,33
1456,8
1456,9
1456,10
1456,14
1456,15
1456,16
1456,33
1456,398
1471,14
1471,15
1471,16
1471,398
1481,14
1481,15
1481,16
1481,398
1484,14
1484,15
1484,16
1484,398
1487,11
1487,12
1487,13
1487,397
1492,11
1492,12
1492,13
1492,397
1498,14
1498,15
1498,16
1498,398
1499,11
1499,12
1499,13
1499,397
1504,14
1504,15
1504,16
1504,398
1507,14
1507,15
1507,16
1507,398
1509,14
1509,15
1509,16
1509,398
1515,8
1515,9
1515,10
1515,33
1516,11
1516,12
1516,13
1516,397
1518,27
1518,28
1518,29
1518,397
1521,8
1521,9
1521,10
1521,33
1522,8
1522,9
1522,10
1522,33
1529,14
1529,15
1529,16
1529,398
1537,11
1537,12
1537,13
1537,33
1537,397
1538,30
1538,31
1538,32
1538,398
1539,397
1542,11
1542,12
1542,13
1542,397
1543,14
1543,15
1543,16
1543,398
1547,14
1547,15
1547,16
1547,398
1555,14
1555,15
1555,16
1555,398
1560,14
1560,15
1560,16
1560,398
1561,11
1561,12
1561,13
1561,397
1562,14
1562,15
1562,16
1562,398
1564,30
1564,31
1564,32
1564,398
1571,24
1571,25
1571,26
1571,33
1575,8
1575,9
1575,10
1575,33
1577,14
1577,15
1577,16
1577,398
1580,11
1580,12
1580,13
1580,397
1581,14
1581,15
1581,16
1581,398
1586,11
1586,12
1586,13
1586,397
1599,11
1599,12
1599,13
1599,397
1614,14
1614,15
1614,16
1614,398
