TestNo,MutantNo
87,4
87,89
87,90
87,91
87,92
87,93
87,95
87,97
87,98
87,100
87,102
91,4
91,92
91,93
91,95
91,97
91,98
91,100
91,102
92,3
92,5
97,4
101,3
101,5
105,4
107,6
109,4
111,92
111,93
111,95
111,97
111,98
111,100
111,102
112,3
112,5
113,5
141,4
145,89
145,90
145,91
145,92
145,95
145,97
145,98
145,100
145,102
146,92
146,93
146,95
146,97
146,98
146,100
146,102
147,3
147,5
159,4
162,4
164,4
164,92
164,93
164,95
164,97
164,98
164,100
164,102
175,4
175,89
175,90
175,91
175,92
175,95
175,97
175,98
175,100
175,102
176,4
176,89
176,90
176,91
176,92
176,95
176,97
176,98
176,100
176,102
196,92
196,93
196,95
196,97
196,98
196,100
196,102
199,5
199,92
199,93
199,95
199,97
199,98
199,100
199,102
201,4
203,92
203,93
203,95
203,97
203,98
203,100
203,102
204,4
204,92
204,93
204,95
204,97
204,98
204,100
204,102
261,147
261,148
261,150
261,152
267,147
267,148
267,150
267,152
269,147
269,148
269,150
269,152
274,147
274,148
274,150
274,152
285,4
285,89
285,90
285,91
285,92
285,93
285,95
285,97
285,98
285,100
285,102
307,92
307,93
307,95
307,97
307,98
307,100
307,102
669,3
669,5
669,89
669,90
669,91
669,92
669,95
669,97
669,98
669,100
669,102
686,3
686,5
686,6
686,89
686,90
686,91
686,92
686,95
686,97
686,98
686,100
686,102
713,177
713,178
713,180
713,182
789,3
789,5
789,6
789,89
789,90
789,91
789,92
789,93
789,95
789,97
789,98
789,100
789,102
987,4
987,177
987,178
987,180
987,182
987,193
1151,178
1151,179
1151,180
1151,181
1155,177
1155,178
1155,180
1155,182
1192,92
1192,93
1192,95
1192,97
1192,98
1192,100
1192,102
1192,177
1192,178
1192,180
1192,182
