TestNo,MutantNo
1336,8
1336,9
1336,10
1336,33
1343,8
1343,9
1343,10
1343,33
1365,8
1365,9
1365,10
1365,33
1370,30
1370,31
1370,32
1370,398
1373,14
1373,15
1373,16
1373,398
1378,8
1378,9
1378,10
1378,33
1397,8
1397,9
1397,10
1397,33
1409,8
1409,9
1409,10
1409,33
1414,11
1414,12
1414,13
1414,397
1415,398
1419,8
1419,9
1419,10
1419,33
1423,11
1423,12
1423,13
1423,397
1430,14
1430,15
1430,16
1430,398
1436,8
1436,9
1436,10
1436,33
1439,11
1439,12
1439,13
1439,397
1441,8
1441,9
1441,10
1441,33
1444,8
1444,9
1444,10
1444,33
1448,14
1448,15
1448,16
1448,398
1452,24
1452,25
1452,26
1452,33
1453,11
1453,12
1453,13
1453,397
1457,8
1457,9
1457,10
1457,33
1461,11
1461,12
1461,13
1461,397
1464,398
1471,14
1471,15
1471,16
1471,398
1474,14
1474,15
1474,16
1474,398
1477,11
1477,12
1477,13
1477,397
1479,8
1479,9
1479,10
1479,14
1479,15
1479,16
1479,33
1479,398
1480,14
1480,15
1480,16
1480,398
1481,8
1481,9
1481,10
1481,33
1484,14
1484,15
1484,16
1484,398
1487,14
1487,15
1487,16
1487,398
1488,14
1488,15
1488,16
1488,398
1489,11
1489,12
1489,13
1489,397
1490,11
1490,12
1490,13
1490,397
1494,11
1494,12
1494,13
1494,397
1495,14
1495,15
1495,16
1495,398
1496,14
1496,15
1496,16
1496,398
1498,11
1498,12
1498,13
1498,397
1502,30
1502,31
1502,32
1502,398
1503,8
1503,9
1503,10
1503,11
1503,12
1503,13
1503,33
1503,397
1506,11
1506,12
1506,13
1506,397
1508,8
1508,9
1508,10
1508,11
1508,12
1508,13
1508,33
1508,397
1510,11
1510,12
1510,13
1510,397
1512,11
1512,12
1512,13
1512,397
1514,11
1514,12
1514,13
1514,397
1515,14
1515,15
1515,16
1515,398
1517,27
1517,28
1517,29
1517,397
1518,8
1518,9
1518,10
1518,33
1521,8
1521,9
1521,10
1521,14
1521,15
1521,16
1521,33
1521,398
1525,8
1525,9
1525,10
1525,33
1528,14
1528,15
1528,16
1528,398
1534,14
1534,15
1534,16
1534,398
1536,8
1536,9
1536,10
1536,33
1538,8
1538,9
1538,10
1538,33
1539,14
1539,15
1539,16
1539,398
1564,24
1564,25
1564,26
1564,33
1582,8
1582,9
1582,10
1582,33
1597,398
