TestNo,MutantNo
45,4
53,3
53,5
53,89
53,90
53,91
53,92
53,95
53,97
53,98
53,100
53,102
70,3
70,5
70,89
70,90
70,91
70,92
70,95
70,97
70,98
70,100
70,102
72,3
72,5
72,89
72,90
72,91
72,92
72,95
72,97
72,98
72,100
72,102
73,89
73,90
73,91
73,92
73,95
73,97
73,98
73,100
73,102
75,3
75,5
76,89
76,90
76,91
76,92
76,95
76,97
76,98
76,100
76,102
82,3
82,5
83,92
83,93
83,95
83,97
83,98
83,100
83,102
84,4
92,4
110,92
110,93
110,95
110,97
110,98
110,100
110,102
121,89
121,90
121,91
121,92
121,95
121,97
121,98
121,100
121,102
129,92
129,93
129,95
129,97
129,98
129,100
129,102
130,89
130,90
130,91
130,92
130,95
130,97
130,98
130,100
130,102
134,3
134,5
136,3
136,5
138,89
138,90
138,91
138,92
138,95
138,97
138,98
138,100
138,102
147,89
147,90
147,91
147,92
147,95
147,97
147,98
147,100
147,102
149,92
149,93
149,95
149,97
149,98
149,100
149,102
150,4
150,92
150,93
150,95
150,97
150,98
150,100
150,102
153,3
153,5
153,89
153,90
153,91
153,92
153,95
153,97
153,98
153,100
153,102
155,92
155,93
155,95
155,97
155,98
155,100
155,102
160,3
160,5
160,89
160,90
160,91
160,92
160,95
160,97
160,98
160,100
160,102
162,89
162,90
162,91
162,92
162,95
162,97
162,98
162,100
162,102
170,3
170,5
170,89
170,90
170,91
170,92
170,95
170,97
170,98
170,100
170,102
173,89
173,90
173,91
173,92
173,95
173,97
173,98
173,100
173,102
178,89
178,90
178,91
178,92
178,95
178,97
178,98
178,100
178,102
179,3
179,5
180,92
180,93
180,95
180,97
180,98
180,100
180,102
184,92
184,93
184,95
184,97
184,98
184,100
184,102
185,3
185,5
185,89
185,90
185,91
185,92
185,95
185,97
185,98
185,100
185,102
186,89
186,90
186,91
186,92
186,95
186,97
186,98
186,100
186,102
193,147
193,148
193,150
193,152
200,147
200,148
200,150
200,152
213,3
213,5
213,6
231,147
231,148
231,150
231,152
233,89
233,90
233,91
233,92
233,95
233,97
233,98
233,100
233,102
233,147
233,148
233,150
233,152
236,3
236,5
236,147
236,148
236,150
236,152
250,147
250,148
250,150
250,152
261,92
261,93
261,95
261,97
261,98
261,100
261,102
261,147
261,148
261,150
261,152
268,147
268,148
268,150
268,152
273,147
273,148
273,150
273,152
277,3
277,5
277,92
277,93
277,95
277,97
277,98
277,100
277,102
316,89
316,90
316,91
316,92
316,95
316,97
316,98
316,100
316,102
903,89
903,90
903,91
903,92
903,95
903,97
903,98
903,100
903,102
907,89
907,90
907,91
907,92
907,95
907,97
907,98
907,100
907,102
1000,89
1000,90
1000,91
1000,92
1000,95
1000,97
1000,98
1000,100
1000,102
1116,92
1116,93
1116,95
1116,97
1116,98
1116,100
1116,102
1116,176
1116,177
1116,178
1116,181
1161,177
1161,178
1161,180
1161,182
1189,89
1189,90
1189,91
1189,92
1189,95
1189,97
1189,98
1189,100
1189,102
1209,3
1209,5
1209,177
1209,178
1209,180
1209,182
1217,3
1217,5
1223,147
1223,148
1223,150
1223,152
1300,178
1300,179
1300,180
1300,181
