TestNo,MutantNo
823,7
823,8
823,10
823,11
823,12
823,14
823,15
823,16
823,17
823,18
823,19
823,20
823,21
823,22
823,23
823,24
823,25
823,26
823,27
823,28
823,30
823,31
823,33
823,35
823,67
823,77
823,78
823,80
823,81
823,82
823,85
823,88
823,89
823,91
823,92
823,95
823,97
823,98
823,100
823,101
823,102
823,104
823,105
823,106
823,107
823,108
823,109
823,110
823,242
823,243
823,245
823,435
823,436
827,7
827,8
827,10
827,11
827,12
827,14
827,15
827,16
827,17
827,18
827,19
827,20
827,21
827,22
827,23
827,24
827,26
827,27
827,28
827,30
827,31
827,33
827,35
827,67
827,77
827,78
827,80
827,81
827,82
827,85
827,88
827,89
827,91
827,92
827,95
827,97
827,98
827,100
827,101
827,102
827,104
827,105
827,106
827,107
827,108
827,109
827,110
827,437
827,438
827,439
827,440
827,442
827,443
827,444
827,445
827,446
827,447
827,448
848,7
848,8
848,10
848,11
848,12
848,14
848,15
848,16
848,17
848,18
848,19
848,20
848,21
848,27
848,28
848,30
848,31
848,33
848,35
848,67
848,69
848,74
848,76
848,77
848,78
848,80
848,81
848,82
848,93
848,96
848,97
848,98
848,99
848,102
848,104
848,105
848,107
848,109
864,7
864,8
864,10
864,11
864,12
864,14
864,15
864,16
864,17
864,18
864,19
864,20
864,21
864,22
864,23
864,24
864,26
864,27
864,28
864,30
864,31
864,33
864,35
864,67
864,77
864,78
864,80
864,81
864,82
864,85
864,88
864,89
864,91
864,92
864,95
864,97
864,98
864,100
864,101
864,102
864,104
864,105
864,106
864,107
864,108
864,109
864,110
864,437
864,438
864,439
864,440
864,442
864,443
864,444
864,445
864,446
864,447
864,448
869,7
869,8
869,10
869,11
869,12
869,14
869,15
869,16
869,17
869,18
869,19
869,20
869,21
869,22
869,23
869,24
869,26
869,27
869,28
869,30
869,31
869,33
869,35
869,67
869,77
869,78
869,80
869,81
869,82
869,85
869,88
869,89
869,91
869,92
869,95
869,97
869,98
869,100
869,101
869,102
869,104
869,105
869,106
869,107
869,108
869,109
869,110
869,242
869,243
869,245
869,437
869,438
869,439
869,440
869,442
869,443
869,444
869,445
869,446
869,447
869,448
876,7
876,8
876,10
876,11
876,12
876,14
876,15
876,16
876,17
876,18
876,19
876,20
876,21
876,22
876,23
876,24
876,26
876,27
876,28
876,30
876,31
876,33
876,35
876,67
876,77
876,78
876,80
876,81
876,82
876,85
876,88
876,89
876,91
876,92
876,95
876,97
876,98
876,100
