TestNo,MutantNo
864,1
864,2
864,5
864,6
864,7
864,8
890,1
890,2
890,5
890,6
890,7
890,8
893,1
893,2
893,5
893,6
893,7
893,8
901,1
901,2
901,5
901,6
901,7
901,8
903,1
903,2
903,5
903,6
903,7
903,8
909,1
909,2
909,5
909,6
909,7
909,8
914,1
914,2
914,5
914,6
914,7
914,8
937,1
937,2
937,5
937,6
937,7
937,8
943,1
943,2
943,5
943,6
943,7
943,8
944,1
944,2
944,5
944,6
944,7
944,8
947,1
947,2
947,5
947,6
947,7
947,8
950,1
950,2
950,5
950,6
950,7
950,8
952,1
952,2
952,5
952,6
952,7
952,8
953,1
953,2
953,5
953,6
953,7
953,8
954,1
954,2
954,5
954,6
954,7
954,8
955,1
955,2
955,5
955,6
955,7
955,8
956,1
956,2
956,5
956,6
956,7
956,8
957,1
957,2
957,5
957,6
957,7
957,8
958,1
958,2
958,5
958,6
958,7
958,8
961,1
961,2
961,5
961,6
961,7
961,8
962,1
962,2
962,5
962,6
962,7
962,8
963,1
963,2
963,5
963,6
963,7
963,8
964,1
964,2
964,5
964,6
964,7
964,8
965,1
965,2
965,5
965,6
965,7
965,8
966,1
966,2
966,5
966,6
966,7
966,8
968,1
968,2
968,5
968,6
968,7
968,8
969,1
969,2
969,5
969,6
969,7
969,8
970,1
970,2
970,5
970,6
970,7
970,8
971,1
971,2
971,5
971,6
971,7
971,8
972,1
972,2
972,5
972,6
972,7
972,8
973,1
973,2
973,5
973,6
973,7
973,8
974,1
974,2
974,5
974,6
974,7
974,8
976,1
976,2
976,5
976,6
976,7
976,8
978,1
978,2
978,5
978,6
978,7
978,8
980,1
980,2
980,5
980,6
980,7
980,8
981,1
981,2
981,5
981,6
981,7
981,8
982,1
982,2
982,5
982,6
982,7
982,8
983,1
983,2
983,5
983,6
983,7
983,8
984,1
984,2
984,5
984,6
984,7
984,8
987,1
987,2
987,5
987,6
987,7
987,8
988,1
988,2
988,5
988,6
988,7
988,8
990,1
990,2
990,5
990,6
990,7
990,8
992,1
992,2
992,5
992,6
992,7
992,8
994,1
994,2
994,5
994,6
994,7
994,8
995,1
995,2
995,5
995,6
995,7
995,8
997,1
997,2
997,5
997,6
997,7
997,8
998,1
998,2
998,5
998,6
998,7
998,8
999,1
999,2
999,5
999,6
999,7
999,8
1005,1
1005,2
1005,5
1005,6
1005,7
1005,8
1006,1
1006,2
1006,5
1006,6
1006,7
1006,8
1007,1
1007,2
1007,5
1007,6
1007,7
1007,8
1009,1
1009,2
1009,5
1009,6
1009,7
1009,8
1013,1
1013,2
1013,5
1013,6
1013,7
1013,8
1014,1
1014,2
1014,5
1014,6
1014,7
1014,8
1015,1
1015,2
1015,5
1015,6
1015,7
1015,8
1016,1
1016,2
1016,5
1016,6
1016,7
1016,8
1017,1
1017,2
1017,5
1017,6
1017,7
1017,8
1021,1
1021,2
1021,5
1021,6
1021,7
1021,8
1022,1
1022,2
1022,5
1022,6
1022,7
1022,8
1023,1
1023,2
1023,5
1023,6
1023,7
1023,8
1025,1
1025,2
1025,5
1025,6
1025,7
1025,8
1031,1
1031,2
1031,5
1031,6
1031,7
1031,8
1032,1
1032,2
1032,5
1032,6
1032,7
1032,8
1033,1
1033,2
1033,5
1033,6
1033,7
1033,8
1037,1
1037,2
1037,5
1037,6
1037,7
1037,8
1038,1
1038,2
1038,5
1038,6
1038,7
1038,8
1040,1
1040,2
1040,5
1040,6
1040,7
1040,8
1045,1
1045,2
1045,5
1045,6
1045,7
1045,8
