TestNo,MutantNo
19,26
19,29
19,30
19,32
19,33
19,34
19,37
19,38
19,39
19,41
19,44
19,48
20,24
20,26
20,27
20,28
20,29
20,30
20,32
20,33
20,34
20,35
20,36
20,37
20,38
20,39
20,41
20,44
20,48
25,4
25,24
25,27
25,28
25,30
25,32
25,34
25,35
25,36
25,37
25,41
25,44
25,48
25,53
26,26
26,29
26,30
26,32
26,33
26,34
26,37
26,38
26,39
26,41
26,44
26,48
27,4
27,24
27,27
27,28
27,30
27,32
27,34
27,35
27,36
27,37
27,41
27,44
27,48
27,53
28,24
28,27
28,28
28,30
28,32
28,34
28,35
28,36
28,37
28,41
28,44
28,48
29,24
29,27
29,28
29,30
29,32
29,34
29,35
29,36
29,37
29,41
29,44
29,48
30,24
30,27
30,28
30,30
30,32
30,34
30,35
30,36
30,37
30,41
30,44
30,48
31,3
31,26
31,29
31,30
31,32
31,33
31,34
31,37
31,38
31,39
31,41
31,44
31,48
31,53
32,3
32,26
32,29
32,30
32,32
32,33
32,34
32,37
32,38
32,39
32,41
32,44
32,48
32,53
33,24
33,27
33,28
33,30
33,32
33,34
33,35
33,36
33,37
33,41
33,44
33,48
34,24
34,27
34,28
34,30
34,32
34,34
34,35
34,36
34,37
34,41
34,44
34,48
35,24
35,27
35,28
35,30
35,32
35,34
35,35
35,36
35,37
35,41
35,44
35,48
37,3
37,26
37,29
37,30
37,32
37,33
37,34
37,37
37,38
37,39
37,41
37,44
37,48
37,53
38,24
38,26
38,27
38,28
38,29
38,30
38,32
38,33
38,34
38,35
38,36
38,37
38,38
38,39
38,41
38,44
38,48
39,26
39,29
39,30
39,32
39,33
39,34
39,37
39,38
39,39
39,41
39,44
39,48
41,24
41,27
41,28
41,30
41,32
41,34
41,35
41,36
41,37
41,41
41,44
41,48
42,24
42,27
42,28
42,30
42,32
42,34
42,35
42,36
42,37
42,41
42,44
42,48
43,3
43,26
43,29
43,30
43,32
43,33
43,34
43,37
43,38
43,39
43,41
43,44
43,48
43,53
44,24
44,27
44,28
44,30
44,32
44,34
44,35
44,36
44,37
44,41
44,44
44,48
45,24
45,27
45,28
45,30
45,32
45,34
45,35
45,36
45,37
45,41
45,44
45,48
46,26
46,29
46,30
46,32
46,33
46,34
46,37
46,38
46,39
46,41
46,44
46,48
47,3
47,26
47,29
47,30
47,32
47,33
47,34
47,37
47,38
47,39
47,41
47,44
47,48
47,53
48,26
48,29
48,30
48,32
48,33
48,34
48,37
48,38
48,39
48,41
48,44
48,48
49,24
49,26
49,27
49,28
49,29
49,30
49,32
49,33
49,34
49,35
49,36
49,37
49,38
49,39
49,41
49,44
49,48
50,4
50,24
50,27
50,28
50,30
50,32
50,34
50,35
50,36
50,37
50,41
50,44
50,48
50,53
52,24
52,26
52,27
52,28
52,29
52,30
52,32
52,33
52,34
52,35
52,36
52,37
52,38
52,39
52,41
52,44
52,48
65,3
65,26
65,29
65,30
65,32
65,33
65,34
65,37
65,38
65,39
65,41
65,44
65,48
65,53
68,26
68,29
68,30
68,32
68,33
68,34
68,37
68,38
68,39
68,41
68,44
68,48
71,26
71,29
71,30
71,32
71,33
71,34
71,37
71,38
71,39
71,41
71,44
71,48
72,26
72,29
72,30
72,32
72,33
72,34
72,37
72,38
72,39
72,41
72,44
72,48
73,3
73,26
73,29
73,30
73,32
73,33
73,34
73,37
73,38
73,39
73,41
73,44
73,48
73,53
74,26
74,29
74,30
74,32
74,33
74,34
74,37
74,38
74,39
74,41
74,44
74,48
77,24
77,27
77,28
77,30
77,32
77,34
77,35
77,36
77,37
77,41
77,44
77,48
79,24
79,27
79,28
79,30
79,32
79,34
79,35
79,36
79,37
79,41
79,44
79,48
80,3
80,26
80,29
80,30
80,32
80,33
80,34
80,37
80,38
80,39
80,41
80,44
80,48
80,53
82,3
82,26
82,29
82,30
82,32
82,33
82,34
82,37
82,38
82,39
82,41
82,44
82,48
82,53
83,26
83,29
83,30
83,32
83,33
83,34
83,37
83,38
83,39
83,41
83,44
83,48
85,26
85,29
85,30
85,32
85,33
85,34
85,37
85,38
85,39
85,41
85,44
85,48
86,26
86,29
86,30
86,32
86,33
86,34
86,37
86,38
86,39
86,41
86,44
86,48
87,24
87,27
87,28
87,30
87,32
87,34
87,35
87,36
87,37
87,41
87,44
87,48
89,26
89,29
89,30
89,32
89,33
89,34
89,37
89,38
89,39
89,41
89,44
89,48
90,3
90,26
90,29
90,30
90,32
90,33
90,34
90,37
90,38
90,39
90,41
90,44
90,48
90,53
91,26
91,29
91,30
91,32
91,33
91,34
91,37
91,38
91,39
91,41
91,44
91,48
92,3
92,26
92,29
92,30
92,32
92,33
92,34
92,37
92,38
92,39
92,41
92,44
92,48
92,53
93,26
93,29
93,30
93,32
93,33
93,34
93,37
93,38
93,39
93,41
93,44
93,48
95,3
95,26
95,29
95,30
95,32
95,33
95,34
95,37
95,38
95,39
95,41
95,44
95,48
95,53
96,24
96,27
96,28
