TestNo,MutantNo
1098,3
1098,6
1098,7
1098,9
1104,29
1104,32
1104,33
1104,35
1118,29
1118,32
1118,33
1118,35
1123,29
1123,32
1123,33
1123,35
1124,3
1124,6
1124,7
1124,9
1125,29
1125,32
1125,33
1125,35
1130,29
1130,32
1130,33
1130,35
1132,29
1132,32
1132,33
1132,35
1133,3
1133,6
1133,7
1133,9
1135,29
1135,32
1135,33
1135,35
1136,29
1136,32
1136,33
1136,35
1138,29
1138,32
1138,33
1138,35
1146,29
1146,32
1146,33
1146,35
1159,3
1159,6
1159,7
1159,9
1160,29
1160,32
1160,33
1160,35
1162,29
1162,32
1162,33
1162,35
1168,29
1168,32
1168,33
1168,35
1171,3
1171,6
1171,7
1171,9
1183,3
1183,6
1183,7
1183,9
1187,29
1187,32
1187,33
1187,35
1188,3
1188,6
1188,7
1188,9
1193,3
1193,6
1193,7
1193,9
1194,3
1194,6
1194,7
1194,9
1195,17
1195,18
1195,20
1195,22
1196,3
1196,6
1196,7
1196,9
1198,17
1198,18
1198,20
1198,22
1203,3
1203,6
1203,7
1203,9
1205,3
1205,6
1205,7
1205,9
1207,3
1207,6
1207,7
1207,9
1211,3
1211,6
1211,7
1211,9
1213,3
1213,6
1213,7
1213,9
1216,29
1216,32
1216,33
1216,35
1227,29
1227,32
1227,33
1227,35
1228,29
1228,32
1228,33
1228,35
1229,3
1229,6
1229,7
1229,9
1244,3
1244,6
1244,7
1244,9
1250,3
1250,6
1250,7
1250,9
1263,3
1263,6
1263,7
1263,9
1281,3
1281,6
1281,7
1281,9
1291,29
1291,32
1291,33
1291,35
1292,3
1292,6
1292,7
1292,9
1297,3
1297,6
1297,7
1297,9
1315,3
1315,6
1315,7
1315,9
1317,3
1317,6
1317,7
1317,9
1318,3
1318,6
1318,7
1318,9
1333,3
1333,6
1333,7
1333,9
1335,3
1335,6
1335,7
1335,9
1336,29
1336,32
1336,33
1336,35
1343,3
1343,6
1343,7
1343,9
1345,29
1345,32
1345,33
1345,35
1346,3
1346,6
1346,7
1346,9
1352,3
1352,6
1352,7
1352,9
1353,3
1353,6
1353,7
1353,9
1355,29
1355,32
1355,33
1355,35
1360,3
1360,6
1360,7
1360,9
1366,3
1366,6
1366,7
1366,9
1369,3
1369,6
1369,7
1369,9
1371,3
1371,6
1371,7
1371,9
1375,29
1375,32
1375,33
1375,35
1379,3
1379,6
1379,7
1379,9
1385,3
1385,6
1385,7
1385,9
1386,3
1386,6
1386,7
1386,9
1391,3
1391,6
1391,7
1391,9
1401,3
1401,6
1401,7
1401,9
1429,3
1429,6
1429,7
1429,9
1433,3
1433,6
1433,7
1433,9
1439,3
1439,6
1439,7
1439,9
1448,3
