TestNo,MutantNo
1241,2
1241,5
1241,6
1241,7
1241,8
1241,9
1241,10
1241,11
1241,14
1241,15
1241,16
1241,18
1241,19
1241,23
1241,24
1241,25
1241,26
1241,28
1241,29
1241,31
1241,33
1241,35
1241,36
1241,38
1241,39
1241,41
1241,43
1241,44
1241,45
1241,46
1241,57
1241,59
1241,75
1241,88
1241,89
1241,91
1241,92
1241,93
1241,117
1241,119
1241,124
1241,125
1241,126
1241,128
1241,131
1241,141
1241,142
1241,144
1241,145
1241,146
1241,182
1241,183
1241,186
1241,190
1241,193
1241,197
1241,224
1241,225
1241,226
1241,227
1241,229
1241,231
1241,233
1241,234
1241,235
1241,238
1241,239
1241,240
1241,241
1241,242
1241,243
1241,246
1241,248
1241,249
1241,250
1241,251
1241,256
1241,257
1241,258
1241,259
1241,260
1241,261
1241,264
1241,265
1241,267
1241,269
1241,274
1241,279
1241,281
1241,284
1241,285
1241,287
1241,288
1241,294
1241,298
1241,299
1241,300
1241,301
1241,302
1241,303
1241,305
1241,307
1241,312
1241,314
1241,316
1241,319
1241,327
1241,328
1241,329
1241,331
1241,332
1241,333
1241,335
1241,338
1241,341
1241,342
1241,344
1241,345
1241,346
1241,348
1241,351
1241,354
1241,355
1241,357
1241,358
1241,359
1241,360
1241,363
1241,365
1241,367
1241,371
1241,373
1241,378
1241,379
1241,381
1241,382
1241,386
1241,387
1241,390
1241,392
1241,396
1241,400
1241,401
1241,402
1241,405
1241,407
1241,408
1241,409
1241,410
1241,411
1241,412
1241,413
1241,414
1241,415
1241,416
1241,417
1241,419
1241,421
1241,422
1241,423
1241,424
1241,425
1241,426
1241,427
1241,428
1241,429
1241,430
1241,431
1241,432
1241,433
1241,434
1241,435
1241,438
1241,439
1241,440
1241,442
1241,443
1241,445
1241,448
1241,449
1241,450
1241,452
1241,453
1241,454
1241,456
1241,457
1241,458
1241,459
1241,460
1241,461
1241,462
1243,2
1243,5
1243,6
1243,7
1243,8
1243,9
1243,10
1243,11
1243,14
1243,15
1243,18
1243,23
1243,25
1243,26
1243,28
1243,29
1243,31
1243,33
1243,35
1243,36
1243,38
1243,39
1243,41
1243,43
1243,44
1243,45
1243,46
1243,57
1243,59
1243,75
1243,88
1243,89
1243,91
1243,92
1243,93
1243,117
1243,119
1243,124
1243,125
1243,126
1243,128
1243,141
1243,142
1243,144
1243,145
1243,146
1243,182
1243,183
1243,186
1243,190
1243,193
1243,197
1243,224
1243,225
1243,227
1243,229
1243,235
1243,242
1243,243
1243,246
1243,248
1243,250
1243,256
1243,257
1243,258
1243,259
1243,260
1243,261
1243,264
1243,265
1243,267
1243,269
1243,274
1243,279
1243,281
1243,284
1243,285
1243,287
1243,288
1243,294
1243,298
1243,299
1243,300
1243,301
1243,302
1243,303
1243,305
1243,307
1243,312
1243,314
1243,316
1243,319
1243,327
1243,329
1243,332
1243,335
1243,338
1243,341
1243,342
1243,344
1243,345
1243,346
1243,348
1243,351
1243,355
1243,357
1243,358
1243,359
1243,363
1243,371
1243,373
1243,378
1243,379
1243,381
1243,382
1243,405
1243,407
1243,408
1243,409
1243,410
1243,411
1243,412
1243,413
1243,414
1243,415
1243,416
1243,417
1243,419
1243,421
1243,426
1243,428
1243,429
1243,430
1243,433
1243,438
1243,439
1243,440
1243,442
1243,443
1243,445
1243,448
1243,449
1243,450
1243,452
1243,453
1243,454
1243,456
1243,457
1243,458
1243,459
1243,460
1243,461
1243,462
1252,1
1252,2
1252,3
1252,4
1252,5
1252,6
1252,7
1252,8
1252,9
1252,10
1252,11
1252,14
1252,15
1252,18
1252,23
1252,25
1252,26
1252,28
1252,29
1252,30
1252,31
1252,32
1252,33
1252,35
1252,36
1252,37
1252,38
1252,39
1252,40
1252,41
1252,42
1252,43
1252,44
1252,45
1252,46
1252,57
1252,59
1252,65
1252,68
1252,69
1252,71
1252,74
1252,75
1252,88
1252,89
1252,91
1252,92
1252,93
1252,103
1252,117
1252,119
1252,124
1252,125
1252,126
1252,128
1252,141
1252,142
1252,144
1252,145
1252,146
1252,182
1252,183
1252,186
1252,190
1252,193
1252,197
1252,215
1252,218
1252,219
1252,220
1252,222
1252,224
1252,225
1252,227
1252,229
1252,235
1252,242
1252,243
1252,246
1252,248
1252,250
1252,256
1252,257
1252,258
1252,259
1252,260
1252,261
1252,264
1252,265
1252,267
1252,269
1252,274
1252,279
1252,281
1252,284
1252,285
1252,287
1252,288
1252,294
1252,298
1252,299
1252,300
1252,301
1252,302
1252,303
1252,305
1252,307
1252,312
1252,314
1252,316
1252,319
1252,327
1252,329
1252,332
1252,335
1252,338
1252,341
1252,342
1252,344
1252,345
1252,346
1252,348
1252,351
1252,355
1252,357
1252,358
1252,359
1252,363
1252,371
1252,373
1252,378
1252,379
1252,381
1252,382
1252,405
1252,407
1252,408
1252,409
1252,410
1252,411
1252,412
1252,413
1252,414
1252,415
1252,416
1252,417
1252,419
1252,421
1252,426
1252,428
1252,429
1252,430
1252,433
1252,438
1252,439
1252,440
1252,442
1252,443
1252,445
1252,448
1252,449
1252,450
1252,452
1252,453
1252,454
1252,455
1252,456
1252,457
1252,458
1252,459
1252,460
1252,461
1252,462
1254,2
1254,5
1254,6
1254,7
1254,8
1254,9
1254,10
1254,11
1254,14
1254,15
1254,18
1254,23
1254,25
1254,26
1254,28
1254,29
1254,31
1254,33
1254,35
1254,36
1254,38
1254,39
1254,41
1254,43
1254,44
1254,45
1254,46
1254,57
1254,59
1254,75
1254,88
1254,89
1254,91
1254,92
1254,93
1254,117
1254,119
1254,124
1254,125
1254,126
1254,128
1254,141
1254,142
1254,144
1254,145
1254,146
1254,182
1254,183
1254,186
1254,190
1254,193
1254,197
1254,224
1254,225
1254,227
1254,229
1254,235
1254,242
1254,243
1254,246
1254,248
1254,250
1254,256
1254,257
1254,258
1254,259
1254,260
1254,261
1254,264
1254,265
1254,267
1254,269
1254,274
1254,279
1254,281
1254,284
1254,285
1254,287
1254,288
1254,294
1254,298
1254,299
1254,300
1254,301
1254,302
1254,303
1254,305
1254,307
1254,312
1254,314
1254,316
1254,319
1254,327
1254,329
1254,332
1254,335
1254,338
1254,341
1254,342
1254,344
1254,345
1254,346
1254,348
1254,351
1254,355
1254,357
1254,358
1254,359
1254,363
1254,371
1254,373
1254,378
1254,379
1254,381
1254,382
1254,405
1254,407
