TestNo,MutantNo
678,2
678,4
678,5
678,7
678,9
696,2
696,4
696,5
696,7
696,9
701,2
701,4
701,5
701,7
701,9
714,2
714,4
714,5
714,7
714,9
742,2
742,4
742,5
742,7
742,9
752,2
752,4
752,5
752,7
752,9
755,2
755,4
755,5
755,7
755,9
766,2
766,4
766,5
766,7
766,9
775,2
775,4
775,5
775,7
775,9
779,2
779,4
779,5
779,7
779,9
782,2
782,4
782,5
782,7
782,9
785,2
785,4
785,5
785,7
785,9
787,2
787,4
787,5
787,7
787,9
789,2
789,4
789,5
789,7
789,9
792,2
792,4
792,5
792,7
792,9
795,2
795,4
795,5
795,7
795,9
797,2
797,4
797,5
797,7
797,9
812,2
812,4
812,5
812,7
812,9
814,2
814,4
814,5
814,7
814,9
820,2
820,4
820,5
820,7
820,9
849,2
849,4
849,5
849,7
849,9
883,2
883,4
883,5
883,7
883,9
