TestNo,MutantNo
1,12
1,13
1,30
1,31
1,52
1,53
1,54
1,55
1,57
1,59
1,61
1,62
3,12
3,13
3,30
3,31
3,33
3,34
3,35
3,37
4,12
4,13
4,33
4,34
4,35
4,37
5,30
5,31
5,33
5,34
5,35
5,37
6,30
6,31
6,33
6,34
6,35
6,37
7,33
7,34
7,35
7,37
8,12
8,13
8,29
8,30
8,31
8,33
8,34
8,35
8,37
9,30
9,31
9,33
9,34
9,35
9,37
9,52
9,53
9,54
9,55
9,57
9,59
9,61
9,62
10,30
10,31
10,33
10,34
10,35
10,37
10,52
10,53
10,54
10,55
10,57
10,59
10,61
10,62
11,30
11,31
11,52
11,53
11,54
11,55
11,57
11,59
11,61
11,62
12,12
12,13
12,30
12,31
12,33
12,34
12,52
12,53
12,54
12,55
12,57
12,59
12,61
12,62
13,30
13,31
13,33
13,34
13,35
13,37
13,52
13,53
13,54
13,55
13,57
13,59
13,61
13,62
14,12
14,13
14,30
14,31
15,30
15,31
15,33
15,34
15,35
15,37
16,30
16,31
16,52
16,53
16,54
16,55
16,57
16,59
16,61
16,62
17,1
17,12
17,13
17,29
17,30
17,31
17,33
17,34
17,35
17,37
17,52
17,53
17,54
17,55
17,57
17,59
17,61
17,62
18,30
18,31
18,33
18,34
18,35
18,37
18,52
18,53
18,54
18,55
18,57
18,59
18,61
18,62
19,12
19,13
19,15
19,16
19,17
19,26
19,30
19,31
19,33
19,34
19,35
19,36
19,37
19,38
19,52
19,53
19,54
19,55
19,57
19,59
19,61
19,62
20,12
20,13
20,15
20,17
20,25
20,30
20,31
20,32
20,33
20,34
20,35
20,37
20,39
20,41
20,44
20,45
20,47
20,50
20,51
20,52
20,54
20,57
20,58
20,60
20,63
20,64
20,66
20,69
20,71
20,75
20,78
20,79
20,81
20,82
20,83
20,103
20,105
20,108
20,109
20,111
20,112
20,114
20,115
21,30
21,31
21,33
21,34
21,35
21,37
21,52
21,53
21,54
21,55
21,57
21,59
21,61
21,62
22,30
22,31
22,33
22,34
22,35
22,37
22,52
22,53
22,54
22,55
22,57
22,59
22,61
22,62
23,12
23,13
23,30
23,31
24,12
24,13
24,15
24,16
24,17
24,26
24,30
24,31
24,32
24,52
24,53
24,54
24,55
24,57
24,59
24,61
24,62
25,12
25,13
25,15
25,16
25,17
25,27
25,30
25,31
25,32
25,33
25,34
25,35
25,37
25,52
25,54
25,57
25,58
25,60
25,63
25,64
25,66
25,67
25,68
25,69
25,71
25,75
25,78
25,79
25,81
26,12
26,13
26,15
26,17
26,25
26,31
26,32
26,33
26,34
26,35
26,37
26,39
26,41
26,44
26,45
26,47
26,50
26,51
26,63
26,64
26,66
26,69
26,71
26,82
26,83
27,1
27,12
27,13
27,15
27,17
27,25
27,29
27,30
27,31
27,32
27,33
27,34
27,35
27,37
27,63
27,64
27,66
27,69
27,71
27,82
27,83
27,103
27,105
27,108
27,109
27,111
27,114
27,115
28,12
28,13
28,15
28,16
28,17
28,27
28,30
28,31
28,32
28,52
28,53
28,54
28,55
28,57
28,58
28,59
28,60
28,61
28,62
28,63
28,64
28,66
28,69
28,71
28,75
28,78
28,79
28,81
29,12
29,13
29,17
29,25
29,28
29,30
29,31
29,33
29,34
29,35
29,37
30,1
30,12
30,13
30,15
30,16
30,17
30,25
30,27
30,29
30,30
30,31
30,32
30,33
30,34
30,35
30,37
30,39
30,41
30,44
30,45
30,47
30,50
30,51
30,52
30,53
30,54
30,55
30,57
30,58
30,59
30,60
30,61
30,62
30,63
30,64
30,66
30,69
30,71
30,75
30,78
30,79
30,81
30,82
30,83
30,103
30,105
30,108
30,109
30,111
30,112
30,114
30,115
31,12
31,13
31,15
31,16
31,17
31,26
31,27
31,28
31,30
31,31
31,32
31,35
31,36
31,38
31,52
31,53
31,54
31,55
31,57
31,58
31,59
31,60
31,61
31,62
31,63
31,64
31,66
31,67
31,68
31,69
31,71
31,75
31,78
31,79
31,81
32,12
32,13
32,30
32,31
32,32
32,52
32,53
32,54
32,55
32,57
32,59
32,61
32,62
32,67
32,68
33,12
33,13
33,15
33,16
33,17
33,26
33,29
33,30
33,31
33,32
33,33
33,34
33,35
33,37
33,52
33,53
33,54
33,55
33,57
33,59
33,61
33,62
33,67
33,68
33,103
33,105
33,108
33,109
33,111
33,114
33,115
34,12
34,13
34,30
34,31
34,33
34,34
34,35
34,37
35,10
35,12
35,13
35,15
35,17
35,25
35,30
35,31
35,32
35,52
35,54
35,57
35,58
35,60
35,63
