TestNo,MutantNo
212,5
226,1
226,23
240,5
242,3
254,1
254,23
297,3
315,1
315,31
315,32
315,33
315,34
318,5
353,3
374,3
380,3
404,1
404,23
413,5
417,5
421,1
421,23
424,5
432,1
432,23
433,5
436,5
440,3
441,1
441,31
441,32
441,33
441,34
442,1
442,31
442,32
442,33
442,34
443,1
443,23
447,1
447,31
447,32
447,33
447,34
451,1
451,23
452,5
456,1
456,23
459,1
459,23
468,1
468,23
469,1
469,23
485,5
501,1
501,31
501,32
501,33
501,34
510,1
510,23
525,5
543,3
554,1
554,23
571,6
571,7
573,6
573,7
580,6
580,7
583,6
583,7
587,6
587,7
591,1
591,23
616,6
616,7
629,6
629,7
636,6
636,7
