TestNo,MutantNo
1090,16
1090,19
1090,20
1090,22
1124,29
1124,32
1124,33
1124,35
1127,16
1127,19
1127,20
1127,22
1130,3
1130,6
1130,7
1130,9
1131,29
1131,32
1131,33
1131,35
1137,3
1137,6
1137,7
1137,9
1140,16
1140,19
1140,20
1140,22
1141,16
1141,19
1141,20
1141,22
1145,3
1145,6
1145,7
1145,9
1146,3
1146,6
1146,7
1146,9
1150,3
1150,6
1150,7
1150,9
1153,19
1153,20
1153,22
1156,16
1156,19
1156,20
1156,22
1163,3
1163,6
1163,7
1163,9
1174,16
1174,19
1174,20
1174,22
1180,16
1180,19
1180,20
1180,22
1186,16
1186,19
1186,20
1186,22
1192,16
1192,19
1192,20
1192,22
1196,29
1196,32
1196,33
1196,35
1212,16
1212,19
1212,20
1212,22
1226,3
1226,6
1226,7
1226,9
1230,3
1230,6
1230,7
1230,9
1232,3
1232,6
1232,7
1232,9
1235,16
1235,19
1235,20
1235,22
1236,16
1236,19
1236,20
1236,22
1237,3
1237,6
1237,7
1237,9
1239,16
1239,19
1239,20
1239,22
1241,16
1241,19
1241,20
1241,22
1248,16
1248,19
1248,20
1248,22
1251,16
1251,19
1251,20
1251,22
1253,3
1253,6
1253,7
1253,9
1259,16
1259,19
1259,20
1259,22
1260,3
1260,6
1260,7
1260,9
1261,16
1261,19
1261,20
1261,22
1264,3
1264,6
1264,7
1264,9
1265,16
1265,19
1265,20
1265,22
1267,16
1267,19
1267,20
1267,22
1268,3
1268,6
1268,7
1268,9
1271,3
1271,6
1271,7
1271,9
1271,16
1271,19
1271,20
1271,22
1295,3
1295,6
1295,7
1295,9
1303,3
1303,6
1303,7
1303,9
1306,16
1306,19
1306,20
1306,22
1315,16
1315,19
1315,20
1315,22
1329,16
1329,19
1329,20
1329,22
1350,16
1350,19
1350,20
1350,22
1353,3
1353,6
1353,7
1353,9
1369,16
1369,19
1369,20
1369,22
1396,3
1396,6
1396,7
1396,9
1396,16
1396,19
1396,20
1396,22
1410,3
1410,6
1410,7
1410,9
1434,16
1434,19
1434,20
1434,22
1465,3
1465,6
1465,7
1465,9
1478,3
1478,6
1478,7
1478,9
1493,3
1493,6
1493,7
1493,9
1501,16
1501,19
1501,20
1501,22
1526,16
1526,19
1526,20
1526,22
1538,5
1538,6
1538,7
1538,8
1539,27
1539,28
1539,31
1539,32
1539,33
1539,34
1565,31
1565,32
1565,33
1565,34
1566,31
1566,32
1566,33
1566,34
1568,3
1568,6
1568,7
1568,9
1569,16
1569,19
1569,20
1569,22
1571,27
1571,28
1571,31
1571,32
1571,33
1571,34
1574,1
1574,2
1574,5
1574,6
1574,7
1574,8
1575,27
1575,28
1575,31
1575,32
1575,33
1575,34
1576,14
1576,15
1576,18
1576,19
1576,20
1576,21
1578,29
1578,32
1578,33
1578,35
1581,31
1581,32
1581,33
1581,34
1582,16
1582,19
1582,20
1582,22
1583,3
1583,6
1583,7
1583,9
1587,3
1587,6
1587,7
1587,9
1589,2
1589,5
1589,6
1589,7
1589,8
1590,5
1590,6
1590,7
1590,8
1592,3
1592,6
1592,7
1592,9
1593,3
1593,6
1593,7
1593,9
1594,5
1594,6
1594,7
1594,8
1595,18
1595,19
1595,20
1595,21
1596,18
1596,19
1596,20
1596,21
1597,31
1597,32
1597,33
1597,34
1598,29
1598,32
1598,33
1598,35
1599,3
1599,6
1599,7
1599,9
1600,29
1600,32
1600,33
1600,35
1602,3
1602,6
1602,7
1602,9
1603,16
1603,19
1603,20
1603,22
1604,16
1604,19
1604,20
1604,22
1605,16
1605,19
1605,20
1605,22
1607,16
1607,19
1607,20
1607,22
1608,3
1608,6
1608,7
1608,9
1609,3
1609,6
1609,7
1609,9
1610,27
1610,28
1610,31
1610,32
1610,33
1610,34
1611,16
1611,19
1611,20
1611,22
1612,3
1612,6
1612,7
1612,9
1613,3
1613,6
1613,7
1613,9
1614,16
1614,19
1614,20
1614,22
1615,3
1615,6
1615,7
1615,9
1616,3
1616,6
1616,7
1616,9
1617,14
1617,15
1617,18
1617,19
1617,20
1617,21
1618,3
1618,6
1618,7
1618,9
1618,16
1618,19
1618,20
1618,22
1619,16
1619,19
1619,20
1619,22
1620,3
1620,6
1620,7
1620,9
1621,3
1621,6
1621,7
1621,9
1621,16
1621,19
1621,20
1621,22
1622,29
1622,32
1622,33
1622,35
1623,16
1623,19
1623,20
1623,22
1624,27
1624,28
1624,31
1624,32
1624,33
1624,34
1625,16
1625,19
1625,20
1625,22
1626,16
1626,19
1626,20
1626,22
1627,3
1627,6
1627,7
1627,9
1628,16
1628,19
1628,20
1628,22
1629,3
1629,6
1629,7
1629,9
1630,16
1630,19
1630,20
1630,22
1631,3
1631,6
1631,7
1631,9
1631,16
1631,19
1631,20
1631,22
1632,3
1632,6
1632,7
1632,9
1633,16
1633,19
1633,20
1633,22
1634,29
1634,32
1634,33
1634,35
1636,16
1636,19
1636,20
1636,22
1637,3
1637,6
1637,7
1637,9
1637,16
1637,19
1637,20
1637,22
1638,3
1638,6
1638,7
1638,9
1638,16
1638,19
1638,20
1638,22
1639,3
1639,6
1639,7
1639,9
1640,3
1640,6
1640,7
1640,9
1641,29
1641,32
1641,33
1641,35
1643,16
1643,19
1643,20
1643,22
1644,16
1644,19
1644,20
1644,22
1645,16
1645,19
1645,20
1645,22
1646,16
1646,19
1646,20
1646,22
1647,16
1647,19
1647,20
1647,22
1648,16
1648,19
1648,20
1648,22
1649,16
1649,19
1649,20
1649,22
1650,3
1650,6
1650,7
1650,9
1651,16
1651,19
1651,20
1651,22
1652,3
1652,6
1652,7
1652,9
1653,16
1653,19
1653,20
1653,22
1654,3
1654,6
1654,7
1654,9
1655,16
1655,19
1655,20
1655,22
1656,29
1656,32
1656,33
1656,35
1659,16
1659,19
1659,20
1659,22
1660,16
1660,19
1660,20
1660,22
1667,3
1667,6
1667,7
1667,9
1670,16
1670,19
1670,20
1670,22
1674,3
1674,6
1674,7
1674,9
1675,16
1675,19
1675,20
1675,22
1678,3
1678,6
1678,7
1678,9
1678,16
1678,19
1678,20
1678,22
1681,16
1681,19
1681,20
1681,22
