TestNo,MutantNo
525,1
525,3
525,7
525,9
525,14
525,16
525,19
525,22
525,23
525,25
525,27
525,38
525,39
525,40
525,42
525,47
525,50
525,51
525,52
525,53
525,57
525,58
525,59
525,60
560,2
693,2
742,2
749,2
754,2
759,2
776,2
859,1
859,3
859,7
859,9
859,14
859,16
859,19
859,22
859,23
859,25
859,27
859,46
859,47
859,50
859,51
859,52
859,53
859,57
859,58
859,59
859,60
863,2
876,2
906,2
913,2
955,2
1051,2
1054,2
1115,2
1165,2
1188,1
1188,3
1188,7
1188,9
1188,14
1188,16
1188,19
1188,22
1188,23
1188,25
1188,27
1188,38
1188,39
1188,40
1188,42
1188,46
1188,47
1188,50
1188,51
1188,52
1188,53
1188,57
1188,58
1188,59
1188,60
1198,2
1205,2
1263,2
1300,2
1328,2
1334,2
1338,2
1343,2
1350,2
1376,2
