TestNo,MutantNo
519,69
519,72
519,74
519,75
519,77
519,79
519,90
519,91
519,92
578,69
578,72
578,74
578,75
578,77
578,79
578,90
578,91
578,92
619,93
619,94
619,96
619,98
619,99
619,101
619,103
630,69
630,72
630,74
630,75
630,77
630,79
630,90
630,91
630,92
630,93
630,94
630,96
630,98
630,99
630,101
630,103
639,93
639,94
639,96
639,98
639,99
639,101
639,103
649,69
649,72
649,74
649,75
649,77
649,79
649,90
649,91
649,92
649,93
649,94
649,96
649,98
649,99
649,101
649,103
654,93
654,94
654,96
654,98
654,99
654,101
654,103
657,69
657,72
657,74
657,75
657,77
657,79
657,90
657,91
657,92
657,93
657,94
657,96
657,98
657,99
657,101
657,103
661,69
661,72
661,74
661,75
661,77
661,79
661,90
661,91
661,92
666,69
666,72
666,74
666,75
666,77
666,79
666,90
666,91
666,92
666,93
666,94
666,96
666,98
666,99
666,101
666,103
667,69
667,72
667,74
667,75
667,77
667,79
667,90
667,91
667,92
667,93
667,94
667,96
667,98
667,99
667,101
667,103
671,69
671,72
671,74
671,75
671,77
671,79
671,90
671,91
671,92
671,93
671,94
671,96
671,98
671,99
671,101
671,103
675,69
675,72
675,74
675,75
675,77
675,79
675,90
675,91
675,92
676,69
676,72
676,74
676,75
676,77
676,79
676,90
676,91
676,92
677,69
677,72
677,74
677,75
677,77
677,79
677,90
677,91
677,92
678,69
678,72
678,74
678,75
678,77
678,79
678,90
678,91
678,92
687,69
687,72
687,74
687,75
687,77
687,79
687,90
687,91
687,92
692,93
692,94
692,96
692,98
692,99
692,101
692,103
692,162
692,163
692,165
692,167
694,69
694,72
694,74
694,75
694,77
694,79
694,90
694,91
694,92
694,197
694,198
694,201
694,204
696,69
696,72
696,74
696,75
696,77
696,79
696,90
696,91
696,92
696,162
696,163
696,165
696,167
697,69
697,72
697,74
697,75
697,77
697,79
697,90
697,91
697,92
701,69
701,72
701,74
701,75
701,77
701,79
701,90
701,91
701,92
701,162
701,163
701,165
701,167
703,69
703,72
703,74
703,75
703,77
703,79
703,90
703,91
703,92
712,69
712,72
712,74
712,75
712,77
712,79
712,90
712,91
712,92
712,93
712,94
712,96
712,98
712,99
712,101
712,103
712,197
712,198
712,201
712,204
714,93
714,94
714,96
714,98
714,99
714,101
714,103
718,69
718,72
718,74
718,75
718,77
718,79
718,90
718,91
718,92
718,93
718,94
718,96
718,98
718,99
718,101
718,103
718,197
718,198
718,201
718,204
727,69
727,72
727,74
727,75
727,77
727,79
727,90
727,91
727,92
729,69
729,72
729,74
729,75
729,77
729,79
729,90
729,91
729,92
736,93
736,94
736,96
736,98
736,99
736,101
736,103
736,162
736,163
736,165
736,167
739,69
739,72
739,74
739,75
739,77
739,79
739,90
739,91
739,92
739,93
739,94
739,96
739,98
739,99
739,101
739,103
746,69
746,72
746,74
746,75
746,77
746,79
746,90
746,91
746,92
746,93
746,94
746,96
746,98
746,99
746,101
746,103
753,93
753,94
753,96
753,98
753,99
753,101
753,103
755,162
755,163
755,165
755,167
757,69
757,72
757,74
757,75
757,77
757,79
757,90
757,91
757,92
757,93
757,94
757,96
757,98
757,99
757,101
757,103
759,69
759,72
759,74
759,75
759,77
759,79
759,90
759,91
759,92
759,93
759,94
759,96
759,98
759,99
759,101
759,103
761,93
761,94
761,96
761,98
761,99
761,101
761,103
761,197
761,198
761,201
761,204
763,69
763,72
763,74
763,75
763,77
763,79
763,90
763,91
763,92
764,69
764,72
764,74
764,75
764,77
764,79
764,90
764,91
764,92
764,197
764,198
764,201
764,204
765,69
765,72
765,74
765,75
765,77
765,79
765,90
765,91
765,92
765,93
765,94
765,96
765,98
765,99
765,101
765,103
766,162
766,163
766,165
766,167
769,69
769,72
769,74
769,75
769,77
769,79
769,90
769,91
769,92
769,93
769,94
769,96
769,98
769,99
769,101
