TestNo,MutantNo
1,1
1,3
1,7
1,9
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,22
1,23
1,25
1,27
1,36
1,42
1,47
1,49
1,54
1,55
1,61
1,69
1,70
1,72
1,73
1,74
1,77
1,81
1,84
1,89
1,106
1,108
1,109
1,110
1,111
1,112
1,113
1,118
2,1
2,3
2,7
2,9
2,14
2,16
2,19
2,22
2,23
2,25
2,27
2,29
2,30
2,31
2,38
2,39
2,40
2,42
2,46
2,47
2,49
2,50
2,51
2,52
2,53
2,54
2,55
2,58
2,59
2,61
2,66
2,67
2,68
2,69
2,70
2,71
2,72
2,73
2,74
2,76
2,77
2,80
2,81
2,82
2,84
2,85
2,86
2,87
2,88
2,89
2,94
2,95
2,96
2,98
2,99
2,100
2,102
2,106
2,108
2,109
2,110
2,111
2,112
2,113
2,118
3,1
3,3
3,7
3,9
3,14
3,16
3,19
3,22
3,23
3,25
3,27
3,30
3,32
3,33
3,34
3,35
3,36
3,37
3,38
3,39
3,40
3,41
3,42
3,43
3,44
3,45
3,46
3,47
3,48
3,49
3,50
3,51
3,52
3,53
3,54
3,55
3,56
3,57
3,58
3,59
3,60
3,61
3,62
3,63
3,64
3,65
3,66
3,67
3,68
3,69
3,70
3,71
3,72
3,73
3,74
3,75
3,76
3,77
3,78
3,79
3,80
3,81
3,82
3,83
3,84
3,85
3,86
3,87
3,88
3,89
3,90
3,91
3,92
3,93
3,94
3,95
3,96
3,97
3,98
3,99
3,100
3,101
3,102
3,103
3,104
3,105
3,106
3,107
3,108
3,109
3,110
3,111
3,112
3,113
3,114
3,115
3,116
3,117
3,118
4,1
4,2
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,28
5,29
5,30
5,31
5,32
5,33
5,34
5,35
5,36
5,37
5,38
5,39
5,40
5,41
5,42
5,43
5,44
5,45
5,46
5,47
5,48
5,49
5,50
5,51
5,52
5,53
5,54
5,55
5,56
5,57
5,58
5,59
5,60
5,61
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,46
6,47
6,48
6,49
6,50
6,51
6,52
6,53
6,54
6,119
