TestNo,MutantNo
1,7
1,8
1,9
1,10
1,12
1,14
1,17
1,18
1,20
1,86
1,88
1,91
1,92
1,94
1,95
1,96
1,97
1,98
1,100
1,102
2,7
2,8
2,9
2,10
2,12
2,14
2,17
2,18
2,20
2,104
2,105
2,108
2,109
2,110
2,111
2,113
3,7
3,8
3,9
3,10
3,12
3,14
3,17
3,18
3,20
3,86
3,87
3,88
3,89
3,91
3,93
4,7
4,8
4,9
4,10
4,12
4,14
4,17
4,18
4,20
4,118
4,119
4,120
4,121
5,5
5,6
5,11
5,12
5,14
5,17
5,18
5,20
5,21
5,22
5,23
5,24
5,25
5,27
5,28
5,29
5,30
5,31
5,38
5,39
5,40
5,41
5,42
5,43
5,44
5,45
5,46
5,88
5,91
5,92
5,94
5,97
5,98
5,99
5,103
5,117
5,118
5,120
5,122
5,126
5,127
5,129
5,131
6,7
6,8
6,9
6,10
6,12
6,14
6,17
6,18
6,20
6,26
6,31
6,60
6,61
6,62
6,63
7,9
7,10
7,12
7,14
7,16
7,17
7,18
7,19
7,20
8,1
8,2
8,3
8,5
8,4
8,7
8,6
8,9
8,8
8,10
8,12
8,11
8,14
8,15
8,13
8,16
8,17
8,19
8,18
8,21
8,22
8,20
8,23
8,25
8,24
8,26
8,27
8,28
8,30
8,31
8,29
8,32
8,34
8,33
8,36
8,37
8,35
8,39
8,38
8,41
8,42
8,40
8,43
8,45
8,46
8,44
8,47
8,49
8,50
8,48
8,52
8,53
8,51
8,55
8,56
8,54
8,58
8,57
8,59
8,60
8,62
8,63
8,61
8,67
8,68
8,64
8,69
8,71
8,70
8,73
8,74
8,72
8,76
8,77
8,75
8,78
8,80
8,79
8,82
8,83
8,81
8,84
8,85
9,1
9,2
9,3
9,4
9,6
9,7
9,5
9,9
9,10
9,8
9,12
9,13
9,11
9,14
9,16
9,17
9,15
9,18
9,20
9,21
9,22
9,19
9,24
9,23
9,25
9,26
9,28
9,27
9,29
9,30
9,31
9,32
9,33
9,34
9,35
9,36
9,37
9,38
9,39
9,40
9,41
9,42
9,43
9,44
9,45
9,46
9,47
9,86
9,87
9,88
9,89
9,90
9,91
9,92
9,93
9,94
9,95
9,96
9,97
9,98
9,99
9,100
9,101
9,102
9,103
9,104
9,105
9,106
9,107
9,108
9,109
9,110
9,111
9,112
9,114
9,115
9,116
9,117
9,118
9,119
9,120
9,121
9,122
9,123
9,124
9,125
9,126
9,127
9,128
9,129
9,130
9,131
9,136
9,137
9,138
9,139
9,140
9,141
9,142
9,143
9,144
9,145
9,146
9,147
9,148
10,1
10,2
10,3
10,4
10,5
10,6
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,123
10,124
10,125
10,126
10,127
10,128
10,129
10,130
10,131
10,132
10,133
10,134
10,135
