TestNo,MutantNo
1,3
1,208
1,209
1,212
1,213
1,214
1,215
1,218
1,219
1,220
1,221
2,142
2,143
2,146
2,147
2,148
2,150
2,151
2,154
2,156
2,157
3,4
3,5
4,135
4,138
4,139
4,141
4,151
4,155
4,156
4,157
6,113
6,115
6,116
6,117
6,118
6,119
6,120
6,122
6,125
6,126
6,127
6,128
6,129
6,135
6,136
6,138
6,140
6,145
6,146
6,147
6,149
6,151
6,153
6,159
6,161
6,166
7,4
7,6
7,48
7,53
7,55
7,56
7,57
7,58
7,59
7,60
7,62
7,64
7,65
7,66
7,67
7,68
7,69
7,70
7,76
7,111
7,169
7,171
7,172
7,173
7,174
7,175
7,176
7,181
7,184
7,185
7,186
7,187
7,188
7,194
7,195
7,196
9,8
9,10
9,11
9,12
9,13
9,14
9,15
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,28
9,29
9,30
9,31
9,32
9,33
9,34
9,35
9,36
9,37
9,38
9,39
9,40
9,41
9,42
9,43
9,44
9,45
9,112
9,113
9,114
9,115
9,116
9,117
9,118
9,119
9,120
9,121
9,122
9,123
9,124
9,125
9,126
9,127
9,128
9,129
9,130
9,131
9,132
9,133
9,134
9,135
9,136
9,137
9,138
9,139
9,140
9,141
9,142
9,143
9,144
9,145
9,146
9,147
9,148
9,149
9,150
9,151
9,152
9,153
9,154
9,155
9,156
9,157
9,158
9,159
9,160
9,161
9,162
9,163
9,164
9,165
9,166
9,167
9,168
9,169
9,170
9,171
9,172
9,173
9,174
9,175
9,176
9,177
9,178
9,179
9,180
9,181
9,182
9,183
9,184
9,185
9,186
9,187
9,188
9,189
9,190
9,191
9,192
9,193
9,194
9,195
9,196
9,197
9,198
9,199
9,200
9,201
9,202
9,203
9,204
9,205
9,206
9,207
9,208
9,209
9,210
9,211
9,212
9,213
9,214
9,215
9,216
9,217
9,218
9,219
9,220
9,221
9,222
9,223
