TestNo,MutantNo
1,1
1,3
1,6
1,9
1,10
1,12
1,13
1,14
1,15
1,19
1,22
1,24
1,25
2,1
2,3
2,6
2,9
2,10
2,12
2,13
2,14
2,15
2,19
2,21
2,22
3,1
3,3
3,6
3,9
3,10
3,12
3,13
3,14
3,15
3,19
3,21
3,22
4,1
4,2
5,1
5,3
5,4
5,6
5,9
5,10
5,12
5,13
5,14
5,15
5,19
5,21
5,22
5,24
5,26
5,27
5,28
5,29
5,33
6,1
6,3
6,6
6,9
6,10
6,12
6,13
6,14
6,15
6,19
6,22
8,1
8,3
8,6
8,9
8,10
8,12
8,13
8,14
8,15
8,19
8,21
8,22
9,1
9,3
9,6
9,9
9,10
9,12
9,13
9,14
9,15
9,19
9,21
9,22
9,50
9,51
9,52
9,56
9,58
9,59
9,60
9,68
9,69
10,1
10,3
10,4
10,6
10,9
10,10
10,12
10,13
10,14
10,15
10,19
10,21
10,22
10,43
10,44
10,45
10,46
10,47
10,49
10,50
10,51
10,52
10,53
10,54
10,55
10,56
10,58
10,71
10,72
10,73
10,74
10,75
10,76
10,77
10,78
10,79
10,80
10,81
10,82
10,83
10,84
10,85
10,86
10,87
10,88
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,21
11,22
11,23
11,37
11,38
11,39
11,40
11,41
11,42
11,43
11,44
11,45
11,46
11,47
11,49
11,50
11,51
11,52
11,53
11,54
11,55
11,56
11,57
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,12
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,21
12,22
12,23
12,24
12,25
12,26
12,27
12,28
12,29
12,30
12,31
12,32
12,33
12,34
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,8
13,9
13,10
13,11
13,12
13,13
13,14
13,15
13,16
13,17
13,18
13,19
13,21
13,22
13,23
14,1
14,2
14,3
14,4
14,5
14,6
14,7
14,8
14,9
14,10
14,11
14,12
14,13
14,14
14,15
14,16
14,17
14,18
14,19
14,21
14,22
14,23
14,37
14,38
14,39
14,40
14,41
14,42
14,43
14,44
14,45
14,46
14,47
14,48
14,49
15,1
15,2
15,3
15,4
15,5
15,6
15,7
15,8
15,9
15,10
15,11
15,12
15,13
15,14
15,15
15,16
15,17
15,18
15,19
15,21
15,22
15,23
