TestNo,MutantNo
2,2
2,4
2,7
2,2289
2,2290
2,2291
2,2292
2,2295
2,2296
2,2298
2,2300
2,2302
2,2305
2,2306
2,2308
2,2311
2,2313
2,2318
2,2572
2,2574
2,2575
2,2577
2,2580
2,2584
3,3
3,2284
3,2285
3,1
3,2286
3,2287
3,2289
3,2
3,2290
3,2291
3,2292
3,2288
3,2293
3,2294
3,2295
3,2296
3,2297
3,2298
3,2300
3,2301
3,2302
3,2303
3,2304
3,2305
3,2306
3,2307
3,2308
4,1
4,2
4,3
4,4
4,5
4,6
4,2284
4,2285
4,2286
4,2287
4,2288
4,2289
4,2290
4,2291
4,2292
4,2293
4,2294
4,2295
4,2296
4,2297
4,2298
4,2300
4,2301
4,2302
4,2303
4,2304
4,2305
4,2306
4,2307
4,2308
4,2309
4,2572
4,2573
4,2574
4,2578
4,2579
4,2580
4,2581
4,2582
4,2583
4,2584
5,1
5,2
5,3
5,2648
5,2649
5,2650
5,2651
5,2739
5,2740
5,2741
5,2742
5,2743
5,2744
5,2745
5,2746
5,2747
5,2748
5,2749
5,2750
5,2751
6,1
6,2
6,3
6,260
6,261
7,1
7,2
7,3
7,2284
7,2285
7,2286
7,2287
7,2288
7,2289
7,2290
7,2291
7,2292
7,2293
7,2294
7,2295
7,2296
7,2297
7,2298
7,2299
8,1
8,2
8,3
8,2647
8,2648
8,2649
8,2650
8,2651
8,2739
8,2740
8,2741
8,2742
8,2743
8,2744
8,2745
8,2746
8,2747
8,2748
8,2749
8,2750
8,2751
9,1
9,2
9,3
9,4
9,260
9,261
9,262
9,263
9,264
9,265
9,266
9,267
9,268
9,269
9,270
9,271
9,272
9,273
9,274
9,275
9,276
9,277
9,278
9,279
9,689
9,690
9,692
9,693
9,694
9,695
9,696
9,697
9,698
9,699
9,700
9,701
9,702
10,1
10,2
10,3
10,4
10,5
10,6
10,2585
10,2629
10,2631
10,2632
10,2633
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,2585
11,2586
11,2587
11,2588
11,2591
11,2592
11,2629
11,2630
11,2631
11,2632
11,2633
11,2634
11,2635
11,2636
11,2637
11,2638
11,2639
11,2640
11,2641
11,2642
11,2643
11,2644
11,2645
11,2646
12,1
12,2
12,3
12,4
12,5
12,6
12,2585
12,2629
12,2630
12,2631
12,2632
12,2633
12,2634
12,2635
12,2636
12,2640
12,2641
12,2642
12,2643
12,2644
12,2645
12,2646
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,10
14,1
14,2
14,3
15,1
15,2
15,3
15,11
15,12
15,13
15,14
15,15
16,1
16,2
16,3
16,4
16,11
16,12
16,13
16,14
16,15
16,183
16,185
16,247
16,248
16,249
16,253
16,254
16,255
16,256
16,257
16,258
16,259
17,1
17,2
17,3
17,260
17,261
19,1
19,2
19,3
19,4
19,5
19,6
19,260
19,261
19,262
19,263
19,264
19,265
19,266
19,267
19,268
19,269
19,270
19,271
19,272
19,273
19,274
19,275
19,276
19,277
19,278
19,279
19,289
19,689
19,690
19,692
19,693
19,694
19,695
19,696
19,697
19,698
19,699
19,700
19,701
19,702
19,703
19,704
19,705
19,706
19,707
19,708
19,709
19,710
19,711
19,712
19,713
19,714
19,715
19,716
19,717
19,718
19,719
19,720
19,721
19,722
20,1
20,2
20,3
20,4
20,260
20,261
20,262
20,263
20,264
20,265
20,266
20,267
20,268
20,269
20,270
20,271
20,272
20,273
20,274
20,275
20,276
20,277
20,278
20,279
20,689
20,690
20,692
20,693
20,694
20,695
20,696
20,697
20,698
20,699
20,700
20,701
20,702
20,703
20,704
20,705
20,706
20,707
20,708
20,709
20,710
20,711
20,712
20,713
20,714
20,715
20,716
20,717
20,718
20,719
20,720
20,721
20,722
20,723
20,724
20,725
20,726
20,727
20,728
21,1
21,2
21,3
22,1
22,2
22,3
22,4
22,5
22,6
22,260
22,261
22,280
22,281
22,282
22,283
22,284
22,285
22,286
22,287
22,288
22,289
22,689
22,691
22,692
22,693
22,694
22,695
23,1
23,2
23,3
23,4
23,5
23,6
23,11
23,12
23,13
23,14
23,15
23,183
23,184
23,185
23,247
23,248
23,249
23,250
23,251
23,252
23,253
23,254
23,255
23,256
23,257
23,258
23,259
24,280
24,281
24,282
24,283
24,284
24,285
24,286
24,287
24,288
25,1
25,2
25,3
25,2768
25,2769
26,1
26,2
26,3
26,260
26,261
27,1
27,2
27,3
27,260
27,261
28,262
28,263
28,264
28,265
28,266
28,267
28,268
28,269
28,270
28,271
28,272
28,273
28,274
28,275
28,276
28,277
28,278
28,279
29,1
29,2
29,3
29,2760
29,2761
29,2762
29,2763
29,2764
29,2765
29,2766
29,2767
30,1
30,2
30,3
30,2752
30,2753
30,2754
30,2755
30,2756
30,2757
30,2758
30,2759
30,2770
30,4406
30,4407
30,4408
30,4409
30,4410
30,4411
30,4412
30,4413
30,4414
30,4415
30,4416
30,4417
30,4418
31,1
31,2
31,3
32,1
32,2
32,3
