TestNo,TestName
1,org.apache.commons.math.stat.Frequency_ESTest14
2,org.apache.commons.math.stat.Frequency_ESTest19
3,org.apache.commons.math.stat.Frequency_ESTest2
4,org.apache.commons.math.stat.Frequency_ESTest3
5,org.apache.commons.math.stat.Frequency_ESTest4
6,org.apache.commons.math.stat.Frequency_ESTest6
7,org.apache.commons.math.stat.Frequency_ESTest7
8,org.apache.commons.math.stat.Frequency_ESTest9
9,org.apache.commons.math.stat.Frequency_ESTest15
10,org.apache.commons.math.stat.Frequency_ESTest16
11,org.apache.commons.math.stat.Frequency_ESTest17
12,org.apache.commons.math.stat.Frequency_ESTest20
13,org.apache.commons.math.stat.Frequency_ESTest5
14,org.apache.commons.math.stat.Frequency_ESTest11
15,org.apache.commons.math.stat.Frequency_ESTest12
16,org.apache.commons.math.stat.Frequency_ESTest18
17,org.apache.commons.math.stat.Frequency_ESTest8
18,org.apache.commons.math.stat.Frequency_ESTest1
19,org.apache.commons.math.stat.Frequency_ESTest13
20,org.apache.commons.math.stat.Frequency_ESTest10
21,org.apache.commons.math.stat.Frequency_ESTest0
