TestNo,MutantNo
1,100
1,101
2,55
2,57
2,58
2,61
2,63
2,64
4,42
4,44
4,45
4,48
4,50
4,51
5,34
5,36
5,52
5,53
5,55
5,56
5,58
5,60
6,34
6,36
6,37
6,39
6,40
6,42
6,43
6,45
6,47
7,10
7,12
7,13
7,16
7,18
7,19
8,100
8,101
8,108
8,109
8,110
8,111
8,126
9,6
9,23
9,25
9,26
9,29
9,31
9,32
10,65
10,66
10,100
10,102
10,126
11,117
11,119
11,120
11,121
11,122
11,123
11,124
11,125
11,126
11,127
11,128
11,129
11,130
13,34
13,35
13,36
14,100
14,101
14,102
14,113
14,114
14,115
14,116
14,117
14,118
14,119
14,120
14,121
14,122
14,123
14,124
14,125
14,126
14,127
14,128
14,129
14,130
15,34
15,35
15,36
15,37
15,38
15,52
15,53
15,54
15,58
15,59
15,60
15,61
15,62
15,63
15,64
16,33
17,2
17,3
17,4
17,5
17,6
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
17,30
17,31
17,32
18,34
18,35
18,36
18,37
18,38
18,39
18,40
18,41
18,45
18,46
18,47
18,48
18,49
18,50
18,51
19,1
20,65
20,66
20,67
20,68
20,69
20,70
20,71
20,72
20,73
20,74
20,75
20,76
20,77
20,78
20,79
20,80
20,81
20,82
20,83
20,84
20,85
20,86
21,2
21,3
21,4
21,5
21,6
21,7
21,8
21,9
21,13
21,14
21,15
21,16
21,17
21,18
21,19
22,2
22,3
22,4
22,5
22,6
22,20
22,21
22,22
22,26
22,27
22,28
22,29
22,30
22,31
22,32
23,2
23,3
23,4
