TestNo,MutantNo
1,217
1,218
1,221
1,222
2,217
2,218
2,219
2,223
2,288
2,289
2,290
2,291
2,292
2,293
2,294
2,295
2,296
2,297
2,312
3,4
3,7
3,8
3,10
3,13
3,16
3,17
3,19
3,158
3,164
3,166
3,167
3,168
3,171
3,186
3,188
3,189
3,190
3,193
3,205
3,206
4,213
4,214
4,215
4,216
4,217
4,218
4,219
4,223
4,233
4,234
4,235
4,237
4,240
4,241
4,242
4,243
4,246
4,247
4,298
4,299
4,301
4,302
4,303
4,304
4,306
4,307
4,308
4,309
4,310
4,311
5,4
5,7
5,8
5,10
5,13
5,16
5,17
5,19
5,211
6,213
6,214
6,215
6,216
6,217
6,218
6,219
6,223
6,298
6,299
6,301
6,302
6,303
6,304
6,306
6,307
6,308
6,309
6,310
6,311
6,313
7,217
7,218
7,219
7,223
7,258
7,261
7,262
7,264
7,265
7,266
7,276
7,277
7,280
7,283
7,287
7,288
7,289
7,290
7,291
7,292
7,293
7,294
7,295
7,296
7,297
7,298
7,299
7,301
7,302
7,303
7,304
7,305
7,306
7,307
7,308
7,309
7,310
7,311
8,4
8,7
8,8
8,10
8,13
8,16
8,17
8,19
8,126
8,127
8,128
8,130
8,132
8,133
8,134
8,135
8,136
8,138
8,139
8,140
9,213
9,214
9,215
9,216
9,217
9,218
9,219
9,223
9,227
9,228
9,229
9,230
9,240
9,241
9,242
9,244
9,246
9,247
9,298
9,299
9,301
9,302
9,303
9,304
9,306
9,307
9,308
9,309
9,310
9,311
10,217
10,218
10,219
10,220
10,221
10,222
10,223
10,315
10,316
10,317
10,318
10,319
10,320
10,321
10,322
10,323
10,324
10,325
10,326
10,327
10,328
10,329
10,330
10,331
10,332
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,12
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,26
12,27
12,28
12,29
12,30
12,31
12,32
12,33
12,34
12,35
12,36
12,37
12,38
12,39
12,40
12,41
12,42
12,43
12,44
12,45
12,46
12,47
12,48
12,49
12,50
12,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
12,66
12,67
12,68
12,69
12,70
12,71
12,72
12,73
12,74
12,75
12,76
12,77
12,78
12,79
12,80
12,81
12,82
12,83
13,213
13,214
13,215
13,216
13,217
13,218
13,219
13,220
13,221
13,222
13,223
13,225
13,226
13,227
13,228
13,229
13,230
13,231
13,232
13,233
13,234
13,235
13,236
13,237
13,238
13,239
13,240
13,241
13,242
13,243
13,244
13,245
13,248
13,249
13,250
13,251
13,252
13,253
13,254
13,255
13,256
13,257
14,1
14,2
14,3
14,4
14,5
14,6
14,7
14,8
14,9
14,10
14,11
14,12
14,13
14,14
14,15
14,16
14,17
14,18
14,19
14,123
14,124
14,125
14,126
14,127
14,128
14,129
14,130
14,131
14,132
14,133
14,134
14,135
14,136
14,137
14,138
14,139
14,140
14,141
14,210
15,1
15,2
15,3
15,4
15,5
15,6
15,7
15,8
15,9
15,10
15,11
15,12
15,13
15,14
15,15
15,16
15,17
15,18
15,19
