TestNo,MutantNo
1,12
1,13
2,30
2,31
3,33
3,34
3,35
3,37
4,30
4,31
5,30
5,31
6,30
6,31
6,52
6,53
6,54
6,55
6,57
6,59
6,61
6,62
7,33
7,34
7,35
7,37
8,12
8,13
8,15
8,16
8,17
8,26
8,32
8,35
8,36
8,38
8,54
8,57
8,58
8,60
8,63
8,64
8,66
8,67
8,68
8,69
8,71
8,75
8,78
8,79
8,81
8,85
8,86
8,87
8,88
8,92
8,93
8,95
8,96
8,97
8,98
8,100
8,101
8,102
9,12
9,13
9,15
9,17
9,28
9,31
9,32
9,52
9,54
9,57
9,58
9,60
9,63
9,64
9,66
9,73
9,76
9,77
9,79
9,81
9,92
9,103
9,91
9,104
9,105
9,106
9,107
9,108
9,109
9,110
9,111
9,112
9,113
9,114
9,115
10,30
10,31
10,52
10,53
10,54
10,55
10,56
10,57
10,58
10,59
10,60
10,61
10,62
11,29
12,12
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,26
13,12
13,13
13,14
13,15
13,16
13,17
13,26
13,30
13,31
13,32
13,52
13,53
13,54
13,55
13,56
13,57
13,58
13,59
13,60
13,63
13,64
13,65
13,66
13,67
13,68
13,69
13,70
13,71
13,72
13,73
13,74
13,75
13,76
13,77
13,78
13,79
13,80
13,81
13,84
13,85
13,86
13,87
13,88
13,89
13,90
13,91
13,92
13,103
13,104
13,105
13,106
13,107
13,108
13,109
13,110
13,111
13,112
13,113
13,114
13,115
14,30
14,31
14,103
14,104
14,105
14,106
14,107
14,108
14,109
14,110
14,111
15,33
15,34
15,35
15,36
15,37
16,12
16,13
16,14
16,15
16,16
16,17
16,27
16,30
16,31
16,32
16,52
16,53
16,54
16,55
16,56
16,57
16,58
16,59
16,60
16,63
16,64
16,65
16,66
16,67
16,68
16,69
16,70
16,71
16,73
16,74
16,75
16,76
16,77
16,78
16,79
16,80
16,81
16,82
16,83
17,1
17,2
17,3
17,4
17,5
17,6
17,7
17,8
17,9
17,12
17,13
17,14
17,15
17,16
17,17
17,26
17,30
17,31
17,32
17,33
17,34
17,35
17,36
17,37
17,38
17,39
17,40
17,41
17,42
17,43
17,44
17,45
17,46
17,47
17,48
17,49
17,50
17,51
17,52
17,53
17,54
17,55
17,56
17,57
17,58
17,59
17,60
17,63
17,64
17,65
17,66
17,67
17,68
17,69
17,70
17,71
17,72
17,73
17,74
17,75
17,76
17,77
17,78
17,79
17,80
17,81
17,84
17,85
17,86
17,87
17,88
17,89
17,90
17,91
17,92
17,103
17,104
17,105
17,106
17,107
17,108
17,109
17,110
17,111
17,112
17,113
17,114
17,115
19,30
19,31
19,103
19,104
19,105
19,106
19,107
19,108
19,109
19,110
19,111
