TestNo,MutantNo
3,38
3,39
3,40
3,42
4,4
4,7
4,8
4,10
4,11
4,14
4,15
4,17
4,19
4,20
4,23
4,24
4,26
4,28
4,29
4,30
4,31
4,35
4,37
4,38
4,39
4,43
4,73
4,76
4,82
4,91
4,93
4,94
4,95
4,97
4,100
4,101
4,102
4,103
4,106
4,107
4,175
4,178
5,4
5,7
5,8
5,10
5,13
5,16
5,17
5,19
5,20
5,23
5,24
5,26
5,28
5,31
5,32
5,33
5,35
5,37
5,38
5,39
5,43
5,176
5,177
5,232
6,24
6,25
6,26
6,27
7,4
7,7
7,8
7,10
7,11
7,14
7,15
7,17
7,19
7,22
7,25
7,26
7,28
7,29
7,30
7,31
7,35
7,39
7,40
7,41
7,43
7,77
7,80
7,137
7,138
7,141
7,142
7,144
7,148
7,150
7,151
7,152
7,154
7,156
7,157
7,222
7,223
7,224
7,225
7,226
7,227
7,228
7,229
7,230
7,231
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,28
8,29
8,30
8,31
8,32
8,33
8,34
8,35
8,37
8,38
8,39
8,40
8,41
8,42
8,43
8,71
8,72
8,73
8,74
8,75
8,76
8,77
8,78
8,79
8,80
8,136
8,137
8,138
8,139
8,140
8,141
8,142
8,143
8,144
8,145
8,146
8,222
8,223
8,224
8,225
8,226
8,227
8,228
8,229
8,230
8,231
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,28
9,29
9,30
9,31
9,32
9,33
9,34
9,35
9,36
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,8
10,9
10,10
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,23
10,24
10,25
10,26
10,27
10,28
10,29
10,30
10,31
10,32
10,33
10,34
10,35
10,37
10,38
10,39
10,40
10,41
10,42
10,43
10,71
10,72
10,73
10,74
10,75
10,76
10,77
10,78
10,79
10,80
10,81
10,82
10,83
10,84
10,85
10,86
10,87
10,88
10,89
10,90
10,91
10,92
10,93
10,94
10,95
10,96
10,97
10,98
10,99
10,100
10,101
10,102
10,103
10,104
10,105
10,108
10,109
10,110
10,111
10,112
10,113
10,114
10,115
10,116
10,117
10,118
10,119
10,120
10,121
10,122
10,123
10,124
10,125
10,126
10,127
10,128
10,129
10,130
10,131
10,132
10,133
10,134
10,135
10,136
10,137
10,138
10,139
10,140
10,141
10,142
10,143
10,144
10,147
10,148
10,149
10,150
10,151
10,152
10,153
10,154
10,155
10,158
10,159
10,160
10,161
10,162
10,163
10,164
10,165
10,166
10,167
10,168
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,28
11,29
11,30
11,31
11,32
11,33
11,34
11,35
11,37
11,38
11,39
11,40
11,41
11,42
11,43
11,71
11,72
11,73
11,74
11,75
11,76
11,77
11,78
11,79
11,80
11,81
11,82
11,83
11,84
11,85
11,86
11,87
11,88
11,89
11,99
11,100
11,101
11,102
11,103
11,104
11,105
11,106
11,107
11,222
11,223
11,224
11,225
11,226
11,227
11,228
11,229
11,230
11,231
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,8
12,9
12,10
12,11
12,12
12,13
12,14
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,25
12,26
12,27
12,28
12,29
12,30
12,31
12,32
12,33
12,34
12,35
12,37
12,38
12,39
12,40
12,41
12,42
12,43
12,45
12,46
12,47
12,48
12,49
12,50
12,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
12,66
12,71
12,72
12,73
12,74
12,75
12,76
12,77
12,78
12,79
12,80
12,222
12,223
12,224
12,225
12,226
12,227
12,228
12,229
12,230
12,231
