TestNo,MutantNo
1,521
1,522
1,524
1,526
1,529
1,530
1,532
1,534
1,555
2,484
2,487
2,493
2,496
3,515
3,517
3,519
4,94
4,97
4,98
4,99
4,100
4,106
4,376
5,558
5,559
6,92
6,376
7,521
7,522
7,524
7,526
7,529
7,530
7,532
7,534
7,555
8,521
8,522
8,524
8,526
8,529
8,530
8,532
8,534
8,555
9,521
9,522
9,524
9,526
9,529
9,530
9,532
9,534
9,555
10,521
10,522
10,524
10,526
10,529
10,530
10,532
10,534
10,555
11,244
11,245
12,275
12,276
13,304
13,305
13,307
13,309
13,310
13,312
13,314
14,327
14,558
14,559
15,423
15,425
15,426
15,428
15,430
15,557
15,558
15,559
16,446
16,448
16,449
16,451
16,453
16,521
16,522
16,524
16,526
16,529
16,530
16,532
16,534
16,555
17,342
17,344
17,345
17,347
17,349
17,521
17,522
17,524
17,526
17,529
17,530
17,532
17,534
17,555
17,557
17,558
17,559
18,518
19,515
19,517
19,522
19,523
19,524
19,525
19,526
19,528
19,529
19,530
19,531
19,532
19,533
19,534
19,535
20,9
20,10
20,383
21,9
21,10
22,5
22,6
22,7
22,8
22,9
22,10
23,5
23,6
23,7
23,8
23,9
23,10
23,93
23,94
23,95
23,96
23,97
23,98
23,99
23,100
23,101
23,515
23,516
23,517
23,520
23,521
23,522
23,523
23,524
23,525
23,526
23,528
23,529
23,530
23,531
23,532
23,533
23,534
23,545
23,555
23,556
23,557
23,558
23,559
24,9
24,10
24,340
25,9
25,10
25,257
25,258
25,259
25,260
25,261
25,262
25,263
25,264
25,265
25,266
25,267
25,268
25,269
26,9
26,10
27,9
27,10
27,60
28,9
28,10
29,9
29,10
29,60
29,61
29,62
29,63
29,64
29,65
29,66
29,67
29,68
29,69
29,70
29,71
29,72
29,73
29,74
29,515
29,516
29,517
29,520
29,521
29,522
29,523
29,524
29,525
29,526
29,528
29,529
29,530
29,531
29,532
29,533
29,534
29,545
29,555
30,9
30,10
30,375
31,9
31,10
31,107
31,108
31,109
31,110
31,111
31,112
31,113
31,114
31,115
31,116
31,117
31,118
31,119
31,120
31,370
31,371
31,372
31,373
31,374
31,515
31,516
31,517
31,520
31,521
31,522
31,523
31,524
31,525
31,526
31,528
31,529
31,530
31,531
31,532
31,533
31,534
31,545
31,555
32,9
32,10
32,561
