TestNo,MutantNo
1,7
1,8
1,9
1,10
1,12
1,14
1,17
1,18
1,20
1,86
1,88
1,91
1,92
1,94
1,95
1,96
1,97
1,98
1,100
1,102
2,7
2,8
2,9
2,10
2,12
2,14
2,17
2,18
2,20
2,108
2,109
2,110
2,111
2,113
3,7
3,8
3,9
3,10
3,12
3,14
3,17
3,18
3,20
3,114
3,115
3,118
3,119
3,120
3,121
4,6
4,13
4,14
4,15
4,17
4,19
5,7
5,8
5,9
5,10
5,12
5,14
5,17
5,18
5,20
5,86
5,87
5,88
5,89
5,91
5,93
6,7
6,8
6,9
6,10
6,12
6,14
6,17
6,18
6,20
6,26
6,27
6,31
6,36
6,58
6,61
6,62
6,64
6,78
6,79
6,80
6,82
6,84
6,85
7,7
7,8
7,9
7,10
7,12
7,14
7,17
7,18
7,20
7,26
7,27
7,31
7,36
7,53
7,60
7,61
7,62
7,63
7,65
7,66
8,2
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,14
8,13
8,15
8,16
8,18
8,17
8,19
8,20
8,22
8,21
8,23
8,24
8,25
8,27
8,26
8,28
8,29
8,31
8,30
8,32
8,34
8,33
8,35
8,36
8,38
8,39
8,37
8,40
8,42
8,41
8,43
8,45
8,46
8,44
8,86
8,47
8,87
8,89
8,90
8,88
8,92
8,91
8,93
8,95
8,96
8,94
8,98
8,97
8,100
8,99
8,101
8,103
8,104
8,102
8,106
8,105
8,108
8,107
8,110
8,111
8,109
8,114
8,112
8,116
8,115
8,118
8,119
8,117
8,121
8,120
8,122
8,123
8,125
8,124
8,127
8,128
8,126
8,130
8,131
8,129
8,137
8,136
8,139
8,140
8,138
8,142
8,141
8,144
8,143
9,1
9,2
9,3
9,5
9,6
9,4
9,7
9,9
9,10
9,8
9,12
9,11
9,14
9,15
9,13
9,17
9,18
9,16
9,20
9,19
9,123
9,124
9,21
9,125
9,127
9,128
9,126
9,130
9,129
9,132
9,133
9,131
9,135
9,134
10,1
10,3
10,4
10,2
10,5
10,7
10,8
10,9
10,6
10,11
10,12
10,10
10,14
10,15
10,13
10,17
10,18
10,19
10,16
10,21
10,123
10,20
10,125
10,126
10,124
10,127
10,129
10,130
10,128
10,131
10,137
10,138
10,139
10,136
10,140
10,141
10,143
10,144
10,142
10,146
10,147
10,145
10,148
