TestNo,MutantNo
1,42
1,44
1,45
1,48
1,50
1,51
2,34
2,36
2,37
2,39
2,40
2,42
2,43
2,45
2,47
4,65
4,66
4,68
4,70
4,71
4,74
4,75
4,77
4,79
4,80
4,81
4,82
4,86
5,6
5,20
5,22
5,26
5,30
5,31
5,32
6,100
6,101
6,102
6,108
6,109
6,110
6,111
6,126
7,33
8,126
9,126
10,1
12,100
12,101
13,46
13,50
14,55
14,57
14,58
14,61
14,63
14,64
15,14
15,18
16,2
16,3
17,34
17,35
18,10
18,12
18,13
18,16
18,18
18,19
19,2
19,3
19,4
19,5
19,6
19,7
19,8
19,9
19,10
19,11
19,12
19,13
19,14
19,15
19,16
19,17
19,18
19,19
20,65
20,66
20,67
20,68
20,69
20,70
20,71
20,72
20,73
20,74
20,75
20,76
20,77
20,87
20,88
20,89
20,90
20,91
20,92
20,93
20,94
20,95
20,96
20,97
20,98
20,99
20,100
20,101
20,102
20,113
20,114
20,115
20,116
20,117
20,118
20,119
20,120
20,121
20,122
20,123
20,124
20,125
20,126
20,127
20,128
20,129
20,130
21,2
21,3
21,4
21,5
21,6
21,20
21,21
21,22
21,23
21,24
21,25
21,26
21,27
21,28
21,29
21,30
21,31
21,32
22,34
22,35
22,36
22,37
22,38
22,52
22,53
22,54
22,58
22,59
22,60
22,61
22,62
22,63
22,64
