TestNo,MutantNo
1,1
1,3
1,4
1,6
1,9
1,10
1,12
1,13
1,14
1,15
1,19
1,21
1,22
2,1
2,3
2,4
2,6
2,9
2,10
2,12
2,13
2,14
2,15
2,19
2,21
2,22
3,14
3,15
3,16
3,18
4,1
4,3
4,6
4,9
4,10
4,12
4,13
4,14
4,15
4,19
4,21
4,22
4,24
4,26
4,27
4,28
4,29
4,33
5,1
5,3
5,6
5,9
5,10
5,12
5,13
5,14
5,15
5,19
5,22
5,24
5,25
6,1
6,3
6,4
6,6
6,9
6,10
6,12
6,13
6,14
6,15
6,19
6,22
6,28
6,29
6,30
6,32
7,1
7,3
7,4
7,6
7,9
7,10
7,12
7,13
7,14
7,15
7,19
7,21
7,22
7,50
7,51
7,52
7,54
7,55
7,56
7,58
8,1
8,3
8,6
8,9
8,10
8,12
8,13
8,14
8,15
8,19
8,22
8,72
8,73
8,74
8,76
8,78
9,1
9,3
9,4
9,6
9,9
9,10
9,12
9,13
9,14
9,15
9,19
9,22
9,41
9,42
9,43
9,47
9,49
9,50
9,51
9,52
9,56
9,58
9,73
9,76
9,77
9,79
9,80
9,82
9,83
9,84
9,85
9,86
9,88
10,1
10,3
10,5
10,6
10,7
10,8
10,9
10,10
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,21
10,22
10,23
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,21
11,22
11,23
12,1
12,2
12,3
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,8
13,9
13,10
13,11
13,12
13,13
13,14
13,15
13,16
13,17
13,18
13,19
13,21
13,22
13,23
13,50
13,51
13,52
13,53
13,54
13,55
13,56
13,58
13,59
13,60
13,63
13,64
13,65
13,66
13,67
13,68
13,69
14,1
14,2
14,3
14,4
14,5
14,6
14,7
14,8
14,9
14,10
14,11
14,12
14,13
14,14
14,15
14,16
14,17
14,18
14,19
14,21
14,22
14,23
14,37
14,38
14,39
14,40
14,41
14,42
14,43
14,44
14,45
14,46
14,47
14,48
14,50
14,51
14,52
14,53
14,54
14,55
14,56
14,58
15,1
15,2
15,3
15,4
15,5
15,6
15,7
15,8
15,9
15,10
15,11
15,12
15,13
15,14
15,15
15,16
15,17
15,18
15,19
15,21
15,22
15,23
