TestNo,MutantNo
1,1
1,2
1,79
1,80
1,82
1,84
1,86
1,88
1,93
1,95
1,100
1,102
1,107
1,109
1,114
1,116
1,121
1,123
1,128
1,130
1,255
1,258
2,1
2,2
2,247
2,250
2,251
2,252
2,254
3,75
3,77
3,79
3,80
3,82
3,84
3,86
3,88
3,89
3,91
3,92
3,93
3,95
3,97
3,98
3,99
3,100
3,102
3,104
3,105
3,106
3,107
3,109
3,111
3,112
3,113
3,114
3,116
3,118
3,119
3,120
3,121
3,123
3,125
3,126
3,127
3,128
3,130
3,132
3,133
3,134
4,1
4,2
4,247
4,250
4,251
4,252
4,254
5,75
5,77
5,79
5,80
5,82
5,84
5,86
5,87
5,88
5,89
5,90
5,91
5,92
5,93
5,94
5,95
5,96
5,97
5,98
5,99
5,100
5,101
5,102
5,103
5,104
5,105
5,106
5,107
5,108
5,109
5,110
5,111
5,112
5,113
5,114
5,115
5,116
5,117
5,118
5,119
5,120
5,121
5,122
5,123
5,124
5,125
5,126
5,127
5,128
5,129
5,130
5,131
5,132
5,133
5,134
5,256
5,257
5,258
5,259
5,260
5,261
5,262
5,263
5,264
5,265
5,267
5,269
5,271
5,272
5,273
5,274
5,276
5,277
5,278
5,279
5,281
5,282
5,283
5,284
5,286
5,287
5,288
5,289
5,291
5,292
5,293
5,294
5,296
5,297
5,298
5,299
5,301
5,302
5,303
5,304
5,306
5,307
5,308
5,309
6,1
6,2
6,57
6,58
6,59
6,60
6,61
6,62
6,63
6,64
6,65
6,66
6,67
6,68
6,69
6,71
6,72
6,73
7,1
7,2
7,135
7,136
7,137
7,138
7,139
7,140
7,141
7,142
7,143
7,144
7,145
7,146
7,147
7,148
7,149
7,150
7,151
7,152
7,153
7,154
7,155
7,156
7,157
7,158
7,159
7,160
7,161
7,162
7,163
7,164
7,165
7,166
7,167
7,168
7,169
7,170
7,171
7,172
7,173
7,174
7,175
7,176
7,177
7,178
7,179
7,180
7,181
7,182
7,183
7,184
7,185
7,186
7,187
7,188
7,189
7,190
7,191
7,192
7,193
7,194
7,195
7,196
7,197
7,198
7,199
7,200
7,201
7,202
7,203
7,204
7,205
7,206
7,207
7,208
7,209
7,210
7,211
7,212
7,213
7,214
7,215
7,216
7,217
7,218
7,219
7,220
7,221
7,222
7,223
7,224
7,225
7,226
7,227
7,228
8,1
8,2
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,14
8,15
8,16
8,18
8,19
8,20
8,22
8,57
8,58
8,59
8,60
8,61
8,62
8,63
8,64
8,65
8,66
8,67
8,68
8,69
8,70
8,71
8,72
8,73
8,74
8,256
8,257
8,258
8,259
8,260
8,261
8,262
8,263
8,264
8,265
8,267
8,269
8,271
8,272
8,273
8,275
8,276
8,277
8,278
8,280
8,281
8,282
8,283
8,285
8,286
8,287
8,288
8,290
8,291
8,292
8,293
8,295
8,296
8,297
8,298
8,300
8,301
8,302
8,303
8,305
8,306
8,307
8,308
8,310
9,1
9,2
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,12
9,14
9,15
9,16
9,18
9,19
9,20
9,22
9,244
9,246
9,247
9,248
9,249
9,250
9,251
9,252
9,253
9,254
10,1
10,2
10,3
10,75
10,76
10,77
10,79
10,80
10,81
10,82
10,83
10,84
10,86
10,87
10,88
10,89
10,90
10,91
10,92
10,93
10,94
10,95
10,96
10,97
10,98
10,99
10,100
10,101
10,102
10,103
10,104
10,105
10,106
10,107
10,108
10,109
10,110
10,111
10,112
10,113
10,114
10,115
10,116
10,117
10,118
10,119
10,120
10,121
10,122
10,123
10,124
10,125
10,126
10,127
10,128
10,129
10,130
10,131
10,132
10,133
10,134
10,242
10,243
10,246
10,247
10,248
10,249
10,250
10,251
10,252
10,253
10,254
10,256
10,257
10,258
10,259
10,260
10,261
10,262
10,263
10,264
10,265
10,268
10,269
10,271
10,272
10,273
10,274
10,276
10,277
10,278
10,279
10,281
10,282
10,283
10,285
10,286
10,287
10,288
10,289
10,291
10,292
10,293
10,294
10,296
10,297
10,298
10,299
10,301
10,302
10,303
10,304
10,306
10,307
10,308
10,309
11,1
11,2
11,3
11,4
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,14
11,15
11,16
11,18
11,19
11,20
11,22
11,75
11,76
11,77
11,79
11,80
11,81
11,82
11,83
11,84
11,86
11,87
11,88
11,89
11,90
11,91
11,92
11,93
11,94
11,95
11,96
11,97
11,98
11,99
11,100
11,101
11,102
11,103
11,104
11,105
11,106
11,107
11,108
11,109
11,110
11,111
11,112
11,113
11,114
11,115
11,116
11,117
11,118
11,119
11,120
11,121
11,122
11,123
11,124
11,125
11,126
11,127
11,128
11,129
11,130
11,131
11,132
11,133
11,134
11,255
11,256
11,257
11,258
11,259
11,260
11,261
11,262
11,263
11,264
11,265
11,267
11,269
11,271
11,272
11,273
11,274
11,276
11,277
11,278
11,279
11,281
11,282
11,283
11,284
11,286
11,287
11,288
11,289
11,291
11,292
11,293
11,294
11,296
11,297
11,298
11,299
11,301
11,302
11,303
11,304
11,305
11,306
11,307
11,308
11,309
12,1
12,2
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,8
13,9
13,10
13,11
13,12
13,13
13,14
13,15
13,16
13,18
13,19
13,20
13,22
13,242
13,243
13,246
13,247
13,248
13,249
13,250
13,251
13,252
13,253
13,254
13,256
13,257
13,258
13,259
13,260
13,261
13,262
13,263
13,264
13,265
13,267
13,269
13,271
13,272
13,273
13,274
13,276
13,277
13,278
13,279
13,281
13,282
13,283
13,284
13,286
13,287
13,288
13,289
13,291
13,292
13,293
13,294
13,296
13,297
13,298
13,299
13,301
13,302
13,303
13,304
13,306
13,307
13,308
13,309
14,1
14,2
15,1
15,2
15,4
15,5
15,6
15,7
15,8
15,9
15,10
15,11
15,12
15,14
15,15
15,16
15,18
15,19
15,20
15,22
15,75
15,76
15,77
15,79
15,80
15,81
15,82
15,83
15,84
15,86
15,87
15,88
15,89
15,90
15,91
15,92
15,93
15,94
15,95
15,96
15,97
15,98
15,99
15,100
15,101
15,102
15,103
15,104
15,105
15,106
15,107
15,108
15,109
15,110
15,111
15,112
15,113
15,114
15,115
15,116
15,117
15,118
15,119
15,120
15,121
15,122
15,123
15,124
15,125
15,126
15,127
15,128
15,129
15,130
15,131
15,132
15,133
15,134
15,233
15,234
15,246
15,247
15,248
15,249
15,250
15,251
15,252
15,253
15,254
15,256
15,257
15,258
15,259
15,260
15,261
15,262
15,263
15,264
15,265
15,267
15,269
15,271
15,272
15,273
15,274
15,276
15,277
15,278
15,279
15,281
15,282
15,283
15,284
15,286
15,287
15,288
15,289
15,291
15,292
15,293
15,294
15,296
15,297
15,298
15,299
15,301
15,302
15,303
15,304
15,306
15,307
15,308
15,309
16,1
16,2
16,240
16,241
16,246
16,247
16,248
16,249
16,250
16,251
16,252
16,253
16,254
16,255
16,256
16,257
16,258
16,259
16,260
16,261
16,262
16,263
16,264
16,265
16,267
16,270
16,271
16,272
16,273
16,275
16,276
16,277
16,278
16,279
16,281
16,282
16,283
16,284
16,286
16,287
16,288
16,289
16,291
16,292
16,293
16,294
16,296
16,297
16,298
16,299
16,301
16,302
16,303
16,304
16,306
16,307
16,308
16,309
17,1
17,2
17,23
17,24
17,25
17,26
17,27
17,28
17,29
17,30
17,31
17,32
17,33
17,34
17,35
17,36
17,37
17,38
17,39
17,40
17,41
18,1
18,2
18,75
18,76
18,77
18,79
18,80
18,81
18,82
18,83
18,84
18,85
19,1
19,2
19,4
19,5
19,6
19,7
19,8
19,9
19,10
19,11
19,12
19,14
19,15
19,16
19,18
19,19
19,20
19,22
19,75
19,76
19,77
19,79
19,80
19,81
19,82
19,83
19,84
19,86
19,87
19,88
19,89
19,90
19,91
19,92
19,93
19,94
19,95
19,96
19,97
19,98
19,99
19,100
19,101
19,102
19,103
19,104
19,105
19,106
19,107
19,108
19,109
19,110
19,111
19,112
19,113
19,114
19,115
19,116
19,117
19,118
19,119
19,120
19,121
19,122
19,123
19,124
19,125
19,126
19,127
19,128
19,129
19,130
19,131
19,132
19,133
19,134
19,255
19,256
19,257
19,258
19,259
19,260
19,261
19,262
19,263
19,264
19,265
19,267
19,269
19,271
19,272
19,273
19,274
19,276
19,277
19,278
19,279
19,281
19,282
19,283
19,284
19,286
19,287
19,288
19,289
19,291
19,292
19,293
19,294
19,296
19,297
19,298
19,299
19,301
19,302
19,303
19,304
19,306
19,307
19,308
19,309
20,1
20,2
20,75
20,76
20,77
20,79
20,80
20,81
20,82
20,83
20,84
20,86
20,87
20,88
20,89
20,90
20,91
20,92
20,93
20,94
20,95
20,96
20,97
20,98
20,99
20,100
20,101
20,102
20,103
20,104
20,105
20,106
20,107
20,108
20,109
20,110
20,111
20,112
20,113
20,114
20,115
20,116
20,117
20,118
20,119
20,120
20,121
20,122
20,123
20,124
20,125
20,126
20,127
20,128
20,129
20,130
20,131
20,132
20,133
20,134
20,231
20,232
20,246
20,247
20,248
20,249
20,250
20,251
20,252
20,253
20,254
20,255
20,256
20,257
20,258
20,259
20,260
20,261
20,262
20,263
20,264
20,265
20,267
20,269
20,271
20,272
20,273
20,274
20,276
20,277
20,278
20,279
20,281
20,282
20,283
20,284
20,286
20,287
20,288
20,289
20,291
20,292
20,293
20,294
20,296
20,297
20,298
20,299
20,301
20,302
20,303
20,304
20,306
20,307
20,308
20,310
21,1
21,2
21,45
21,46
22,1
22,2
23,1
23,2
24,1
24,2
24,4
24,5
24,6
24,7
24,8
24,9
24,10
24,11
24,12
24,14
24,15
24,16
24,18
24,19
24,20
24,22
24,23
24,24
24,25
24,26
24,27
24,28
24,29
24,30
24,31
24,32
24,33
24,34
24,35
24,36
24,37
24,38
24,39
24,40
24,42
24,43
24,44
24,47
24,48
24,49
24,50
24,51
24,52
24,53
24,54
24,55
24,56
25,1
25,2
25,75
25,76
25,77
25,79
25,80
25,81
25,82
25,83
25,84
25,86
25,87
25,88
25,89
25,90
25,91
25,92
25,93
25,94
25,95
25,96
25,97
25,98
25,99
25,100
25,101
25,102
25,103
25,104
25,105
25,106
25,107
25,108
25,109
25,110
25,111
25,112
25,113
25,114
25,115
25,116
25,117
25,118
25,119
25,120
25,121
25,122
25,123
25,124
25,125
25,126
25,127
25,128
25,129
25,130
25,131
25,132
25,133
25,134
26,1
26,2
26,75
26,76
26,77
26,79
26,80
26,81
26,82
26,83
26,84
26,86
26,87
26,88
26,89
26,90
26,91
26,92
26,93
26,94
26,95
26,96
26,97
26,98
26,99
26,100
26,101
26,102
26,103
26,104
26,105
26,106
26,107
26,108
26,109
26,110
26,111
26,112
26,113
26,114
26,115
26,116
26,117
26,118
26,119
26,120
26,121
26,122
26,123
26,124
26,125
26,126
26,127
26,128
26,129
26,130
26,131
26,132
26,133
26,134
26,244
26,245
26,246
26,247
26,248
26,249
26,250
26,251
26,252
26,253
26,254
26,255
26,256
26,257
26,258
26,259
26,260
26,261
26,262
26,263
26,264
26,266
26,267
26,269
26,271
26,272
26,273
26,274
26,276
26,277
26,278
26,279
26,281
26,282
26,283
26,284
26,286
26,287
26,288
26,289
26,291
26,292
26,293
26,294
26,296
26,297
26,298
26,300
26,301
26,302
26,303
26,304
26,306
26,307
26,308
26,309
27,1
27,2
27,75
27,76
27,77
27,79
27,80
27,81
27,82
27,83
27,84
27,86
27,87
27,88
27,89
27,90
27,91
27,92
27,93
27,94
27,95
27,96
27,97
27,98
27,99
27,100
27,101
27,102
27,103
27,104
27,105
27,106
27,107
27,108
27,109
27,110
27,111
27,112
27,113
27,114
27,115
27,116
27,117
27,118
27,119
27,120
27,121
27,122
27,123
27,124
27,125
27,126
27,127
27,128
27,129
27,130
27,131
27,132
27,133
27,134
27,233
27,234
27,246
27,247
27,248
27,249
27,250
27,251
27,252
27,253
27,254
27,255
27,256
27,257
27,258
27,259
27,260
27,261
27,262
27,263
27,264
27,265
27,267
27,269
27,271
27,272
27,273
27,274
27,276
27,277
27,278
27,279
27,281
27,282
27,283
27,284
27,286
27,287
27,288
27,290
27,291
27,292
27,293
27,294
27,296
27,297
27,298
27,299
27,301
27,302
27,303
27,304
27,306
27,307
27,308
27,309
28,1
28,2
28,3
28,75
28,76
28,77
28,79
28,80
28,81
28,82
28,83
28,84
28,86
28,87
28,88
28,89
28,90
28,91
28,92
28,93
28,94
28,95
28,96
28,97
28,98
28,99
28,100
28,101
28,102
28,103
28,104
28,105
28,106
28,107
28,108
28,109
28,110
28,111
28,112
28,113
28,114
28,115
28,116
28,117
28,118
28,119
28,120
28,121
28,122
28,123
28,124
28,125
28,126
28,127
28,128
28,129
28,130
28,131
28,132
28,133
28,134
28,229
28,230
28,246
28,247
28,248
28,249
28,250
28,251
28,252
28,253
28,254
28,256
28,257
28,258
28,259
28,260
28,261
28,262
28,263
28,264
28,265
28,267
28,269
28,271
28,272
28,273
28,274
28,276
28,277
28,278
28,279
28,281
28,282
28,283
28,284
28,286
28,287
28,288
28,289
28,291
28,292
28,293
28,295
28,296
28,297
28,298
28,299
28,301
28,302
28,303
