TestNo,MutantNo
1,8
1,10
1,13
1,16
1,17
1,19
1,22
1,77
1,79
1,81
1,86
1,211
1,212
1,617
1,884
1,885
1,887
1,889
1,965
1,967
1,972
1,1009
1,1520
2,1
2,2
2,3
2,414
2,416
2,417
2,419
2,421
3,77
3,79
3,81
3,86
3,499
3,500
3,501
3,502
3,503
3,504
3,505
3,506
3,507
3,508
3,961
3,962
3,963
3,964
3,965
3,966
3,967
3,968
3,969
3,970
3,971
3,972
3,973
3,974
3,975
3,1007
3,1008
3,1009
3,1010
3,1011
3,1012
3,1013
3,1197
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,553
4,554
4,555
4,556
4,557
4,558
4,559
4,560
4,561
4,562
4,563
4,564
4,882
4,883
4,884
4,885
4,886
4,887
4,888
4,889
4,890
4,891
4,892
4,992
4,993
4,994
4,995
4,996
4,997
4,998
4,999
4,1000
4,1001
4,1002
4,1003
4,1004
4,1005
4,1007
4,1008
4,1009
4,1010
4,1011
4,1012
4,1013
4,1197
5,38
5,39
5,40
5,41
5,42
5,43
5,44
5,45
5,46
5,47
5,48
5,577
5,578
5,579
5,580
5,581
5,582
5,583
5,584
5,585
5,586
5,587
5,588
5,589
5,882
5,883
5,884
5,885
5,886
5,887
5,888
5,889
5,976
5,977
5,978
5,979
5,980
5,981
5,982
5,983
5,984
5,985
5,986
5,987
5,988
5,989
5,990
5,1007
5,1008
5,1009
5,1010
5,1011
5,1012
5,1013
5,1520
6,7
6,614
6,615
6,616
7,173
7,174
7,175
7,176
7,177
7,178
7,179
7,180
7,181
7,182
7,183
7,184
7,185
7,617
7,618
7,619
8,1
8,2
8,3
8,129
8,130
8,131
8,132
8,133
8,134
8,135
8,136
8,137
8,138
8,139
8,140
8,141
8,142
8,143
8,144
8,145
8,146
8,662
8,663
8,664
8,665
8,666
8,667
8,668
8,669
8,670
8,671
8,672
8,673
8,674
8,675
8,676
8,677
8,678
8,882
8,883
8,884
8,885
8,886
8,887
8,888
8,889
8,958
8,959
8,960
8,1197
9,38
9,39
9,40
9,41
9,42
9,43
9,44
9,45
9,46
9,47
9,48
9,890
9,891
9,893
9,894
9,895
9,897
9,898
9,900
10,1
10,2
10,3
10,8
10,9
10,10
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,215
10,216
10,217
10,218
10,219
10,220
10,221
10,222
10,223
10,224
10,226
10,883
10,884
10,885
10,886
10,887
10,888
10,889
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
11,16
11,17
11,18
11,19
11,20
11,21
11,22
11,173
11,174
11,175
11,176
11,177
11,178
11,179
11,180
11,181
11,182
11,183
11,184
11,185
11,187
11,188
11,189
11,190
11,191
11,192
11,193
11,194
11,607
11,608
11,609
11,610
11,611
11,612
11,613
11,882
11,883
11,884
11,885
11,886
11,887
11,888
11,889
11,992
11,993
11,994
11,995
11,996
11,997
11,998
11,999
11,1000
11,1001
11,1002
11,1003
11,1004
11,1005
11,1006
11,1007
11,1008
11,1009
11,1010
11,1011
11,1012
11,1013
11,1520
12,1
12,2
12,3
12,92
12,93
12,94
12,95
12,96
13,8
13,9
13,10
13,11
13,12
13,13
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,38
13,39
13,40
13,41
13,42
13,43
13,44
13,45
13,46
