TestNo,MutantNo
1,44
1,47
1,48
1,50
1,55
1,58
1,59
1,61
1,88
1,91
1,92
1,94
1,98
1,101
1,102
1,104
2,1
2,2
2,5
2,11
2,88
2,91
2,92
2,94
2,95
2,98
2,101
2,102
2,104
2,105
3,1
3,2
3,64
3,65
3,66
3,67
3,68
3,69
3,70
3,74
3,86
3,88
3,91
3,92
3,94
3,95
3,96
3,98
3,101
3,102
3,104
3,105
4,1
4,2
4,51
4,52
4,86
4,88
4,91
4,92
4,94
4,95
4,96
4,98
4,101
4,102
4,104
4,105
5,1
5,2
5,42
5,44
5,47
5,48
5,50
5,53
5,54
5,55
5,56
5,58
5,60
5,88
5,91
5,92
5,94
5,95
5,98
5,101
5,102
5,104
5,105
6,2
6,100
6,101
6,102
6,103
7,1
7,2
7,62
7,63
7,88
7,91
7,92
7,94
7,95
7,98
7,101
7,102
7,104
7,105
8,1
8,2
8,88
8,91
8,92
8,94
8,95
8,98
8,101
8,102
8,104
8,105
9,1
9,2
9,77
9,78
9,80
9,81
9,82
9,83
9,84
9,88
9,91
9,92
9,94
9,95
9,98
9,101
9,102
9,104
9,105
10,88
10,90
10,91
10,92
10,93
10,94
10,98
10,101
10,102
10,104
