TestNo,MutantNo
1,5
1,6
1,7
1,11
1,17
1,18
1,82
1,99
1,127
1,130
1,131
1,133
1,135
1,174
1,177
2,5
2,6
2,7
2,11
2,144
2,145
2,146
2,147
2,148
2,149
2,150
2,152
2,170
2,171
2,172
2,173
2,174
2,175
2,176
2,177
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,17
3,18
3,136
3,137
3,138
3,139
3,140
3,141
3,142
3,143
3,144
3,145
3,146
3,147
3,148
3,149
3,150
3,151
3,170
3,171
3,172
3,173
3,174
3,175
3,176
3,177
4,1
4,2
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
5,1
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,17
5,18
5,121
5,122
5,123
5,124
5,125
5,126
5,127
5,128
5,129
5,130
5,131
5,132
5,133
5,134
5,170
5,171
5,172
5,173
5,174
5,175
5,176
5,177
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,17
6,18
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
7,11
7,17
7,18
7,57
8,1
8,2
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,17
8,18
8,19
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
9,17
9,18
9,38
