TestNo,MutantNo
2,24
2,25
2,379
2,381
2,384
2,387
2,388
2,389
2,390
2,393
2,396
2,399
2,402
2,405
2,408
2,411
2,414
3,160
5,1
6,6
6,5
7,1
7,2
7,3
7,4
7,5
7,6
7,88
7,89
8,1
8,2
8,3
8,4
8,5
8,6
8,19
8,20
8,21
9,1
9,2
9,3
9,4
9,5
9,6
9,36
9,37
9,38
10,1
10,2
10,3
10,4
10,5
10,6
10,379
10,380
10,381
10,384
10,385
10,387
10,388
10,390
10,391
10,393
10,394
10,396
10,397
10,399
10,400
10,402
10,403
10,405
10,406
10,408
10,409
10,411
10,412
10,414
10,415
11,1
11,2
11,3
11,4
11,5
11,6
11,417
11,418
11,419
12,1
12,2
12,3
12,4
12,5
12,6
12,421
12,422
12,423
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,8
14,1
14,2
14,3
14,4
14,5
14,6
15,1
15,2
15,3
15,4
15,5
15,6
16,1
16,2
16,3
16,4
16,5
16,6
16,81
16,82
16,83
17,1
17,2
17,3
17,4
17,5
17,6
17,13
17,14
17,15
17,16
17,431
17,432
17,433
18,1
18,2
18,3
18,4
18,5
18,6
18,450
18,451
18,452
18,453
18,454
18,455
18,456
18,458
18,459
18,460
18,461
18,462
18,463
18,464
18,466
18,467
18,468
18,469
18,470
18,471
18,472
18,474
19,1
19,2
19,3
19,4
19,5
19,6
19,9
19,10
19,11
19,12
19,481
19,482
19,483
19,484
19,485
19,486
20,1
20,2
20,3
20,4
20,5
20,6
20,533
20,534
20,535
20,536
20,537
20,538
20,539
20,540
20,541
20,542
20,543
20,544
20,545
20,546
21,1
21,2
21,3
21,4
21,5
21,6
21,62
21,63
21,64
21,65
22,1
22,2
22,3
22,4
22,5
22,6
22,58
22,59
22,60
23,1
23,2
23,3
23,4
23,5
23,6
23,9
23,10
23,11
23,12
23,90
23,91
23,92
23,93
23,94
23,95
23,96
23,97
23,98
23,99
23,100
23,105
23,106
23,107
23,108
23,109
23,110
23,111
23,112
23,113
23,114
23,117
23,118
23,119
23,120
23,121
23,122
23,124
23,125
23,126
23,127
23,128
23,129
23,130
23,131
23,132
23,133
23,134
23,135
23,136
23,137
23,138
23,139
23,141
24,1
24,2
24,3
24,4
24,5
24,6
25,1
25,2
25,3
25,4
25,5
25,6
25,78
25,79
25,80
26,1
26,2
26,3
26,4
26,5
26,6
26,81
26,82
26,83
26,84
26,85
27,1
27,2
27,3
27,4
27,5
27,6
27,7
27,8
27,50
27,51
27,52
27,53
27,54
27,55
28,1
28,2
28,3
28,4
28,5
28,6
28,143
28,144
28,145
28,146
28,147
28,148
28,149
28,150
28,151
28,152
28,153
28,154
28,155
28,156
28,157
28,158
28,159
29,1
29,2
29,3
29,4
29,5
29,6
29,162
29,163
29,164
30,1
30,2
30,3
30,4
30,5
30,6
30,477
30,478
30,479
31,1
31,2
31,3
31,4
31,5
31,6
31,477
31,478
31,479
31,480
32,1
32,2
32,3
32,4
32,5
32,6
33,1
33,2
33,3
33,4
33,5
33,6
33,40
33,41
33,42
33,43
33,44
33,45
34,1
34,2
34,3
34,4
34,5
34,6
34,36
34,37
34,38
34,39
35,1
35,2
35,3
35,4
35,5
35,6
35,52
35,53
35,54
36,1
