TestNo,MutantNo
1,111
1,112
2,4
2,5
2,6
2,202
2,204
2,205
2,208
2,209
2,228
2,230
2,232
2,233
2,234
2,235
2,239
2,245
2,246
2,247
2,248
2,250
2,251
2,252
2,253
2,254
2,255
2,256
2,260
4,1
4,2
4,4
4,5
4,6
4,403
4,406
4,407
4,409
4,410
4,413
4,414
4,416
4,419
4,422
4,423
4,424
4,426
6,1
6,4
6,6
6,41
6,44
6,45
6,47
6,49
6,50
6,97
6,99
6,268
6,269
6,270
6,271
6,275
6,436
6,438
6,439
6,441
6,443
6,446
6,447
6,448
6,450
6,493
6,494
6,495
6,496
6,497
6,498
6,499
6,500
6,501
6,502
6,503
6,504
6,505
6,506
6,507
6,508
6,509
6,510
6,511
6,512
6,513
6,514
6,515
6,516
6,517
6,518
6,519
6,520
6,522
6,523
6,524
6,525
6,526
6,527
6,528
6,530
6,531
6,533
6,534
6,536
6,537
6,539
6,540
6,541
6,542
6,543
6,544
6,545
6,546
7,1
7,2
7,3
7,4
7,5
7,6
7,53
7,54
7,55
7,56
7,57
7,58
7,59
7,60
7,61
7,97
7,98
7,99
7,228
7,229
7,230
7,231
7,232
7,233
7,234
7,235
7,236
7,237
7,238
7,239
7,245
7,246
7,247
7,248
7,249
7,250
7,251
7,252
7,253
7,254
7,255
7,256
7,257
7,258
7,259
7,260
7,264
7,265
7,266
7,267
7,268
7,269
7,270
7,271
7,272
7,273
7,274
7,275
8,1
8,2
8,3
8,4
8,5
8,6
8,68
8,69
8,70
8,71
8,72
8,73
8,74
8,75
8,76
8,77
8,228
8,229
8,230
8,231
8,232
8,233
8,234
8,235
8,236
8,237
8,238
8,239
8,245
8,246
8,247
8,248
8,249
8,250
8,251
8,252
8,253
8,254
8,255
8,256
8,257
8,258
8,259
8,260
8,264
8,265
8,266
8,267
8,268
8,269
8,270
8,271
8,272
8,273
8,274
8,275
9,1
9,2
9,3
9,4
9,5
9,6
10,1
10,2
10,3
10,4
10,5
10,6
10,111
10,112
10,113
10,114
10,115
10,122
10,123
10,124
10,125
10,126
10,127
10,128
10,129
10,130
10,131
10,132
10,133
10,134
10,135
10,136
10,137
10,138
10,139
10,140
10,141
10,142
10,143
10,144
10,145
10,146
10,147
10,148
10,149
10,153
10,154
10,155
10,156
10,157
10,158
10,159
10,160
10,161
10,173
10,174
10,175
10,176
10,177
10,178
10,179
10,180
10,181
10,182
10,183
10,184
10,185
10,186
10,187
10,191
10,192
10,193
10,194
10,195
10,267
10,268
10,269
10,270
10,271
10,272
10,273
10,274
10,275
11,1
11,2
11,3
11,4
11,5
11,6
11,111
11,112
11,113
11,114
11,115
11,122
11,123
11,124
11,125
11,126
11,127
11,128
11,129
11,130
11,131
11,132
11,133
11,134
11,135
11,136
11,137
11,138
11,139
11,140
11,141
11,142
11,143
11,144
11,145
11,146
11,147
11,148
11,149
11,150
11,151
11,152
11,179
11,180
11,181
11,182
11,183
11,184
11,185
11,186
11,187
11,191
11,192
11,193
11,194
11,198
11,267
11,268
11,269
11,270
11,271
11,272
11,273
11,274
11,275
11,276
11,277
11,278
11,279
11,280
11,281
11,282
11,283
11,284
11,285
11,286
11,287
11,288
11,289
11,290
11,291
11,292
11,293
11,294
11,295
11,301
11,302
11,303
11,304
11,305
11,306
11,307
12,1
12,2
12,3
12,4
12,5
12,6
12,202
12,203
12,204
12,205
12,206
12,207
12,208
12,209
12,210
13,1
13,2
13,3
13,4
13,5
13,6
13,215
13,216
13,217
13,218
13,219
13,220
13,221
13,222
13,223
13,224
13,225
13,226
13,228
13,229
13,230
13,231
13,232
13,233
13,234
13,235
13,236
13,237
13,238
13,239
13,245
13,246
13,247
13,248
13,249
13,250
13,251
13,252
13,253
13,254
13,255
13,256
13,257
13,258
13,259
13,260
13,264
13,265
13,266
13,267
13,268
13,269
13,270
13,271
13,272
13,273
13,274
13,275
14,1
14,2
14,3
14,4
14,5
14,6
14,97
14,98
14,99
14,436
14,437
14,438
14,439
14,440
14,441
14,442
14,443
14,444
14,445
14,446
14,447
14,448
14,449
14,450
14,451
14,452
14,453
14,454
14,455
14,456
14,457
14,458
14,459
14,460
14,461
14,462
14,463
14,464
14,465
14,466
14,467
14,468
14,469
14,470
14,471
14,472
14,473
14,474
14,475
14,476
14,477
14,478
14,479
14,480
14,481
14,482
14,483
14,484
14,485
14,486
14,487
14,488
14,489
14,490
14,491
14,492
14,493
14,494
14,495
14,496
14,497
14,498
14,499
14,500
14,501
14,502
14,503
14,504
14,505
14,506
14,507
14,508
14,509
14,510
14,511
14,512
14,513
14,514
14,515
14,516
14,517
14,518
14,519
14,520
14,522
14,523
14,524
14,525
14,526
14,527
14,528
14,530
14,531
14,533
14,534
14,536
14,537
14,539
14,540
14,541
14,542
14,543
14,544
14,545
14,547
14,548
14,549
14,550
14,551
14,552
14,553
14,555
14,556
14,557
14,558
14,559
14,560
14,561
14,563
14,564
14,565
14,566
14,567
14,568
14,569
14,570
14,571
14,575
15,1
15,2
15,3
15,4
15,5
15,6
15,111
15,112
15,113
15,114
15,115
15,122
15,123
15,124
15,125
15,126
15,127
15,128
15,129
15,130
15,131
15,132
15,133
15,134
15,179
15,180
15,181
15,182
15,183
15,184
15,185
15,186
15,187
15,191
15,192
15,193
15,194
15,198
15,267
15,268
15,269
15,270
15,271
15,272
15,273
15,274
15,275
15,309
15,313
15,314
15,315
15,316
15,317
15,318
15,319
15,320
15,321
15,322
15,323
15,324
15,325
15,326
15,327
15,328
15,329
15,330
15,331
15,332
15,333
15,334
15,335
15,336
15,337
15,338
15,339
15,340
15,341
15,342
15,348
15,349
15,350
15,351
15,352
15,353
15,354
16,1
16,2
16,3
16,4
16,5
16,6
16,228
16,229
16,230
16,231
16,232
16,233
16,234
16,235
16,236
16,237
16,238
16,239
16,245
16,246
16,247
16,248
16,249
16,250
16,251
16,252
16,253
16,254
16,255
16,256
16,257
16,258
16,259
16,260
16,264
16,265
16,266
16,267
16,268
16,269
16,270
16,271
16,272
16,273
16,274
16,275
16,356
16,357
16,358
16,359
16,360
16,361
16,362
16,363
16,364
16,365
16,366
17,1
17,2
17,3
17,4
17,5
17,6
17,97
17,98
17,99
17,367
17,368
17,369
17,370
17,371
17,372
17,373
17,374
17,375
18,1
18,2
18,3
18,4
18,5
18,6
18,97
18,98
18,99
18,228
18,229
18,230
18,231
18,232
18,233
18,234
18,235
18,236
18,237
18,238
18,239
18,245
18,246
18,247
18,248
18,249
18,250
18,251
18,252
18,253
18,254
18,255
18,256
18,257
18,258
18,259
18,260
18,264
18,265
18,266
18,267
18,268
18,269
18,270
18,271
18,272
18,273
18,274
18,275
18,367
18,368
18,369
18,370
18,371
18,372
18,373
18,374
18,375
18,376
18,377
19,1
19,2
19,3
19,4
19,5
19,6
19,378
19,379
19,380
19,381
19,382
19,383
19,384
20,1
20,2
20,3
20,4
20,5
20,6
20,401
20,402
20,403
20,404
20,405
20,406
20,407
20,408
20,409
21,1
21,2
21,3
21,4
21,5
21,6
21,401
21,402
21,403
21,404
21,405
21,406
21,407
21,408
21,409
21,410
21,411
21,412
21,413
21,414
21,415
21,416
22,1
22,2
22,3
22,4
22,5
22,6
22,111
22,112
22,113
22,114
22,115
22,116
22,117
22,118
22,119
22,120
22,121
22,199
22,200
22,201
23,1
23,2
23,3
23,4
23,5
23,6
23,436
23,437
23,438
24,1
24,2
24,3
24,4
24,5
24,6
24,436
24,437
24,438
24,439
24,440
24,441
24,442
24,443
24,444
24,445
24,446
24,447
24,448
24,449
24,450
25,1
25,2
25,3
25,4
25,5
25,6
25,518
25,519
25,520
25,522
25,523
25,524
25,525
25,526
25,527
25,528
25,530
25,531
25,532
26,1
26,2
26,3
26,4
26,5
26,6
26,7
26,8
26,518
26,519
26,520
26,522
26,523
26,524
26,525
26,526
26,527
26,528
26,530
26,531
26,533
26,534
26,535
27,1
27,2
27,3
27,4
27,5
27,6
27,228
27,229
27,230
27,231
27,232
27,233
27,234
27,235
27,236
27,237
27,238
27,239
27,245
27,246
27,247
27,248
27,249
27,250
27,251
27,252
27,253
27,254
27,255
27,256
27,257
27,258
27,259
27,260
27,264
27,265
27,266
27,267
27,268
27,269
27,270
27,271
27,272
27,273
27,274
27,275
27,309
27,313
27,314
27,315
27,316
27,317
27,318
27,319
27,320
27,321
27,322
27,323
27,324
27,325
27,326
27,327
27,328
27,329
27,330
27,331
27,332
27,333
27,334
27,335
27,336
27,337
27,338
27,339
27,340
27,341
27,342
27,348
27,349
27,350
27,351
27,352
27,353
27,354
28,1
28,2
28,3
28,4
28,5
28,6
28,576
28,577
28,578
28,579
28,580
28,581
28,582
28,583
28,584
28,587
28,588
28,589
28,590
28,591
28,592
28,593
28,594
28,595
