TestNo,MutantNo
1,13
1,14
1,16
1,21
1,22
1,24
1,25
1,27
1,62
1,63
1,64
1,65
1,66
1,68
1,75
1,77
1,86
1,88
1,91
1,93
1,95
1,103
1,105
1,107
1,110
1,112
1,114
1,116
1,124
1,126
1,128
1,130
1,136
1,142
1,144
1,146
1,148
1,150
1,159
1,161
1,169
1,171
1,183
1,185
1,189
1,191
1,193
1,195
1,207
1,209
1,751
1,753
1,763
1,764
2,1
2,2
2,4
2,751
2,753
2,769
2,770
3,24
3,26
4,21
4,23
4,37
4,39
4,41
4,43
4,228
4,229
4,230
4,231
4,232
4,255
4,292
4,294
4,296
4,299
4,301
4,307
4,313
4,321
4,324
4,325
4,326
4,327
4,328
4,329
4,330
4,331
4,332
4,333
4,334
4,335
4,336
4,337
4,338
4,339
4,340
4,341
4,342
4,343
4,552
4,553
4,554
4,555
4,556
4,557
4,558
4,559
4,560
4,561
4,571
4,572
4,573
4,574
4,575
4,576
4,577
4,578
4,594
4,595
4,596
4,597
4,598
4,599
4,600
4,601
4,602
4,603
4,604
4,605
4,606
4,607
4,608
4,609
4,610
4,611
4,621
4,622
4,623
4,624
4,625
4,626
4,627
4,628
4,646
4,647
4,648
4,649
4,650
4,651
4,652
4,653
4,654
4,655
4,656
4,657
4,658
4,659
4,660
4,661
4,662
4,663
4,664
4,665
4,666
4,667
4,668
4,669
4,670
4,671
4,672
4,673
4,674
4,675
4,676
4,686
4,687
4,688
4,704
4,705
4,706
4,716
4,717
4,718
4,734
4,735
4,736
4,737
4,738
4,739
4,740
4,741
4,742
4,743
4,744
4,745
5,751
5,752
5,753
5,756
5,757
5,759
5,760
5,762
5,763
5,765
5,766
5,768
5,769
5,771
6,1
6,2
6,3
6,4
6,62
6,63
6,64
6,65
6,66
6,67
6,68
6,75
6,76
6,77
6,84
6,85
6,86
6,93
6,94
6,95
6,102
6,103
6,104
6,105
6,106
6,107
6,108
6,109
6,110
6,111
6,112
6,113
6,114
6,115
6,116
6,117
6,118
6,119
6,120
6,121
6,122
6,123
6,124
6,125
6,126
6,127
6,128
6,129
6,130
6,131
6,132
6,133
6,134
6,135
6,136
6,137
6,138
6,139
6,140
6,141
6,142
6,143
6,144
6,145
6,146
6,147
6,148
6,149
6,150
6,151
6,152
6,153
6,154
6,155
6,156
6,157
6,158
6,159
6,160
6,161
6,169
6,170
6,171
6,183
6,184
6,185
6,193
6,194
6,195
6,207
6,208
6,209
6,210
6,211
6,212
6,213
6,214
6,215
6,216
6,217
6,218
6,219
6,220
6,221
6,222
6,223
6,224
6,225
6,226
7,1
7,2
7,3
7,4
7,21
7,22
7,23
7,34
7,35
7,36
7,49
7,50
7,51
7,52
7,53
7,54
7,55
7,56
7,57
7,58
7,59
7,60
7,61
7,344
7,345
7,346
7,347
7,348
7,349
7,350
7,357
7,358
7,359
7,370
7,371
7,372
7,373
7,374
7,375
7,376
7,377
7,378
7,379
7,380
7,381
7,388
7,389
7,390
7,391
7,392
7,393
7,394
7,401
7,402
7,403
7,404
7,405
7,406
7,407
7,408
7,409
7,410
7,411
7,412
7,413
7,414
7,415
7,416
7,417
7,418
7,419
7,420
7,421
7,422
7,423
7,424
7,425
7,426
7,427
7,428
7,429
7,430
7,431
7,432
7,433
7,434
7,435
7,436
7,437
7,438
7,439
7,440
7,441
7,442
7,443
7,444
7,445
7,446
7,447
7,448
7,449
7,450
7,451
7,452
7,453
7,454
7,455
7,456
7,457
7,458
7,459
7,460
7,461
7,462
7,463
7,464
7,465
7,466
7,467
7,468
7,469
7,470
7,478
7,479
7,480
7,492
7,493
7,494
7,504
7,505
7,506
7,520
7,521
7,522
7,523
7,524
7,525
7,526
7,527
7,528
7,529
7,530
7,531
7,532
7,533
7,534
7,535
7,536
7,537
7,538
7,539
7,540
7,541
7,542
7,543
7,544
7,545
7,546
7,547
7,548
7,549
7,550
7,551
8,751
8,752
8,753
8,755
9,21
9,22
9,23
9,34
9,35
9,36
9,49
9,50
9,51
9,52
9,53
9,54
9,55
9,56
9,57
9,58
9,59
9,60
9,61
9,344
9,345
9,346
9,347
9,348
9,349
9,350
9,357
9,358
9,359
9,370
9,371
9,372
9,373
9,374
9,375
9,376
9,377
9,378
9,379
9,380
9,381
9,388
9,389
9,390
9,391
9,392
9,393
9,394
9,401
9,402
9,403
9,404
9,405
9,406
9,407
9,408
9,409
9,410
9,411
9,412
9,413
9,414
9,415
9,416
9,417
9,418
9,419
9,420
9,421
9,422
9,423
9,424
9,425
9,432
9,433
9,434
9,435
9,436
9,437
9,438
9,439
9,440
9,441
9,442
9,443
9,444
9,445
9,446
9,447
9,448
9,449
9,450
9,451
9,452
9,453
9,454
9,455
9,456
9,457
9,458
9,459
9,460
9,461
9,462
9,463
9,464
9,465
9,466
9,467
9,468
9,469
9,470
9,478
9,479
9,480
9,492
9,493
9,494
9,504
9,505
9,506
9,520
9,521
9,522
10,1
10,2
10,3
10,5
10,6
10,7
10,9
10,10
10,11
10,13
10,14
10,15
10,16
10,21
10,22
10,23
10,34
10,35
10,36
10,49
10,50
10,51
10,52
10,53
10,54
10,55
10,56
10,57
10,552
10,553
10,554
10,555
10,556
10,557
10,558
10,559
10,560
10,561
10,571
10,572
10,573
10,574
10,575
10,576
10,577
10,578
10,594
10,595
10,596
10,597
10,598
10,599
10,600
10,601
10,602
10,603
10,604
10,605
10,606
10,607
10,608
10,609
10,610
10,611
10,612
10,613
10,614
10,615
10,616
10,617
11,1
11,2
11,3
11,5
11,6
11,7
11,9
11,10
11,11
11,13
11,14
11,15
11,17
11,18
11,19
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,62
11,63
11,64
11,65
11,66
11,67
11,68
11,75
11,76
11,77
11,84
11,85
11,86
11,93
11,94
11,95
12,21
12,22
12,23
12,24
12,25
12,26
12,28
12,29
12,30
12,31
12,32
12,33
13,1
13,2
13,3
13,5
13,6
13,7
13,9
13,10
13,11
13,13
13,14
13,15
13,16
13,21
13,22
13,23
13,34
13,35
13,36
13,49
13,50
13,51
13,52
13,53
13,54
13,229
13,230
13,231
13,232
13,233
13,234
13,235
13,236
13,237
13,244
13,245
13,246
13,253
13,254
13,255
13,256
13,257
13,258
13,259
13,260
13,261
14,21
14,22
14,23
14,34
14,35
14,36
14,37
14,38
14,39
14,41
14,42
14,43
14,44
14,227
14,228
14,229
14,230
14,231
14,232
14,233
14,234
14,235
14,236
14,237
14,244
14,245
14,246
14,253
14,254
14,255
14,256
14,257
14,258
14,259
14,260
14,261
14,268
14,269
14,270
14,291
14,292
14,293
14,294
14,295
14,296
14,297
14,298
14,299
14,300
14,301
14,302
14,303
14,304
14,305
14,326
14,327
14,328
14,329
14,330
14,331
14,332
14,333
14,334
14,335
14,336
14,337
14,338
14,339
14,340
14,341
14,342
14,343
14,552
14,553
14,554
14,555
14,556
14,557
14,558
14,559
14,560
14,561
14,571
14,572
14,573
14,574
14,575
14,576
14,577
14,578
14,594
14,595
14,596
14,597
14,598
14,599
14,600
14,601
14,602
14,603
14,604
14,605
14,606
14,607
14,608
14,609
14,610
14,611
14,621
14,622
14,623
14,624
14,625
14,626
14,627
14,628
14,646
14,647
14,648
14,649
14,650
14,651
14,652
14,653
14,654
14,655
14,656
14,657
14,658
14,659
14,660
14,661
14,662
14,663
