TestNo,MutantNo
1,1
1,2
1,3
1,4
1,5
1,6
1,110
1,111
1,113
1,114
1,123
1,124
1,125
1,126
1,128
1,130
1,132
1,181
1,182
1,183
1,187
1,201
1,215
1,216
1,218
1,219
1,220
1,221
1,222
1,223
1,224
1,225
1,227
1,228
1,230
1,231
1,233
1,234
1,237
1,238
1,240
2,1
2,2
2,5
2,6
3,3
3,4
3,43
3,46
3,47
3,49
3,50
3,111
3,113
3,114
3,123
3,124
3,125
3,126
3,128
3,130
3,323
3,324
3,336
3,341
3,342
4,1
4,2
4,4
4,5
4,6
5,1
5,2
5,4
5,5
5,6
5,97
5,99
5,368
5,369
5,370
5,371
5,375
6,1
6,2
6,4
6,5
6,6
6,97
6,99
6,436
6,438
6,439
6,440
6,441
6,442
6,443
6,444
6,445
6,446
6,447
6,448
6,449
6,450
6,451
6,452
6,453
6,454
6,455
6,456
6,457
6,458
6,459
6,460
6,461
6,462
6,463
6,464
6,465
6,466
6,467
6,468
6,469
6,470
6,471
6,472
6,473
6,474
6,475
6,476
6,477
6,478
6,479
6,480
6,481
6,482
6,483
6,484
6,485
6,486
6,487
6,488
6,489
6,490
6,491
6,492
6,493
6,494
6,495
6,496
6,497
6,498
6,499
6,500
6,501
6,502
6,503
6,504
6,505
6,506
6,507
6,508
6,509
6,510
6,511
6,512
6,513
6,514
6,515
6,516
6,517
7,1
7,2
7,3
7,4
7,5
7,6
7,576
7,577
7,578
7,579
7,580
7,581
7,582
7,583
7,584
7,587
7,588
7,589
7,590
7,591
7,592
7,593
7,594
7,595
7,596
7,597
7,598
7,599
7,600
7,603
7,604
7,605
7,606
7,607
7,608
7,609
7,610
7,611
7,612
7,613
7,614
7,615
7,616
7,619
7,620
7,621
7,622
7,623
7,624
7,625
7,626
7,627
7,628
7,629
7,630
7,631
7,632
7,646
7,647
7,648
7,649
7,650
7,651
7,652
7,653
7,654
7,672
7,673
7,674
7,675
7,676
7,677
7,678
7,679
7,680
7,698
7,699
7,700
7,701
7,702
7,703
7,704
7,705
7,706
7,707
7,708
7,709
7,710
7,711
7,712
7,713
7,714
7,715
7,716
7,717
7,718
7,719
8,1
8,2
8,3
8,4
8,5
8,6
8,576
8,577
8,578
8,579
8,580
8,581
8,582
8,583
8,584
8,585
8,586
8,587
8,588
8,589
8,590
8,591
8,592
8,593
8,594
8,595
8,596
8,597
8,598
8,599
8,600
8,601
8,602
8,603
8,604
8,605
8,606
8,607
8,608
8,609
8,610
8,611
8,612
8,613
8,614
8,615
8,616
8,617
8,618
8,619
8,620
8,621
8,622
8,623
8,624
8,625
8,626
8,627
8,628
8,629
8,630
8,631
8,632
8,646
8,647
8,648
8,649
8,650
8,651
8,652
8,653
8,654
8,672
8,673
8,674
8,675
8,676
8,677
8,678
8,679
8,680
8,698
8,699
8,700
8,701
8,702
8,703
8,704
8,705
8,706
8,707
8,708
8,709
8,710
8,711
8,712
8,713
8,714
8,715
8,716
8,717
8,718
8,719
9,1
9,2
9,3
9,4
9,5
9,6
10,1
10,2
10,3
10,4
10,5
10,6
10,111
10,112
10,113
10,114
10,115
10,122
10,123
10,124
10,125
10,126
10,127
10,128
10,129
10,130
10,131
10,132
10,133
10,134
10,179
10,180
10,181
10,182
10,183
10,184
10,185
10,186
10,187
10,191
10,192
10,193
10,194
10,195
10,201
10,202
10,203
10,204
10,205
10,206
10,207
10,208
10,209
10,210
10,211
10,212
10,267
10,268
10,269
10,270
10,271
10,272
10,273
10,274
10,275
11,1
11,2
11,3
11,4
11,5
11,6
11,111
11,112
11,113
11,114
11,115
11,122
11,123
11,124
11,125
11,126
11,127
11,128
11,129
11,130
11,131
11,132
11,133
11,134
11,179
11,180
11,181
11,182
11,183
11,184
11,185
11,186
11,187
11,191
11,192
11,193
11,194
11,195
11,201
11,215
11,216
11,217
11,218
11,219
11,220
11,221
11,222
11,223
11,224
11,225
11,226
11,228
11,229
11,230
11,231
11,232
11,233
11,234
11,235
11,236
11,237
11,238
11,239
11,245
11,246
11,247
11,248
11,249
11,250
11,251
11,252
11,253
11,254
11,255
11,256
11,257
11,258
11,259
11,260
11,264
11,265
11,266
11,267
11,268
11,269
11,270
11,271
11,272
11,273
11,274
11,275
12,1
12,2
12,3
12,4
12,5
12,6
12,228
12,229
12,230
13,1
13,2
13,3
13,4
13,5
13,6
13,267
13,268
13,269
13,270
13,271
13,272
13,273
13,274
13,275
13,276
13,277
13,278
13,279
13,280
13,281
14,1
14,2
14,3
14,4
14,5
14,6
14,401
14,402
14,403
14,404
14,405
14,406
14,407
14,408
14,409
14,410
14,411
14,412
14,413
14,414
14,415
14,416
15,1
15,2
15,3
15,4
15,5
15,6
15,518
15,519
15,520
15,522
15,523
15,524
15,525
15,526
15,527
15,528
15,529
16,1
16,2
16,3
16,4
16,5
16,6
16,400
17,1
17,2
17,3
17,4
17,5
17,6
17,62
17,63
17,64
17,65
17,66
17,67
18,1
18,2
18,3
18,4
18,5
18,6
18,41
18,42
18,43
18,44
18,45
18,46
18,47
18,48
18,49
19,1
19,2
19,3
19,4
19,5
19,6
19,109
19,110
19,111
19,112
19,113
20,1
20,2
20,3
20,4
20,5
20,6
20,111
20,112
20,113
20,114
20,115
20,122
20,123
20,124
20,125
20,126
20,127
20,128
20,129
20,130
20,131
20,132
20,133
20,134
20,135
20,136
20,137
20,138
20,139
20,140
20,141
20,142
20,143
20,144
20,145
20,146
20,147
20,148
20,149
20,153
20,154
20,155
20,156
20,157
20,158
20,159
20,160
20,161
20,173
20,174
20,175
20,176
20,177
20,178
20,179
20,180
20,181
20,182
20,183
20,184
20,185
20,186
20,187
20,191
20,192
20,193
20,194
20,195
20,201
20,267
20,268
20,269
20,270
20,271
20,272
20,273
20,274
20,275
21,1
21,2
21,3
21,4
21,5
21,6
21,11
21,12
21,13
21,14
21,15
21,16
21,17
21,18
21,19
21,20
21,21
21,22
21,23
21,24
21,25
21,26
21,27
21,111
21,112
21,113
21,114
21,115
21,122
21,123
21,124
21,125
21,126
21,127
21,128
21,129
21,130
21,131
21,132
21,133
21,134
21,179
21,180
21,181
21,182
21,183
21,184
21,185
21,186
21,187
21,188
21,189
21,190
21,191
21,192
21,193
21,194
21,195
21,198
21,267
21,268
21,269
21,270
21,271
21,272
21,273
21,274
21,275
22,1
22,2
22,3
22,4
22,5
22,6
22,202
22,203
22,204
22,205
22,206
22,207
22,208
22,209
22,210
23,1
23,2
23,3
23,4
23,5
23,6
23,97
23,98
23,99
23,111
23,112
23,113
23,114
23,115
23,122
23,123
23,124
23,125
23,126
23,127
23,128
23,129
23,130
23,131
23,132
23,133
23,134
23,179
23,180
23,181
23,182
23,183
23,184
23,185
23,186
23,187
23,191
23,192
23,193
23,194
23,195
23,201
23,267
23,268
23,269
23,270
23,271
23,272
23,273
23,274
23,275
23,367
23,368
23,369
23,370
23,371
23,372
23,373
23,374
23,375
23,376
23,377
24,1
24,2
24,3
24,4
24,5
24,6
24,436
24,437
24,438
24,439
24,440
24,441
24,442
24,443
24,444
24,445
24,446
24,447
24,448
24,449
24,450
25,1
25,2
25,3
25,4
25,5
25,6
25,401
25,402
25,403
25,404
25,405
25,406
25,407
25,408
25,409
25,410
25,411
25,412
25,413
25,414
25,415
25,416
25,417
25,418
25,419
25,420
25,421
25,422
25,423
25,424
25,425
25,426
25,518
25,519
25,520
25,522
25,523
25,524
25,525
25,526
25,527
25,528
25,529
25,530
25,531
25,533
25,534
25,536
25,537
25,539
25,540
25,541
25,542
25,543
25,544
25,545
25,547
25,548
25,549
25,550
25,551
25,552
25,553
25,555
25,556
25,557
25,558
25,559
25,560
25,561
25,563
25,564
25,565
25,566
25,567
25,568
25,569
25,570
25,571
25,575
26,1
26,2
26,3
26,4
26,5
26,6
26,9
26,10
26,518
26,519
26,520
26,522
26,523
26,524
26,525
26,526
26,527
26,528
26,530
26,531
26,533
26,534
26,535
27,1
27,2
27,3
27,4
27,5
27,6
27,111
27,112
27,113
27,114
27,115
27,122
27,123
27,124
27,125
27,126
27,127
27,128
27,129
27,130
27,131
27,132
27,133
27,134
27,179
27,180
27,181
27,182
27,183
27,184
27,185
27,186
27,187
27,191
27,192
27,193
27,194
27,195
27,196
27,197
27,198
27,267
27,268
27,269
27,270
27,271
27,272
27,273
27,274
27,275
28,1
28,2
28,3
28,4
28,5
28,6
28,11
28,12
28,13
28,14
28,15
28,16
28,17
28,18
28,19
28,20
28,21
28,22
28,23
28,24
28,25
28,26
28,27
28,28
28,29
28,30
28,31
28,32
28,33
28,34
28,35
28,36
28,37
28,38
28,39
28,40
28,228
28,229
28,230
28,231
28,232
28,233
28,234
28,235
28,236
28,237
28,238
28,239
28,245
28,246
28,247
28,248
28,249
28,250
28,251
28,252
28,253
28,254
28,255
28,256
28,257
28,258
28,259
28,260
28,264
28,265
28,266
28,267
28,268
28,269
28,270
28,271
28,272
28,273
28,274
28,275
28,378
28,379
28,380
28,381
28,382
28,383
28,384
28,385
28,386
28,387
28,388
28,389
28,390
28,391
28,392
28,393
28,394
28,395
28,396
28,397
28,398
28,399
29,1
29,2
29,3
29,4
29,5
29,6
29,53
29,54
29,55
29,56
29,57
29,58
29,59
29,60
29,61
29,97
29,98
29,99
30,1
30,2
30,3
30,4
30,5
30,6
31,1
31,2
31,3
31,4
31,5
31,6
31,97
31,98
31,99
31,100
31,101
31,102
31,103
31,104
31,105
31,106
31,107
31,108
32,1
32,2
32,3
32,4
32,5
32,6
32,97
32,98
32,99
32,100
32,101
32,102
32,103
32,104
32,105
32,106
32,107
32,108
32,228
32,229
32,230
32,231
32,232
32,233
32,234
32,235
32,236
32,237
32,238
32,239
32,245
32,246
32,247
32,248
32,249
32,250
32,251
32,252
32,253
32,254
32,255
32,256
32,257
32,258
32,259
32,260
32,264
32,265
32,266
32,267
32,268
32,269
32,270
32,271
32,272
32,273
32,274
32,275
33,1
33,2
33,3
33,4
33,5
33,6
33,378
33,379
33,380
33,381
33,382
33,383
33,384
34,1
34,2
34,3
34,4
34,5
34,6
34,401
34,402
34,403
34,404
34,405
34,406
34,407
34,408
34,409
35,1
35,2
35,3
35,4
35,5
35,6
35,436
35,437
35,438
36,1
36,2
36,3
36,4
36,5
36,6
36,78
36,79
36,80
36,81
36,82
36,83
36,84
36,85
36,86
36,87
36,88
36,89
36,90
36,91
36,92
36,93
36,94
36,95
36,97
36,98
36,99
36,111
36,112
36,113
36,114
36,115
36,122
36,123
36,124
36,125
36,126
36,127
36,128
36,129
36,130
36,131
36,132
36,133
36,134
36,179
36,180
36,181
36,182
36,183
36,184
36,185
36,186
36,187
36,191
36,192
36,193
36,194
36,195
36,201
36,267
36,268
36,269
36,270
36,271
36,272
36,273
36,274
36,275
37,1
37,2
37,3
37,4
37,5
37,6
37,436
37,437
37,438
37,439
37,440
37,441
38,1
38,2
38,3
38,4
38,5
38,6
38,109
38,110
38,111
38,112
38,113
38,114
38,115
38,116
38,117
38,118
38,119
38,120
38,121
38,228
38,229
38,230
38,231
38,232
38,233
38,234
38,235
38,236
38,237
38,238
38,239
38,245
38,246
38,247
38,248
38,249
38,250
38,251
38,252
38,253
38,254
38,255
38,256
38,257
38,258
38,259
38,260
38,264
38,265
38,266
38,267
38,268
38,269
38,270
38,271
38,272
38,273
38,274
38,275
38,401
38,402
38,403
38,404
38,405
38,406
38,407
38,408
38,409
38,410
38,411
38,412
38,413
38,414
38,415
38,416
38,417
38,418
38,419
38,420
38,421
38,422
38,423
38,424
38,425
38,426
38,427
38,428
38,429
38,430
38,431
38,432
38,433
38,434
38,435
38,518
38,519
38,520
38,522
38,523
38,524
38,525
38,526
38,527
38,528
38,530
38,531
38,533
38,534
38,536
38,537
38,539
38,540
38,541
38,542
38,543
38,544
38,545
38,547
38,548
38,549
38,550
38,551
38,552
38,553
38,555
38,556
38,557
38,558
38,559
38,560
38,561
38,562
39,1
39,2
39,3
39,4
39,5
39,6
39,97
39,98
39,99
40,1
40,2
40,3
40,4
40,5
40,6
40,11
40,12
40,13
40,14
40,15
40,16
40,17
40,18
40,19
40,20
40,21
40,22
40,23
40,24
40,25
40,26
40,27
40,228
40,229
40,230
40,231
40,232
40,233
40,234
40,235
40,236
40,237
40,238
40,239
40,245
40,246
40,247
40,248
40,249
40,250
40,251
40,252
40,253
40,254
40,255
40,256
40,257
40,258
40,259
40,260
40,261
40,262
40,263
40,264
40,265
40,266
40,267
40,268
40,269
40,270
40,271
40,272
40,273
40,274
40,275
41,1
41,2
41,3
41,4
41,5
41,6
41,11
41,12
41,13
41,14
41,15
41,16
41,17
41,18
41,19
42,1
42,2
42,3
42,4
42,5
42,6
42,401
42,402
42,403
42,404
42,405
42,406
42,407
42,408
42,409
42,410
42,411
42,412
42,413
42,414
42,415
42,416
42,417
42,418
42,419
42,420
42,421
42,422
42,423
42,424
42,425
42,426
42,518
42,519
42,520
42,522
42,523
42,524
42,525
42,526
42,527
42,528
42,530
42,531
42,533
42,534
42,536
42,537
42,539
42,540
42,541
42,542
42,543
42,544
42,545
42,547
42,548
42,549
42,550
