TestNo,MutantNo
2,1
2,2
2,4
2,5
2,6
3,412
3,413
3,414
3,415
4,1
4,2
4,5
4,6
4,518
4,519
4,520
4,522
4,4
4,523
4,524
4,525
4,526
4,3
4,527
4,528
4,529
5,1
5,2
5,3
5,4
5,5
5,6
5,518
5,519
5,520
5,522
5,523
5,524
5,525
5,526
5,527
5,528
5,529
6,1
6,2
6,3
6,4
6,5
6,6
6,576
6,577
6,578
6,579
6,580
6,581
6,582
6,583
6,584
6,585
6,586
6,587
6,588
6,589
6,590
6,591
6,592
6,593
6,594
6,595
6,596
6,597
6,598
6,599
6,600
6,601
6,602
6,603
6,604
6,605
6,606
6,607
6,608
6,609
6,610
6,611
6,612
6,613
6,614
6,615
6,616
6,619
6,620
6,621
6,622
6,623
6,624
6,625
6,626
6,627
6,628
6,629
6,630
6,631
6,632
6,646
6,647
6,648
6,649
6,650
6,651
6,652
6,653
6,654
6,672
6,673
6,674
6,675
6,676
6,677
6,678
6,679
6,680
6,698
6,699
6,700
6,701
6,702
6,703
6,704
6,705
6,706
6,707
6,708
6,709
6,710
6,711
6,712
6,713
6,714
6,715
6,716
6,717
6,718
6,719
7,1
7,2
7,3
7,4
7,5
7,6
7,111
7,112
7,113
7,114
7,115
7,122
7,123
7,124
7,125
7,126
7,127
7,128
7,129
7,130
7,131
7,132
7,133
7,134
7,135
7,136
7,137
7,138
7,139
7,140
7,141
7,142
7,143
7,144
7,145
7,146
7,147
7,148
7,149
7,153
7,154
7,155
7,156
7,157
7,158
7,159
7,160
7,161
7,173
7,174
7,175
7,176
7,177
7,178
7,179
7,180
7,181
7,182
7,183
7,184
7,185
7,186
7,187
7,191
7,192
7,193
7,194
7,195
7,198
7,267
7,268
7,269
7,270
7,271
7,272
7,273
7,274
7,275
8,1
8,2
8,3
8,4
8,5
8,6
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,27
8,111
8,112
8,113
8,114
8,115
8,122
8,123
8,124
8,125
8,126
8,127
8,128
8,129
8,130
8,131
8,132
8,133
8,134
8,135
8,136
8,137
8,138
8,139
8,140
8,141
8,142
8,143
8,144
8,145
8,146
8,147
8,148
8,149
8,150
8,151
8,152
8,179
8,180
8,181
8,182
8,183
8,184
8,185
8,186
8,187
8,188
8,189
8,190
8,191
8,192
8,193
8,194
8,195
8,198
8,267
8,268
8,269
8,270
8,271
8,272
8,273
8,274
8,275
9,1
9,2
9,3
9,4
9,5
9,6
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,228
9,229
9,230
9,231
9,232
9,233
9,234
9,235
9,236
9,237
9,238
9,239
9,245
9,246
9,247
9,248
9,249
9,250
9,251
9,252
9,253
9,254
9,255
9,256
9,257
9,258
9,259
9,260
9,261
9,262
9,263
9,264
9,265
9,266
9,267
9,268
9,269
9,270
9,271
9,272
9,273
9,274
9,275
10,1
10,2
10,3
10,4
10,5
10,6
10,228
10,229
10,230
10,231
10,232
10,233
10,234
10,235
10,236
10,237
10,238
10,239
10,245
10,246
10,247
10,248
10,249
10,250
10,251
10,252
10,253
10,254
10,255
10,256
10,257
10,258
10,259
10,260
10,264
10,265
10,266
10,267
10,268
10,269
10,270
10,271
10,272
10,273
10,274
10,275
10,309
10,313
10,314
10,315
10,316
10,317
10,318
10,319
10,320
10,321
10,322
10,323
10,324
10,325
10,326
10,327
10,328
10,329
10,330
10,331
10,332
10,333
10,334
10,335
10,336
10,337
10,338
10,339
10,340
10,341
10,342
10,348
10,349
10,350
10,351
10,352
10,353
10,354
11,1
11,2
11,3
11,4
11,5
11,6
11,228
11,229
11,230
11,231
11,232
11,233
11,234
11,235
11,236
11,237
11,238
11,239
11,245
11,246
11,247
11,248
11,249
11,250
11,251
11,252
11,253
11,254
11,255
11,256
11,257
11,258
11,259
11,260
11,264
11,265
11,266
11,267
11,268
11,269
11,270
11,271
11,272
11,273
11,274
11,275
11,356
11,357
11,358
11,359
11,360
11,361
11,362
11,363
11,364
11,365
11,366
12,1
12,2
12,3
12,4
12,5
12,6
12,97
12,98
12,99
12,436
12,437
12,438
12,439
12,440
12,441
12,442
12,443
12,444
12,445
12,446
12,447
12,448
12,449
12,450
12,451
12,452
12,453
12,454
12,455
12,456
12,457
12,458
12,459
12,460
12,461
12,462
12,463
12,464
12,465
12,466
12,467
12,468
12,469
12,470
12,471
12,472
12,473
12,474
12,475
12,476
12,477
12,478
12,479
12,480
12,481
12,482
12,483
12,484
12,485
12,486
12,487
12,488
12,489
12,490
12,491
12,492
12,493
12,494
12,495
12,496
12,497
12,498
12,499
12,500
12,501
12,502
12,503
12,504
12,505
12,506
12,507
12,508
12,509
12,510
12,511
12,512
12,513
12,514
12,515
12,516
12,517
13,1
13,2
13,3
13,4
13,5
13,6
13,9
13,10
13,97
13,98
13,99
13,436
13,437
13,438
13,439
13,440
13,441
13,442
13,443
13,444
13,445
13,446
13,447
13,448
13,449
13,450
13,451
13,452
13,453
13,454
13,455
13,456
13,457
13,458
13,459
13,460
13,461
13,462
13,463
13,464
13,465
13,466
13,467
13,468
13,469
13,470
13,471
13,472
13,473
13,474
13,475
13,476
13,477
13,478
13,479
13,480
13,481
13,482
13,483
13,484
13,485
13,486
13,487
13,488
13,489
13,490
13,491
13,492
13,493
13,494
13,495
13,496
13,497
13,498
13,499
13,500
13,501
13,502
13,503
13,504
13,505
13,506
13,507
13,508
13,509
13,510
13,511
13,512
13,513
13,514
13,515
13,516
13,517
13,518
13,519
13,520
13,522
13,523
13,524
13,525
13,526
13,527
13,528
13,530
13,531
13,533
13,534
13,535
14,1
14,2
14,3
14,4
14,5
14,6
14,400
15,1
15,2
15,3
15,4
15,5
15,6
15,576
15,577
15,578
15,579
15,580
15,581
15,582
15,583
15,584
15,587
15,588
15,589
15,590
15,591
15,592
15,593
15,594
15,595
15,596
15,597
15,598
15,599
15,600
15,603
15,604
15,605
15,606
15,607
15,608
15,609
15,610
15,611
15,612
15,613
15,614
15,615
15,616
15,617
15,618
15,619
15,620
15,621
15,622
15,623
15,624
15,625
15,626
15,627
15,628
15,629
15,630
15,631
15,632
15,646
15,647
15,648
15,649
15,650
15,651
15,652
15,653
15,654
15,672
15,673
15,674
15,675
15,676
15,677
15,678
15,679
15,680
15,698
15,699
15,700
15,701
15,702
15,703
15,704
15,705
15,706
15,707
15,708
15,709
15,710
15,711
15,712
15,713
15,714
15,715
15,716
15,717
15,718
15,719
16,1
16,2
16,3
16,4
16,5
16,6
16,62
16,63
16,64
16,65
16,66
16,67
17,1
17,2
17,3
17,4
17,5
17,6
17,78
17,79
17,80
17,81
17,82
17,83
17,84
17,85
17,86
17,87
17,88
17,89
17,90
17,91
17,92
17,93
17,94
17,95
17,96
17,97
17,98
17,99
17,228
17,229
17,230
17,231
17,232
17,233
17,234
17,235
17,236
17,237
17,238
17,239
17,245
17,246
17,247
17,248
17,249
17,250
17,251
17,252
17,253
17,254
17,255
17,256
17,257
17,258
17,259
17,260
17,264
17,265
17,266
17,267
17,268
17,269
17,270
17,271
17,272
17,273
17,274
17,275
18,1
18,2
18,3
18,4
18,5
18,6
18,97
18,98
18,99
19,1
19,2
19,3
19,4
19,5
19,6
19,199
19,200
20,1
20,2
20,3
20,4
20,5
20,6
20,202
20,203
20,204
20,205
20,206
20,207
20,208
20,209
20,210
20,211
20,212
20,228
20,229
20,230
20,231
20,232
20,233
20,234
20,235
20,236
20,237
20,238
20,239
20,245
20,246
20,247
20,248
20,249
20,250
20,251
20,252
20,253
20,254
20,255
20,256
20,257
20,258
20,259
20,260
20,264
20,265
20,266
20,267
20,268
20,269
20,270
20,271
20,272
20,273
20,274
20,275
21,1
21,2
21,3
21,4
21,5
21,6
21,109
21,110
21,111
21,112
21,113
21,114
21,115
21,116
21,117
21,118
21,119
21,120
21,121
21,215
21,216
21,217
21,218
21,219
21,220
21,221
21,222
21,223
21,224
21,225
21,226
21,227
21,228
21,229
21,230
21,231
21,232
21,233
21,234
21,235
21,236
21,237
21,238
21,239
21,240
21,241
21,242
21,243
21,244
21,245
21,246
21,247
21,248
21,249
21,250
21,251
21,252
21,253
21,254
21,255
21,256
21,257
21,258
21,259
21,260
21,264
21,265
21,266
21,267
21,268
21,269
21,270
21,271
21,272
21,273
21,274
21,275
22,1
22,2
22,3
22,4
22,5
22,6
22,97
22,98
22,99
22,109
22,110
22,111
22,112
22,113
22,114
22,115
22,116
22,117
22,118
22,119
22,120
22,121
22,215
22,216
22,217
22,218
22,219
22,220
22,221
22,222
22,223
