TestNo,MutantNo
1,1
1,2
1,5
1,6
1,248
1,250
1,254
1,255
5,4
5,32
5,33
5,34
5,36
5,40
5,43
5,44
5,45
5,46
5,48
5,49
5,50
5,51
5,53
5,54
5,55
5,56
5,104
5,105
5,106
5,110
5,151
5,153
5,156
5,230
5,233
5,234
5,235
5,237
5,241
5,242
5,243
5,244
6,1
6,2
6,4
6,5
6,6
6,231
6,234
6,235
6,236
6,238
6,253
6,257
6,258
6,260
6,262
6,264
6,266
6,267
6,268
6,270
6,272
6,273
6,274
6,276
6,279
7,4
7,34
7,36
7,40
7,43
7,44
7,45
7,46
7,48
7,49
7,50
7,51
7,53
7,54
7,55
7,56
7,104
7,105
7,106
7,110
7,229
7,231
7,234
7,235
7,236
7,238
7,248
7,250
7,253
7,257
7,258
7,260
7,262
7,264
7,266
7,267
7,268
7,270
7,272
7,273
7,274
7,276
7,277
7,278
7,279
8,1
8,2
8,4
8,5
8,6
8,28
8,29
8,31
8,32
8,33
8,34
8,35
8,36
8,37
8,38
8,39
8,40
8,41
8,42
8,43
8,44
8,45
8,46
8,47
8,48
8,49
8,50
8,51
8,52
8,53
8,54
8,55
8,56
8,57
8,58
8,59
8,60
8,61
8,62
8,63
8,64
8,65
8,66
8,67
8,68
8,69
8,70
8,71
8,72
8,73
8,74
8,75
8,76
8,77
8,78
8,79
8,80
8,81
8,82
8,83
8,84
8,85
8,86
8,87
8,88
8,89
8,91
8,104
8,105
8,106
8,107
8,108
8,109
8,110
8,114
8,115
8,116
8,151
8,152
8,153
8,154
8,155
8,156
8,280
8,281
8,282
8,283
8,284
8,285
8,286
8,287
8,288
8,289
8,290
8,291
8,292
8,293
8,294
8,295
8,296
8,297
8,298
8,299
8,300
8,301
8,302
8,303
8,304
8,305
8,306
8,307
8,308
8,309
8,310
8,311
8,312
8,313
8,314
8,315
8,316
8,317
8,318
8,319
8,320
8,321
8,322
8,323
8,324
8,325
8,326
8,327
8,328
8,329
8,330
8,331
8,332
8,333
8,334
8,335
8,336
8,337
8,338
8,339
8,340
8,341
8,342
8,343
8,344
8,345
8,346
8,347
8,348
8,349
8,350
8,351
8,352
8,353
8,354
8,355
8,356
8,357
8,358
8,359
8,360
8,361
8,362
8,363
8,364
8,365
8,366
8,367
8,368
8,369
8,370
8,371
8,372
8,373
8,374
8,377
8,378
8,379
8,380
8,381
8,382
8,383
8,384
8,385
8,386
8,387
8,388
8,389
8,390
8,391
8,394
8,395
8,396
8,397
8,398
9,4
9,5
9,6
9,280
9,281
9,282
9,283
9,284
9,285
9,286
9,287
9,288
9,302
9,303
9,304
9,305
9,306
9,307
9,308
9,309
9,310
9,328
9,329
9,330
9,331
9,332
9,333
9,334
9,335
9,336
9,354
9,355
9,356
9,357
9,358
9,359
9,360
9,361
9,362
9,363
9,364
9,365
9,366
9,367
9,368
9,369
9,370
9,371
9,372
9,375
9,376
9,377
9,378
9,379
9,380
9,381
9,382
9,383
9,384
9,385
9,386
9,387
9,388
9,389
9,392
9,393
9,394
9,395
9,396
9,397
9,398
10,1
10,2
10,4
10,5
10,6
10,26
10,27
10,33
10,34
10,35
10,36
10,37
10,38
10,39
10,40
10,41
10,42
10,43
10,44
10,45
10,46
10,47
10,48
10,49
10,50
10,51
10,52
10,53
10,54
10,55
10,56
10,104
10,105
10,106
10,107
10,108
10,109
10,110
10,114
10,115
10,116
11,3
11,4
11,5
11,6
12,4
12,5
12,6
12,30
12,33
12,34
12,35
12,36
12,37
12,38
12,92
12,93
12,94
12,95
12,96
12,97
12,98
12,99
12,100
12,101
12,102
12,103
12,104
12,105
12,106
12,107
12,108
12,109
12,110
12,114
12,115
12,190
12,191
12,192
12,193
12,194
12,195
12,196
12,197
12,198
12,199
12,200
12,203
12,204
13,1
13,2
13,4
13,5
13,6
13,31
13,32
13,33
13,34
13,35
13,36
13,37
13,38
13,39
13,40
13,41
13,42
13,43
13,44
13,45
13,46
13,47
13,48
13,49
13,50
13,51
13,52
13,53
13,54
13,55
13,56
13,104
13,105
13,106
13,107
13,108
13,109
13,110
13,114
13,115
13,116
13,127
13,128
13,129
13,130
13,131
13,132
13,133
13,134
13,135
13,136
13,137
13,151
13,152
13,153
13,154
13,155
13,156
14,4
14,5
14,6
14,7
14,8
14,9
14,10
14,11
14,12
14,13
14,14
14,15
14,21
14,22
14,24
14,25
14,28
14,29
14,31
14,32
14,33
14,34
14,35
14,36
14,37
14,38
14,92
14,93
14,94
14,95
14,96
14,97
14,98
14,99
14,100
14,101
14,102
14,103
14,104
14,105
14,106
14,107
14,108
14,109
14,110
14,114
14,115
14,116
14,151
14,152
14,153
14,154
14,155
14,157
14,158
14,159
14,160
14,161
14,162
14,163
14,164
14,165
14,167
14,168
14,178
14,179
14,180
14,181
14,182
14,183
14,184
14,185
14,186
14,187
14,188
14,189
14,190
14,191
14,192
14,193
14,194
14,195
14,196
14,197
14,198
14,199
14,200
14,201
14,202
14,203
14,204
15,4
15,5
15,6
15,228
16,3
16,4
16,5
16,6
17,3
17,4
17,5
17,6
17,31
17,32
17,33
17,34
17,35
17,36
17,37
17,38
17,92
17,93
17,103
17,104
17,105
17,106
17,107
17,108
17,109
17,110
17,114
17,115
17,116
17,151
17,152
17,153
17,154
17,155
17,156
18,4
18,5
18,6
18,29
18,30
18,31
18,32
18,33
18,34
18,35
18,36
18,37
18,38
18,39
18,40
18,41
18,42
18,43
18,44
18,45
18,46
18,47
18,48
18,49
18,50
18,51
18,52
18,53
18,54
18,55
18,56
18,57
18,58
18,104
18,105
18,106
18,107
18,108
18,109
18,110
18,114
18,115
18,116
19,1
19,2
19,4
19,5
19,6
19,117
19,118
19,119
19,120
19,121
19,122
19,123
19,124
20,4
20,5
20,6
20,127
20,128
20,129
20,130
20,131
20,132
20,133
20,134
20,135
21,1
21,2
21,4
21,5
21,6
22,4
22,5
22,6
22,24
22,25
22,34
22,35
22,36
22,37
22,38
22,39
22,40
22,41
22,42
22,43
22,44
22,45
22,46
22,47
22,48
22,49
22,50
22,51
22,52
22,53
22,54
22,55
22,56
22,104
22,105
22,106
22,107
22,108
22,109
22,110
22,114
22,115
22,116
22,229
22,230
22,231
22,232
22,233
22,234
22,235
22,236
22,237
22,238
22,239
22,240
22,241
22,242
22,243
22,244
22,245
23,1
23,2
23,4
23,5
23,6
23,34
23,35
23,36
24,4
24,5
24,6
24,117
24,118
24,119
24,120
24,121
24,122
24,123
24,125
25,1
25,2
25,4
25,5
25,6
25,31
25,32
25,33
25,34
25,35
25,36
25,37
25,38
25,39
25,40
25,41
25,42
25,43
25,44
25,45
25,46
25,47
25,48
25,49
25,50
25,51
25,52
25,53
25,54
25,55
25,56
25,104
25,105
25,106
25,107
25,108
25,109
25,110
25,114
25,115
25,116
25,140
25,141
25,142
25,143
25,144
25,145
25,146
25,147
25,148
25,149
25,150
25,151
25,152
25,153
25,154
25,155
25,156
25,190
25,191
26,4
26,5
26,6
26,248
26,249
26,250
26,252
27,4
27,5
27,6
27,7
27,8
27,9
27,10
27,11
27,12
27,13
27,14
27,15
27,16
27,17
27,18
27,19
27,20
27,21
27,22
27,23
27,30
27,33
27,34
27,35
27,36
27,37
27,38
27,39
27,40
27,41
27,42
27,43
27,44
27,45
27,46
27,47
27,48
27,49
27,50
27,51
27,52
27,53
27,54
27,55
27,56
27,104
27,105
27,106
27,107
27,108
27,109
27,110
27,114
27,115
27,116
28,1
28,2
28,4
28,5
28,6
28,31
28,32
28,33
28,34
28,35
28,36
28,37
28,38
28,39
28,40
28,41
28,42
28,43
28,44
28,45
28,46
28,47
28,48
28,49
28,50
28,51
28,52
28,53
28,54
28,55
28,56
28,104
28,105
28,106
28,107
28,108
28,109
28,110
28,114
28,115
28,116
28,151
28,152
28,153
28,154
28,155
28,156
28,205
28,206
28,207
28,208
28,209
28,210
28,211
28,212
28,213
28,214
28,215
28,216
28,217
28,218
28,219
28,220
28,221
28,222
28,223
28,224
29,4
29,5
29,6
29,28
29,29
29,31
29,32
29,33
29,34
29,35
29,36
29,37
29,38
29,92
29,93
29,94
29,95
29,96
29,97
29,98
29,99
29,100
29,101
29,102
29,103
29,104
29,105
29,106
29,107
29,108
29,109
29,110
29,114
29,115
29,116
29,190
29,191
29,192
29,193
29,194
29,195
29,196
29,197
29,198
29,199
29,200
29,201
29,202
29,203
29,204
30,4
30,5
30,6
30,7
30,8
30,9
30,10
30,11
30,12
30,13
30,14
30,15
30,21
30,22
30,31
30,32
30,33
30,34
30,35
30,36
30,37
30,38
30,39
30,40
30,41
30,42
30,43
30,44
30,45
30,46
30,47
30,48
30,49
30,50
30,51
30,52
30,53
30,54
30,55
30,56
30,104
30,105
30,106
30,107
30,108
30,109
30,110
30,111
30,112
30,113
30,114
30,115
30,116
30,151
30,152
30,153
30,154
30,155
30,156
31,1
31,2
31,4
31,5
31,6
31,28
31,31
31,32
31,33
31,34
31,35
31,36
31,37
31,38
31,39
31,40
31,41
31,42
31,43
31,44
31,45
31,46
31,47
31,48
31,49
31,50
31,51
31,52
31,53
31,54
31,55
31,56
31,57
31,58
31,59
31,60
31,61
31,62
31,63
31,64
31,65
31,66
31,67
31,68
31,69
31,70
31,71
31,72
31,73
31,74
31,75
31,76
31,77
31,78
31,79
31,80
31,81
31,82
31,83
31,84
31,85
31,86
31,87
31,88
31,89
31,90
31,104
31,105
31,106
31,107
31,108
31,109
31,110
31,114
31,115
31,116
31,151
31,152
31,153
31,154
31,155
31,156
32,4
32,5
32,6
32,190
32,191
32,192
32,193
32,194
32,195
32,196
32,197
32,198
32,199
32,200
32,203
32,204
33,3
33,4
33,5
33,6
34,4
34,5
34,6
34,151
34,152
34,153
34,154
34,155
34,157
34,158
34,159
34,160
34,161
34,162
34,163
34,164
34,165
34,166
34,167
34,168
34,178
34,179
34,180
34,181
34,182
34,183
34,184
34,185
34,189
34,190
34,191
34,192
34,193
34,194
34,195
34,196
34,197
34,198
34,199
34,200
34,201
34,202
34,203
34,204
35,4
35,5
35,6
35,151
35,152
35,153
35,154
35,155
35,157
35,158
35,159
35,160
35,161
35,162
35,163
35,164
35,165
35,167
35,168
35,169
35,170
35,171
35,172
35,173
35,174
35,175
35,176
35,177
35,179
35,180
35,181
35,182
35,183
35,184
35,185
35,189
35,190
35,191
