TestNo,MutantNo
1,1
2,1
2,2
2,3
2,4
2,5
2,7
2,8
2,10
2,12
2,13
2,16
2,17
2,19
2,54
2,56
2,57
2,59
2,61
2,62
2,63
2,64
2,68
2,70
2,71
2,73
2,76
2,77
2,78
2,79
2,81
4,1
4,2
4,3
4,20
4,22
4,23
4,25
4,26
4,29
4,30
4,32
4,34
4,35
4,38
4,39
4,41
4,43
4,44
4,46
4,47
4,50
4,51
4,53
4,54
4,56
4,57
4,59
4,61
4,62
4,63
4,64
4,68
4,69
4,70
4,71
4,73
4,76
4,77
4,78
4,79
4,81
5,1
5,2
5,3
5,36
5,39
5,40
5,41
5,42
5,54
5,56
5,57
5,59
5,61
5,62
5,63
5,64
5,68
6,1
6,2
6,3
6,53
6,54
6,56
6,57
6,59
6,61
6,62
6,63
6,64
6,68
6,69
6,70
6,82
6,83
6,85
6,87
6,89
6,91
6,92
6,93
6,94
6,95
6,98
6,99
6,100
6,101
6,102
6,103
6,104
6,105
6,106
6,107
6,108
6,109
6,110
6,111
6,112
6,113
6,114
6,115
6,116
6,117
6,118
6,119
6,120
6,121
6,122
6,126
6,127
6,128
6,129
6,130
6,131
6,132
6,135
6,136
6,137
6,138
6,139
6,140
6,141
6,142
6,143
6,144
6,145
6,146
6,147
6,148
6,149
6,150
6,151
6,152
6,153
6,154
6,155
6,157
7,1
7,2
7,3
7,53
7,54
7,55
7,56
7,57
7,58
7,59
7,60
7,61
7,62
7,63
7,64
7,65
7,66
7,67
7,68
7,69
7,70
7,71
7,72
7,73
7,74
7,75
7,76
7,77
7,78
7,79
7,80
7,81
7,82
7,83
7,84
7,85
7,86
7,87
7,88
7,89
7,90
7,91
7,92
7,93
7,94
7,95
7,98
7,99
7,100
7,101
7,102
7,103
7,104
7,105
7,106
7,107
7,108
7,109
7,110
7,111
7,112
7,113
7,114
7,115
7,116
7,117
7,118
7,119
7,120
7,121
7,122
7,123
7,124
7,125
7,126
7,127
7,128
7,129
7,130
7,131
7,132
7,133
7,134
7,135
7,136
8,1
8,2
8,3
8,171
8,172
8,173
8,174
8,175
8,176
8,177
8,178
8,179
9,1
9,2
9,3
9,53
9,54
9,55
9,56
9,57
9,58
9,59
9,60
9,61
9,62
9,63
9,64
9,65
9,66
9,67
9,68
9,69
9,70
9,71
9,72
9,73
9,74
9,75
9,76
9,77
9,78
9,79
9,80
9,81
9,269
9,270
9,271
9,272
10,1
10,2
10,3
10,54
10,55
10,56
10,57
10,58
10,59
10,82
11,1
11,2
11,3
11,53
11,54
11,55
11,56
11,57
11,58
11,59
11,60
11,61
11,62
11,63
11,64
11,65
11,66
11,67
11,68
11,69
11,70
11,71
11,72
11,73
11,74
11,75
11,76
11,77
11,78
11,79
11,80
11,81
12,1
12,2
12,3
12,191
12,192
12,193
12,196
12,197
12,199
12,200
12,202
12,203
12,204
12,205
12,206
12,207
12,208
12,210
12,211
12,212
12,213
12,214
12,215
12,216
12,218
12,219
12,220
12,221
12,222
12,223
12,224
12,225
12,226
12,246
13,1
13,2
13,3
13,53
13,54
13,55
13,56
13,57
13,58
13,59
13,60
13,61
13,62
13,63
13,64
13,65
13,66
13,67
13,68
13,69
13,70
13,71
13,72
13,73
13,74
13,75
13,76
13,77
13,78
13,79
13,80
13,81
13,158
13,159
13,160
13,161
13,162
13,163
13,164
13,165
13,166
13,167
13,168
13,169
13,191
13,192
13,193
13,196
13,197
13,199
13,200
13,201
13,202
13,203
13,204
13,205
13,206
13,207
13,208
13,210
13,211
13,212
13,213
13,214
13,215
13,216
13,218
13,219
13,220
13,221
13,222
13,223
13,224
13,225
13,226
13,246
14,1
14,2
14,3
14,20
14,21
14,22
15,1
15,2
15,3
15,247
15,248
15,249
15,250
15,251
15,252
15,253
15,254
15,255
15,256
15,257
15,258
15,259
15,260
15,261
15,262
15,263
15,264
15,265
15,266
15,267
15,268
16,1
16,2
16,3
16,53
16,54
16,55
16,56
16,57
16,58
16,59
16,60
16,61
16,62
16,63
16,64
16,65
16,66
16,67
16,68
16,69
16,70
16,71
16,72
16,73
16,74
16,75
16,76
16,77
16,78
16,79
16,80
16,81
16,82
16,83
16,84
16,85
16,86
16,87
16,88
16,89
16,90
16,91
16,92
16,93
16,94
16,95
16,96
16,97
16,98
16,99
16,102
16,103
16,104
16,105
16,106
16,107
16,108
16,109
16,110
16,111
16,112
16,113
16,114
16,115
16,116
16,117
16,118
16,119
16,120
16,121
16,122
16,123
16,124
16,125
16,126
16,127
16,128
16,129
16,130
16,131
16,132
16,135
16,136
16,137
16,138
16,139
16,140
16,141
16,142
16,143
16,144
16,145
16,146
16,147
16,148
16,149
16,150
16,151
16,152
16,153
16,154
16,155
16,156
16,157
17,1
17,2
17,3
17,191
17,192
17,193
17,195
18,1
18,2
18,3
18,160
18,161
