TestNo,MutantNo
1,2
1,19
1,21
1,167
2,2
2,3
2,4
2,6
2,7
2,9
2,11
2,12
2,15
2,16
2,18
2,19
2,21
2,55
2,56
2,57
2,58
2,62
2,65
2,66
2,67
2,68
2,70
2,71
2,72
2,73
2,75
2,77
2,78
2,80
2,83
2,84
2,85
2,86
2,88
2,192
2,194
2,219
2,220
2,223
2,224
2,225
2,226
2,228
2,229
2,232
2,233
2,234
2,235
2,237
2,239
2,245
2,246
2,273
2,274
2,275
2,276
2,278
2,279
2,280
2,281
2,282
2,283
2,296
2,298
2,300
2,301
2,302
2,303
2,307
2,310
2,311
2,312
2,313
2,315
2,316
2,317
2,318
3,275
3,330
3,331
3,332
3,334
3,337
3,338
3,339
3,340
4,275
5,273
5,274
5,275
5,276
5,278
5,279
5,280
5,281
5,282
5,283
5,293
5,294
5,296
5,297
5,298
5,299
5,300
5,301
5,302
5,303
5,304
5,305
5,306
5,307
5,310
5,311
5,312
5,313
5,314
5,315
5,316
5,317
5,318
5,320
5,321
5,322
5,323
5,324
5,325
5,326
5,327
5,328
5,329
5,330
5,331
5,332
5,333
5,334
5,335
5,336
5,337
5,338
5,339
5,340
5,341
5,342
5,343
5,344
5,345
5,346
5,347
5,348
5,349
5,350
5,351
5,352
5,355
5,356
5,357
5,358
5,359
5,360
5,361
5,362
5,363
5,364
5,365
5,366
6,273
6,274
6,275
6,276
6,277
6,278
6,279
6,280
6,281
6,282
6,283
6,383
6,384
6,385
6,386
6,387
6,388
6,389
6,390
6,391
7,273
7,274
7,275
7,276
7,277
7,278
7,279
7,280
7,281
7,282
7,283
7,293
7,294
7,296
7,297
7,298
7,299
7,300
7,301
7,302
7,303
7,304
7,305
7,306
7,307
7,310
7,311
7,312
7,313
7,314
7,315
7,316
7,317
7,318
7,393
7,394
7,395
7,396
7,397
7,398
7,399
7,400
7,401
7,402
7,403
7,404
7,405
7,406
7,407
7,408
7,409
7,410
7,411
7,412
7,413
7,414
7,415
7,416
7,417
8,273
8,274
8,275
8,276
8,277
8,278
8,279
8,280
8,281
8,282
8,283
8,293
8,294
8,296
8,297
8,298
8,299
8,300
8,301
8,302
8,303
8,304
8,305
8,306
8,307
8,310
8,311
8,312
8,313
8,314
8,315
8,316
8,317
8,318
8,393
8,394
8,395
8,418
8,419
8,420
8,421
8,422
8,423
8,424
8,425
8,426
8,427
8,428
8,429
8,430
8,431
8,432
8,433
8,434
8,435
8,436
8,437
8,438
8,439
9,273
9,274
9,275
9,276
9,277
9,278
9,279
9,280
9,281
9,282
9,283
9,294
9,296
9,297
9,298
9,299
9,300
9,301
9,302
9,303
9,304
9,305
9,306
9,307
9,310
9,311
9,312
9,313
9,314
9,315
9,316
9,317
9,318
9,440
9,441
9,442
9,445
9,446
9,447
9,448
9,449
9,450
9,451
9,453
9,454
9,455
9,456
9,457
9,458
9,459
9,460
9,461
9,462
9,463
9,465
9,466
9,467
9,468
9,469
9,470
9,475
9,481
9,482
9,483
10,273
10,274
10,275
11,273
11,274
11,275
11,276
11,277
11,278
11,279
11,280
11,281
11,282
11,283
11,294
11,295
11,296
11,297
11,298
11,299
11,300
11,301
11,302
11,303
11,304
11,305
11,306
11,307
11,308
11,309
11,310
11,311
11,312
11,313
11,314
11,315
11,316
11,317
11,318
11,440
11,441
11,442
11,445
11,446
11,447
11,448
11,449
11,450
11,451
11,453
11,454
11,455
11,456
11,457
11,458
11,459
11,460
11,461
11,462
11,463
11,465
11,466
11,467
11,472
11,473
11,474
11,475
11,481
11,482
11,483
12,273
12,274
12,275
12,476
12,477
12,478
13,273
13,274
13,275
13,276
13,277
13,278
13,279
13,280
13,281
13,282
13,283
13,295
13,296
13,297
13,298
13,299
13,300
13,301
13,302
13,303
13,304
13,305
13,306
13,307
13,310
13,311
13,312
13,313
13,314
13,315
13,316
13,317
13,318
13,440
13,441
13,442
13,445
13,446
13,447
13,448
13,449
13,450
13,451
13,452
13,453
13,454
13,455
13,456
13,457
13,458
13,459
13,460
13,461
13,475
13,481
13,482
13,483
14,273
14,274
14,275
14,276
14,277
14,278
14,279
14,280
14,281
14,282
14,283
14,294
14,296
14,297
14,298
14,299
14,300
14,301
14,302
14,303
14,304
14,305
14,306
14,307
14,310
14,311
14,312
14,313
14,314
14,315
14,316
14,317
14,318
14,440
14,441
14,442
14,445
14,446
14,447
14,448
14,449
14,450
14,451
14,453
14,454
14,455
14,456
14,457
14,458
14,459
14,460
14,461
14,462
14,463
14,465
14,466
14,467
14,472
14,473
14,475
14,481
14,482
14,483
15,273
15,274
15,275
15,276
15,277
15,278
15,279
15,280
15,281
15,282
15,283
15,284
15,285
15,286
15,287
15,288
15,289
15,290
15,291
15,292
15,296
15,297
15,298
15,299
15,300
15,301
15,302
15,303
15,304
15,305
15,306
15,307
15,310
15,311
15,312
15,313
15,314
15,315
15,316
15,317
15,318
16,273
16,274
16,275
16,276
16,277
16,278
16,279
16,280
16,281
16,282
16,283
16,284
16,285
16,286
16,287
16,288
16,289
16,290
16,291
16,292
17,273
17,274
17,275
17,293
17,294
17,296
17,297
17,298
18,273
18,274
18,275
18,319
18,320
18,321
18,322
18,323
18,324
18,325
18,326
18,327
18,328
18,336
18,337
18,338
18,339
18,340
18,341
18,342
19,1
19,2
19,3
19,4
19,5
19,19
19,20
19,21
19,22
19,23
19,54
19,55
19,56
19,57
19,58
19,59
19,60
19,61
19,62
19,63
19,64
19,76
19,77
19,78
19,79
19,80
19,81
19,82
19,83
19,84
19,85
19,86
19,87
19,88
19,89
19,90
19,91
19,92
19,93
19,94
19,95
19,96
19,97
19,98
19,99
19,100
19,101
19,102
19,103
19,104
19,105
19,106
19,109
19,110
19,111
19,112
19,113
19,114
19,115
19,116
19,117
19,118
19,119
19,120
19,121
19,122
19,123
19,124
19,125
19,126
19,127
19,128
19,129
19,130
19,131
19,132
19,133
19,134
19,135
19,136
19,137
19,138
19,139
19,142
19,143
19,144
19,145
19,146
19,147
19,148
19,149
19,150
19,151
19,152
19,153
19,154
19,155
19,156
19,157
19,158
19,159
19,160
19,161
19,162
19,163
19,164
19,273
19,274
19,275
19,276
19,277
19,278
19,279
19,280
19,281
19,282
19,283
19,296
19,297
19,298
19,299
19,300
19,301
19,302
19,303
19,304
19,305
19,306
19,307
19,310
19,311
19,312
19,313
19,314
19,315
19,316
19,317
19,318
19,369
19,370
19,371
19,372
19,373
19,374
19,375
19,376
19,377
19,378
19,379
19,380
19,381
19,382
20,2
20,3
20,4
20,5
20,188
20,189
20,190
20,192
20,193
20,194
20,196
21,1
21,2
21,3
21,4
21,5
21,19
21,20
21,21
21,22
21,23
21,54
21,55
21,56
21,57
21,58
21,59
21,60
21,61
21,62
21,63
21,64
21,65
21,66
21,67
21,68
21,69
21,70
21,71
21,72
21,73
21,74
21,75
21,76
21,77
21,78
21,79
21,80
21,81
21,82
21,83
21,84
21,85
21,86
21,87
21,88
21,188
21,189
21,190
21,192
21,193
21,194
21,197
21,198
21,200
21,201
21,202
21,273
21,274
21,275
21,276
21,277
21,278
21,279
21,280
21,281
21,282
21,283
21,296
21,297
21,298
21,299
21,300
21,301
21,302
21,303
21,304
21,305
21,306
21,307
21,310
21,311
21,312
21,313
21,314
21,315
21,316
21,317
21,318
22,1
22,2
22,3
22,4
22,5
22,6
22,7
22,8
22,9
22,10
22,11
22,12
22,13
22,14
22,15
22,16
22,17
22,18
22,19
22,20
22,21
22,22
22,23
22,54
22,55
22,56
22,57
22,58
22,59
22,60
22,61
22,62
22,63
22,64
22,76
22,77
22,78
22,79
22,80
22,81
22,82
22,83
22,84
22,85
22,86
22,87
22,88
22,188
22,189
22,190
22,192
22,193
22,194
22,197
22,198
22,200
22,201
22,203
22,204
22,205
22,206
22,207
22,208
22,209
22,211
22,212
22,213
22,214
22,215
22,216
22,217
22,219
22,220
22,221
22,222
22,223
22,224
22,225
22,226
22,227
22,228
22,229
22,230
22,231
22,232
22,233
22,234
22,235
22,236
22,237
22,238
22,239
22,240
22,241
22,242
22,243
22,273
22,274
22,275
22,276
22,277
22,278
22,279
22,280
22,281
22,282
22,283
22,296
22,297
22,298
22,299
22,300
22,301
22,302
22,303
22,304
22,305
22,306
22,307
22,310
22,311
22,312
22,313
22,314
22,315
22,316
22,317
22,318
23,1
23,2
23,3
23,4
23,5
23,6
23,7
23,8
23,9
23,10
23,11
23,12
23,13
23,14
23,15
23,16
23,17
23,18
23,19
23,20
23,21
23,22
23,23
23,54
23,55
23,56
23,57
23,58
23,59
23,60
23,61
23,62
23,63
23,64
23,76
23,77
23,78
23,79
23,80
23,81
23,82
23,83
23,84
23,85
23,86
23,87
23,88
23,188
23,189
23,190
23,192
23,193
23,194
23,197
23,198
23,200
23,201
23,203
23,204
23,205
23,206
23,207
23,208
23,209
23,211
23,212
23,213
23,214
23,215
23,216
23,217
23,219
23,220
23,221
23,222
23,223
23,224
23,225
23,226
23,227
23,228
23,229
23,230
23,231
23,232
23,233
23,234
23,235
23,236
23,237
23,238
23,239
23,240
23,241
23,242
23,247
23,273
23,274
23,275
23,276
23,277
23,278
23,279
23,280
23,281
23,282
23,283
23,296
23,297
23,298
23,299
23,300
23,301
23,302
23,303
23,304
23,305
23,306
23,307
23,310
23,311
23,312
23,313
23,314
23,315
23,316
23,317
23,318
24,1
24,2
24,3
24,4
24,5
24,185
24,186
24,187
25,1
25,2
25,3
25,4
25,5
25,19
25,20
25,21
25,89
26,1
26,2
26,3
26,4
26,5
26,24
26,25
26,26
27,1
27,2
27,3
27,4
27,5
27,24
27,25
27,26
28,273
28,274
28,275
28,276
28,277
28,278
28,279
28,280
28,281
28,282
28,283
28,294
28,296
28,297
28,298
28,299
28,300
28,301
28,302
28,303
28,304
28,305
28,306
28,307
28,310
28,311
28,312
28,313
28,314
28,315
28,316
28,317
28,318
28,369
28,370
28,371
28,372
28,373
28,374
28,375
28,376
28,377
28,378
28,380
28,381
28,382
28,383
28,384
28,385
28,386
28,387
28,388
28,389
28,390
28,391
28,392
29,273
29,274
29,275
29,276
29,277
29,278
29,279
29,280
29,281
29,282
29,283
29,293
29,294
29,296
29,297
29,298
29,299
29,300
29,301
29,302
29,303
29,304
29,305
29,306
29,307
29,310
29,311
29,312
29,313
29,314
29,315
29,316
29,317
29,318
29,320
29,321
29,322
29,323
29,324
29,325
29,326
29,327
29,328
29,329
29,330
29,331
29,332
29,333
29,334
29,335
29,336
29,337
29,338
29,339
29,340
29,341
29,342
29,343
29,344
29,345
29,346
29,347
29,348
29,349
29,350
29,351
29,352
29,353
29,354
30,273
30,274
30,275
