TestNo,MutantNo
1,204
1,206
2,67
2,68
2,70
2,72
3,67
3,69
3,73
3,74
3,76
4,87
5,105
5,106
5,108
5,110
6,105
6,106
6,108
6,109
7,105
7,107
7,111
7,112
7,114
8,122
9,190
9,191
10,193
10,194
11,462
11,463
11,465
11,466
11,467
11,468
11,469
11,470
11,471
11,472
11,473
11,474
11,475
11,476
11,477
11,478
11,479
11,480
11,481
11,482
11,483
11,484
11,485
11,486
11,487
11,488
11,489
11,490
11,491
11,492
11,493
11,494
11,495
11,496
12,210
12,211
12,212
12,213
12,499
12,500
12,501
12,502
12,503
12,504
12,505
12,506
12,507
12,508
12,509
12,510
12,511
12,512
12,513
12,514
12,515
12,516
12,517
12,518
12,519
12,520
12,521
12,522
12,523
12,524
12,525
12,526
12,527
12,528
12,529
12,530
12,531
12,532
12,533
12,534
12,535
12,536
12,537
12,538
12,539
12,540
12,541
12,542
12,543
12,544
12,545
12,546
12,547
12,548
12,549
12,550
12,551
12,552
12,553
12,554
12,555
12,556
12,557
12,558
12,559
12,560
12,561
12,562
12,563
13,36
13,37
13,38
13,42
13,43
13,44
13,46
13,47
13,48
13,210
13,211
13,212
13,213
14,36
14,37
14,38
14,42
14,43
14,44
14,46
14,47
14,49
14,50
14,51
14,210
14,211
14,212
14,213
15,53
15,54
15,55
15,56
15,57
15,58
15,210
15,211
15,212
15,213
16,53
16,54
16,55
16,59
16,60
16,61
16,63
16,64
16,65
16,210
16,211
16,212
16,213
17,67
17,68
17,69
17,73
17,74
17,75
17,77
17,78
17,79
17,210
17,211
17,212
17,213
18,67
18,68
18,69
18,73
18,74
18,75
18,77
18,78
18,80
18,81
18,82
18,83
18,84
18,85
18,86
18,88
18,89
18,90
18,91
18,92
18,93
18,94
18,96
18,97
18,98
18,99
18,100
18,101
18,102
18,103
18,210
18,211
18,212
18,213
19,187
19,188
19,189
19,210
19,211
19,212
19,213
20,210
20,211
20,212
20,213
21,1
21,2
21,3
21,4
21,5
21,6
21,7
21,8
21,9
21,10
21,11
21,12
21,13
21,14
21,15
21,16
21,17
21,18
21,19
21,20
21,21
21,67
21,68
21,69
21,73
21,74
21,75
21,77
21,78
21,80
21,81
21,82
21,83
21,84
21,85
21,86
21,88
21,89
21,90
21,91
21,92
21,93
21,94
21,96
21,97
21,98
21,99
21,100
21,101
21,102
21,104
21,210
21,211
21,212
21,213
22,36
22,37
22,38
22,39
22,40
22,41
22,210
22,211
22,212
22,213
23,36
23,37
23,38
23,42
23,43
23,44
23,45
23,210
23,211
23,212
23,213
24,53
24,54
24,55
24,56
24,57
24,58
24,210
24,211
24,212
24,213
25,1
25,2
25,3
25,4
25,5
25,6
25,7
25,8
25,9
25,10
25,11
25,12
25,13
25,14
25,15
25,16
25,17
25,18
25,19
25,20
25,21
25,22
25,23
25,24
25,25
25,26
25,27
25,28
25,29
25,30
25,31
25,32
25,33
25,34
25,35
25,130
25,131
25,132
25,136
25,137
25,138
25,140
25,141
25,142
25,143
25,144
25,145
25,146
25,148
25,149
25,150
25,151
25,152
25,153
25,154
25,155
25,156
25,157
25,158
25,159
25,160
25,161
25,162
25,163
25,165
25,166
25,167
25,168
25,169
25,170
25,171
25,173
25,174
25,176
25,177
25,178
25,179
25,180
25,181
25,182
25,183
25,184
25,185
25,186
25,210
25,211
25,212
25,213
25,373
25,374
25,375
25,376
25,377
25,378
25,379
25,380
25,381
26,130
26,131
26,132
26,136
26,137
26,138
26,140
26,141
26,142
26,143
26,144
26,145
26,146
26,147
26,210
26,211
26,212
26,213
27,130
27,131
27,132
27,136
27,137
27,138
27,140
27,141
27,142
27,143
27,144
27,145
27,146
27,148
27,149
27,150
27,151
27,152
27,153
27,154
27,155
27,156
27,157
27,158
27,186
27,210
27,211
27,212
27,213
28,130
28,131
28,132
28,136
28,137
28,138
28,140
28,141
28,142
28,143
28,144
28,145
28,146
28,148
28,149
28,150
28,151
28,152
28,153
28,154
28,155
28,156
28,157
28,158
28,159
28,160
28,161
28,162
28,163
28,164
28,210
28,211
28,212
28,213
29,187
29,188
29,189
29,210
29,211
29,212
29,213
30,190
30,191
30,192
30,193
30,194
30,195
30,196
30,197
30,198
30,199
30,200
30,201
30,202
30,203
30,210
30,211
30,212
30,213
31,204
31,205
31,206
31,210
31,211
31,212
31,213
32,210
32,211
32,212
32,213
32,499
32,500
32,501
32,502
32,503
32,504
32,505
32,506
32,507
32,508
32,509
32,510
32,511
32,512
32,513
32,514
32,515
32,516
32,517
32,518
32,519
32,520
32,521
32,522
32,523
32,524
32,525
32,526
32,527
32,528
32,529
32,530
32,531
32,532
32,533
32,534
32,535
32,536
32,537
32,538
32,539
32,540
32,541
32,557
32,558
32,559
32,560
32,561
32,562
32,563
33,210
33,211
33,212
33,213
33,564
33,565
33,566
33,567
33,568
33,569
33,570
33,571
33,572
33,573
33,574
33,586
33,587
33,588
33,589
33,590
33,591
33,592
33,604
33,605
33,606
33,607
33,608
33,609
33,610
33,622
33,623
33,624
33,625
33,626
33,627
33,628
34,210
34,211
34,212
34,213
34,564
34,565
34,566
34,567
34,568
34,569
34,570
34,571
34,572
34,573
34,574
34,575
34,576
34,577
34,578
34,579
34,580
34,581
34,582
34,583
34,584
34,585
34,586
34,587
34,588
34,589
34,590
34,591
34,592
34,593
34,594
34,595
34,596
34,597
34,598
34,599
34,600
34,601
34,602
34,603
34,604
34,605
34,606
34,607
34,608
34,609
34,610
34,622
34,623
34,624
34,625
34,626
34,627
34,628
35,210
35,211
35,212
