TestNo,MutantNo
1,40
1,42
1,43
1,45
1,47
2,1126
2,1128
3,1159
3,1161
3,1164
3,1166
3,1171
3,1173
3,1175
3,1176
3,1178
3,1180
3,1181
3,1184
3,1185
3,1187
3,1190
3,1189
4,1192
4,1193
4,1194
4,1195
5,127
5,128
5,129
5,130
5,131
5,132
5,133
5,134
5,135
5,136
5,137
5,138
5,139
5,140
5,141
5,142
5,143
5,144
5,145
5,146
5,147
5,148
5,149
5,150
5,151
5,152
5,153
5,154
5,155
5,156
5,157
5,1255
5,1256
5,1257
5,1258
5,1259
5,1260
5,1261
5,1262
5,1263
5,1264
5,1265
5,1266
5,1267
5,1268
5,1269
5,1270
5,1271
5,1272
5,1273
5,1274
5,1275
5,1276
5,1277
5,1278
5,1279
5,1280
5,1281
5,1282
5,1283
5,1284
5,1285
5,1286
5,1287
5,1288
5,1289
5,1320
5,1321
5,1322
5,1323
5,1324
5,1325
5,1326
5,1327
5,1328
5,1329
5,1330
5,1331
5,1332
6,127
6,128
6,129
6,130
6,131
6,132
6,133
6,134
6,135
6,136
6,137
6,138
6,139
6,140
6,141
6,142
6,143
6,144
6,145
6,146
6,147
6,148
6,149
6,150
6,151
6,152
6,153
6,154
6,155
6,156
6,157
6,1255
6,1256
6,1257
6,1258
6,1259
6,1260
6,1261
6,1262
6,1263
6,1264
6,1265
6,1266
6,1267
6,1268
6,1269
6,1270
6,1271
6,1272
6,1273
6,1274
6,1275
6,1276
6,1277
6,1278
6,1279
6,1280
6,1281
6,1282
6,1283
6,1284
6,1285
6,1286
6,1287
6,1288
6,1289
6,1290
6,1291
6,1292
6,1293
6,1294
6,1295
6,1296
6,1297
6,1298
6,1299
6,1300
6,1301
6,1302
6,1303
6,1304
6,1305
6,1306
6,1307
6,1308
6,1309
6,1310
6,1311
6,1312
6,1313
6,1314
6,1320
6,1321
6,1322
6,1323
6,1324
6,1325
6,1326
6,1327
6,1328
6,1329
6,1330
6,1331
6,1332
6,1333
6,1334
6,1335
6,1336
6,1337
6,1338
6,1339
6,1340
6,1341
6,1342
7,127
7,128
7,129
7,130
7,131
7,132
7,133
7,134
7,135
7,136
7,137
7,138
7,139
7,140
7,141
7,142
7,143
7,144
7,145
7,146
7,147
7,148
7,149
7,150
7,151
7,152
7,153
7,154
7,155
7,156
7,157
7,1255
7,1256
7,1257
7,1258
7,1259
7,1260
7,1261
7,1262
7,1263
7,1264
7,1265
7,1266
7,1267
7,1268
7,1269
7,1270
7,1271
7,1272
7,1273
7,1274
7,1275
7,1276
7,1277
7,1278
7,1279
7,1280
7,1281
7,1282
7,1283
7,1284
7,1285
7,1286
7,1287
7,1288
7,1289
7,1290
7,1291
7,1292
7,1293
7,1294
7,1295
7,1296
7,1297
7,1298
7,1299
7,1300
7,1306
7,1307
7,1308
7,1309
7,1310
7,1311
7,1312
7,1313
7,1314
7,1320
7,1321
7,1322
7,1323
7,1324
7,1325
7,1326
7,1327
7,1328
7,1329
7,1330
7,1331
7,1332
7,1333
7,1334
7,1335
7,1336
7,1337
7,1338
7,1339
7,1340
7,1341
7,1342
8,1094
8,1095
8,1096
9,1094
9,1095
9,1096
9,1097
10,1094
10,1095
10,1096
10,1098
10,1099
10,1100
10,1101
10,1102
10,1103
10,1104
10,1105
10,1106
10,1107
10,1108
10,1109
10,1110
10,1111
10,1112
10,1113
10,1114
10,1115
10,1116
10,1117
10,1118
10,1119
10,1120
10,1121
10,1122
10,1123
10,1124
10,1125
11,1094
11,1095
11,1096
11,1098
11,1099
11,1100
11,1101
11,1102
11,1103
11,1104
11,1105
11,1106
11,1107
11,1108
11,1109
11,1110
11,1111
11,1112
11,1113
11,1114
11,1115
11,1116
11,1117
11,1118
11,1119
11,1120
11,1121
11,1122
11,1123
11,1124
11,1125
12,1126
12,1127
12,1128
13,1159
13,1160
13,1161
13,1163
13,1164
13,1165
13,1166
13,1167
13,1168
13,1169
13,1170
13,1171
13,1172
13,1173
13,1174
13,1175
13,1176
13,1177
13,1178
13,1179
13,1180
14,1159
14,1160
14,1161
14,1163
14,1164
14,1165
14,1166
14,1167
14,1168
14,1169
14,1170
14,1171
14,1172
14,1173
14,1174
14,1175
14,1176
14,1177
14,1178
14,1179
14,1180
15,1159
15,1160
15,1161
15,1163
15,1164
15,1165
15,1166
15,1167
15,1168
15,1169
15,1170
15,1171
15,1172
15,1173
15,1174
15,1175
15,1176
15,1177
15,1178
15,1179
15,1180
15,1181
15,1182
15,1183
15,1184
15,1185
15,1186
15,1187
15,1188
15,1189
15,1190
16,127
16,128
16,129
16,130
16,131
16,132
16,133
16,134
16,135
16,136
16,137
16,138
16,139
16,140
16,141
16,142
16,143
16,144
16,145
16,146
16,147
16,148
16,149
16,150
16,151
16,152
16,153
16,154
16,155
16,156
16,157
16,1191
16,1192
16,1193
16,1194
16,1195
16,1196
16,1197
16,1198
16,1199
16,1200
16,1201
16,1202
16,1203
16,1204
16,1205
16,1206
16,1207
16,1208
16,1209
16,1210
16,1211
16,1212
16,1213
16,1214
16,1215
16,1216
16,1217
16,1218
16,1219
16,1220
16,1221
16,1222
16,1223
16,1224
16,1225
16,1226
16,1227
16,1228
16,1229
16,1230
16,1231
16,1232
16,1233
16,1234
16,1235
16,1236
16,1237
16,1238
16,1239
16,1245
16,1246
16,1247
16,1248
16,1249
16,1250
16,1251
16,1252
16,1253
16,1254
17,127
17,128
17,129
