TestNo,MutantNo
1,4
1,5
1,11
1,14
1,15
1,17
1,19
1,20
1,23
1,24
1,25
1,27
1,228
1,230
1,232
1,233
1,234
1,235
1,239
1,245
1,246
1,247
1,248
1,250
1,251
1,252
1,261
1,262
1,268
1,269
1,270
1,271
1,275
3,4
3,5
3,69
3,71
3,76
3,228
3,230
3,232
3,233
3,234
3,235
3,239
3,245
3,246
3,247
3,248
3,250
3,251
3,252
3,253
3,254
3,255
3,256
3,260
4,4
4,5
4,79
4,81
4,86
4,97
4,99
4,228
4,230
4,232
4,233
4,234
4,235
4,239
4,245
4,246
4,247
4,248
4,250
4,251
4,252
4,253
4,254
4,255
4,256
4,260
5,2
5,3
5,4
5,5
5,11
5,14
5,15
5,17
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,111
5,112
5,113
5,114
5,115
5,122
5,123
5,124
5,125
5,126
5,127
5,128
5,129
5,130
5,131
5,132
5,133
5,134
5,179
5,180
5,181
5,182
5,183
5,184
5,185
5,186
5,187
5,188
5,189
5,190
5,191
5,192
5,193
5,194
5,195
5,199
5,200
5,201
5,267
5,268
5,269
5,270
5,271
5,272
5,273
5,274
5,275
6,1
6,2
6,3
6,4
6,5
6,6
6,202
6,203
6,204
6,205
6,206
6,207
6,208
6,209
6,210
7,1
7,2
7,3
7,4
7,5
7,6
7,215
7,216
7,217
7,218
7,219
7,220
7,221
7,222
7,223
7,518
7,519
7,520
7,522
7,523
7,524
7,525
7,526
7,527
7,528
7,529
8,1
8,2
8,3
8,4
8,5
8,6
8,111
8,112
8,113
8,114
8,115
8,122
8,123
8,124
8,125
8,126
8,127
8,128
8,129
8,130
8,131
8,132
8,133
8,134
8,179
8,180
8,181
8,182
8,183
8,184
8,185
8,186
8,187
8,191
8,192
8,193
8,194
8,195
8,199
8,200
8,201
8,215
8,216
8,217
8,218
8,219
8,220
8,221
8,222
8,223
8,224
8,225
8,226
8,228
8,229
8,230
8,231
8,232
8,233
8,234
8,235
8,236
8,237
8,238
8,239
8,245
8,246
8,247
8,248
8,249
8,250
8,251
8,252
8,253
8,254
8,255
8,256
8,257
8,258
8,259
8,260
8,264
8,265
8,266
8,267
8,268
8,269
8,270
8,271
8,272
8,273
8,274
8,275
9,1
9,2
9,3
9,4
9,5
9,6
9,228
9,229
9,230
10,1
10,2
10,3
10,4
10,5
10,6
10,378
10,379
10,380
10,381
10,382
10,383
10,384
11,1
11,2
11,3
11,4
11,5
11,6
11,109
11,110
11,111
11,112
11,113
11,114
11,115
11,122
11,123
11,124
11,125
11,126
11,127
11,128
11,129
11,130
11,131
11,132
11,133
11,134
11,179
11,180
11,181
11,182
11,183
11,184
11,185
11,186
11,187
11,191
11,192
11,193
11,194
11,195
11,199
11,200
11,201
11,215
11,216
11,217
11,218
11,219
11,220
11,221
11,222
11,223
11,224
11,225
11,226
11,227
11,228
11,229
11,230
11,231
11,232
11,233
11,234
11,235
11,236
11,237
11,238
11,239
11,240
11,241
11,242
11,243
11,244
11,267
11,268
11,269
11,270
11,271
11,272
11,273
11,274
11,275
12,1
12,2
12,3
12,4
12,5
