TestNo,MutantNo
1,2
2,2
3,81
3,82
5,1
6,417
6,419
7,3
8,5
8,4
8,63
8,64
8,65
8,66
8,67
8,70
8,71
8,72
8,73
8,161
9,1
9,2
9,3
9,4
9,5
9,6
9,36
9,37
9,38
9,143
9,144
9,145
9,146
9,147
9,148
9,149
9,150
9,151
9,152
9,153
9,154
9,155
9,156
9,379
9,380
9,381
9,384
9,385
9,387
9,388
9,390
9,391
9,393
9,394
9,396
9,397
9,399
9,400
9,402
9,403
9,405
9,406
9,408
9,409
9,411
9,412
9,414
9,415
10,1
10,2
10,3
10,4
10,5
10,6
10,29
10,30
10,31
10,32
10,33
10,42
10,43
10,44
10,45
10,525
10,526
10,527
10,528
10,529
10,530
10,531
10,532
10,533
10,534
10,535
10,536
10,537
10,565
10,566
10,567
10,568
11,1
11,2
11,3
11,4
11,5
11,6
11,450
11,451
11,452
11,453
11,454
11,455
11,456
11,458
11,459
11,460
11,461
11,462
11,463
11,464
11,466
11,467
11,468
11,469
11,470
11,471
11,472
11,474
12,1
12,2
12,3
12,4
12,5
12,6
12,9
12,10
12,11
12,12
12,142
12,143
12,144
12,145
12,146
12,147
12,148
12,149
12,150
12,151
12,152
12,153
12,154
12,155
12,156
12,179
12,180
13,1
13,2
13,3
13,4
13,5
13,6
13,63
13,64
13,65
14,1
14,2
14,3
14,4
14,5
14,6
14,56
14,57
14,58
14,59
14,60
14,61
15,1
15,2
15,3
15,4
15,5
15,6
15,74
15,75
15,76
15,77
16,1
16,2
16,3
16,4
16,5
16,6
16,7
16,8
16,417
16,418
16,419
17,1
17,2
17,3
17,4
17,5
17,6
17,379
17,380
17,381
17,384
17,385
17,387
17,388
17,390
17,391
17,393
17,394
17,396
17,397
17,399
17,400
17,402
17,403
17,405
17,406
17,408
17,409
17,411
17,412
17,414
17,415
18,1
18,2
18,3
18,4
18,5
18,6
18,29
18,30
18,31
18,32
18,33
18,46
18,47
18,48
18,49
18,90
18,91
18,92
18,93
18,94
18,95
18,96
18,97
18,98
18,99
18,100
18,105
18,106
18,107
18,108
18,109
18,110
18,525
18,526
18,527
18,528
18,529
18,530
18,531
