TestNo,MutantNo
1,49
1,51
1,52
1,54
1,55
1,57
1,58
1,61
1,64
1,65
1,67
1,75
1,79
1,80
1,81
1,92
1,93
1,96
1,97
1,99
1,109
1,113
1,114
1,115
1,117
1,118
1,119
1,120
1,208
1,209
1,210
1,212
1,213
1,215
1,216
1,218
1,219
1,221
1,222
1,224
1,225
1,226
1,227
1,228
1,229
1,230
1,231
1,232
1,234
1,235
1,237
1,238
1,240
1,241
1,243
1,244
1,246
1,247
1,248
1,249
1,250
1,251
1,299
1,300
1,301
1,312
1,313
1,314
2,320
2,321
2,334
2,358
2,359
2,360
2,361
2,363
2,365
2,398
2,399
2,400
2,401
2,402
2,403
3,1
3,2
3,3
3,4
3,5
3,6
3,7
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
3,49
3,50
3,51
3,52
3,53
3,54
3,55
3,56
3,57
3,58
3,59
3,60
3,61
3,62
3,63
3,64
3,65
3,66
3,67
3,68
3,69
3,70
3,71
3,72
3,73
3,74
3,75
3,76
3,77
3,78
3,79
3,80
3,81
3,92
3,93
3,94
3,95
3,96
3,97
3,98
3,99
3,100
3,101
3,102
3,103
3,104
3,105
3,106
3,107
3,108
3,109
3,110
3,111
3,112
3,113
3,114
3,115
3,117
3,118
3,119
3,120
3,208
3,209
3,210
3,211
3,212
3,213
3,214
3,215
3,216
3,217
3,218
3,219
3,220
3,221
3,222
3,223
3,224
3,225
3,226
3,227
3,228
3,229
3,230
3,231
3,232
3,233
3,234
3,235
3,236
3,237
3,238
3,239
3,240
3,241
3,242
3,243
3,244
3,245
3,246
3,247
3,248
3,249
3,250
3,251
3,252
3,253
3,254
3,257
3,258
3,259
3,260
3,261
3,262
3,263
3,264
4,25
4,26
4,27
4,28
4,29
4,30
4,31
4,32
4,33
4,34
4,35
4,36
4,37
4,38
4,39
4,40
4,41
4,42
4,43
4,44
4,45
4,46
4,47
4,48
4,119
4,120
4,152
4,153
4,154
4,155
4,156
4,157
4,158
4,159
4,160
4,167
4,168
4,169
4,170
4,171
4,172
4,173
4,174
4,175
4,176
4,183
4,184
4,185
4,186
4,187
4,188
4,189
4,190
4,191
4,208
4,209
4,210
4,211
4,212
4,213
4,214
4,215
4,216
4,217
4,218
4,219
4,220
4,221
4,222
4,223
4,224
4,225
4,226
4,227
4,228
4,229
4,230
4,231
4,232
4,233
4,234
4,235
4,236
4,237
4,238
4,239
4,240
4,241
4,242
4,243
4,244
4,245
4,246
4,247
4,248
4,249
4,250
4,251
5,49
5,50
5,51
5,52
5,53
5,54
5,55
5,56
5,57
5,58
5,59
5,60
5,61
5,62
5,63
5,64
5,65
5,66
5,67
5,68
5,69
5,70
5,71
5,72
5,73
5,74
5,75
5,76
5,77
5,78
5,79
5,80
5,81
5,92
5,93
5,94
5,95
5,96
5,97
5,98
5,99
5,100
5,101
5,102
5,103
5,104
5,105
5,106
5,107
5,108
5,109
5,110
5,111
5,112
5,113
5,114
5,115
5,117
5,118
5,119
5,120
5,208
5,209
5,210
5,211
5,212
5,213
5,214
5,215
5,216
5,217
5,218
5,219
5,220
5,221
5,222
5,223
5,224
5,225
5,226
5,227
5,228
5,229
5,230
5,231
5,232
5,233
5,234
5,235
5,236
5,237
5,238
5,239
5,240
5,241
5,242
5,243
5,244
5,245
5,246
5,247
5,248
5,249
5,250
5,251
5,252
5,253
5,254
5,257
5,258
5,259
5,260
5,261
5,262
5,263
5,265
5,266
5,267
5,268
5,269
5,270
5,271
5,273
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
6,49
6,50
6,51
6,52
6,53
6,54
6,55
6,56
6,57
6,58
6,59
6,60
6,61
6,62
6,63
6,64
6,65
6,66
6,67
6,75
6,76
6,77
6,78
6,79
6,80
6,81
6,92
6,93
6,94
6,95
6,96
6,97
6,98
6,99
6,109
6,110
6,111
6,112
6,113
6,114
6,115
6,117
6,118
6,119
6,120
6,152
6,153
6,154
6,155
6,156
6,157
6,158
6,159
6,160
6,167
6,168
6,169
6,170
6,171
6,172
6,173
6,174
6,175
6,176
6,183
6,184
6,185
6,186
6,187
6,188
6,189
6,190
6,191
6,192
6,193
6,194
6,195
6,196
6,197
6,208
6,209
6,210
6,211
6,212
6,213
6,214
6,215
6,216
6,217
6,218
6,219
6,220
6,221
6,222
6,223
6,224
6,225
6,226
6,227
6,228
6,229
6,230
6,231
6,232
6,233
6,234
6,235
6,236
6,237
6,238
6,239
6,240
6,241
6,242
6,243
6,244
6,245
6,246
6,247
6,248
6,249
6,250
6,251
6,298
6,299
6,300
6,301
6,302
6,303
6,304
6,305
6,306
6,307
6,308
6,309
6,310
7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,15
7,16
7,17
7,18
7,19
7,20
7,21
7,22
7,23
7,24
7,49
7,50
7,51
7,52
7,53
7,54
7,55
7,56
7,57
7,58
7,59
7,60
7,61
7,62
7,63
7,64
7,65
7,66
7,67
7,75
7,76
7,77
7,78
7,79
7,80
7,81
7,92
7,93
7,94
7,95
7,96
7,97
7,98
7,99
7,109
7,110
7,111
7,112
7,113
7,114
7,115
7,117
7,118
7,119
7,120
7,152
7,153
7,154
7,155
7,156
7,157
7,158
7,159
7,160
7,167
7,168
7,169
7,170
7,171
7,172
7,173
7,174
7,175
7,176
7,177
7,178
7,179
7,180
7,181
7,182
7,208
7,209
7,210
7,211
7,212
7,213
7,214
7,215
7,216
7,217
7,218
7,219
7,220
7,221
7,222
7,223
7,224
7,225
7,226
7,227
7,228
7,229
7,230
7,231
7,232
7,233
7,234
7,235
7,236
7,237
7,238
7,239
7,240
7,241
7,242
7,243
7,244
7,245
7,246
7,247
7,248
7,249
7,250
7,251
8,49
8,50
8,51
8,52
8,53
8,54
8,55
8,56
8,57
8,58
8,59
8,60
8,61
8,62
8,63
8,64
8,65
8,66
8,67
8,76
8,75
8,77
8,79
8,78
8,80
8,81
8,92
8,93
8,94
8,95
8,96
8,97
8,98
8,99
8,100
8,101
8,102
8,103
8,104
8,105
8,106
8,107
8,108
8,109
8,110
8,111
8,112
8,113
8,114
8,115
8,116
8,117
8,118
8,119
8,120
8,208
8,209
8,210
8,211
8,212
8,213
8,214
8,215
8,216
8,217
8,218
8,220
8,221
8,219
8,222
8,223
8,224
8,225
8,226
8,227
8,228
8,229
8,230
8,231
8,232
8,233
8,234
8,235
8,236
8,237
8,238
8,239
8,240
8,241
8,242
8,243
8,244
8,245
8,246
8,247
8,248
8,249
8,250
8,251
9,49
9,50
9,51
9,52
9,53
9,54
10,1
10,2
10,3
10,4
10,5
10,6
10,7
10,15
10,16
10,17
10,18
10,19
10,20
10,21
10,22
10,23
10,24
10,119
10,120
10,121
10,122
10,123
10,124
10,125
10,126
10,127
10,134
10,135
10,136
10,137
10,138
10,139
10,140
10,141
10,142
10,208
10,209
10,210
10,211
10,212
10,213
10,214
10,215
10,216
10,217
10,218
10,219
10,220
10,221
10,222
10,223
10,224
10,225
10,226
10,227
10,228
10,229
10,230
10,231
10,232
10,233
10,234
10,235
10,236
10,237
10,238
10,239
10,240
10,241
10,242
10,243
10,244
10,245
10,246
10,247
10,248
10,249
10,250
10,251
11,320
11,321
11,322
11,323
11,324
11,325
11,326
11,327
11,328
11,329
11,330
11,331
11,332
11,368
11,369
11,370
11,371
11,372
11,373
11,374
11,375
11,376
11,377
11,378
11,379
11,380
11,381
11,382
11,383
11,384
11,385
11,386
11,387
11,388
11,389
11,390
11,391
11,392
11,393
11,394
11,395
11,396
11,397
12,1
12,2
12,3
12,4
12,5
12,6
12,7
12,15
12,16
12,17
12,18
12,19
12,20
12,21
12,22
12,23
12,24
12,49
12,50
12,51
12,52
12,53
12,54
12,55
12,56
12,57
12,58
12,59
12,60
12,61
12,62
12,63
12,64
12,65
12,66
12,67
12,75
12,76
12,77
12,78
12,79
12,80
12,81
12,92
12,93
12,94
12,95
12,96
12,97
12,98
12,99
12,109
12,110
12,111
12,112
12,113
12,114
12,115
12,117
12,118
12,119
12,120
12,121
12,122
12,123
12,124
12,125
12,126
12,127
12,128
12,129
12,130
12,131
12,132
12,133
12,208
12,209
12,210
12,211
12,212
12,213
12,214
12,215
12,216
12,217
12,218
12,219
12,220
12,221
12,222
12,223
12,224
12,225
12,226
12,227
12,228
12,229
12,230
12,231
12,232
12,233
12,234
12,235
12,236
12,237
12,238
12,239
12,240
12,241
12,242
12,243
12,244
12,245
12,246
12,247
12,248
12,249
12,250
12,251
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,23
